Date,Cash,Open_Positions,Equity,Peak,Drawdown
2023-04-10,8260.16834926057,1,10402.502115881323,11044.554324493367,-0.05813292141523285
2023-04-11,10413.765563920739,0,10413.765563920739,11044.554324493367,-0.057113102261965976
2023-04-12,10372.110501665054,0,10372.110501665054,11044.554324493367,-0.06088464985291819
2023-04-13,10372.110501665054,0,10372.110501665054,11044.554324493367,-0.06088464985291819
2023-04-14,10372.110501665054,0,10372.110501665054,11044.554324493367,-0.06088464985291819
2023-04-17,8297.688401332043,1,10358.368576180832,11044.554324493367,-0.062128876200173155
2023-04-18,10289.202776204162,0,10289.202776204162,11044.554324493367,-0.06839131087562966
2023-04-19,8231.362220963329,1,10296.062582649496,11044.554324493367,-0.06777020781942733
2023-04-20,6169.4819341792245,2,10317.853288051223,11044.554324493367,-0.06579722595329618
2023-04-21,6169.4819341792245,2,10291.087654486551,11044.554324493367,-0.06822064954996532
2023-04-24,4104.399916962033,3,10300.923704745956,11044.554324493367,-0.06733007035859029
2023-04-25,6128.180293834881,2,10315.819471706905,11044.554324493367,-0.06598137248239666
2023-04-26,4073.67350195076,3,10193.953236204186,11044.554324493367,-0.07701542889809632
2023-04-27,8206.318292608186,1,10292.286369505862,11044.554324493367,-0.06811211506463499
2023-04-28,10317.865571335838,0,10317.865571335838,11044.554324493367,-0.06579611379573369
2023-05-01,10276.594109050495,0,10276.594109050495,11044.554324493367,-0.06953292934055078
2023-05-02,10235.487732614294,0,10235.487732614294,11044.554324493367,-0.07325479762318854
2023-05-03,10235.487732614294,0,10235.487732614294,11044.554324493367,-0.07325479762318854
2023-05-04,10235.487732614294,0,10235.487732614294,11044.554324493367,-0.07325479762318854
2023-05-05,6142.676629977003,2,10239.289314978854,11044.554324493367,-0.07291059338887829
2023-05-08,6142.676629977003,2,10257.839872215502,11044.554324493367,-0.0712309821803474
2023-05-09,6142.676629977003,2,10230.552660020863,11044.554324493367,-0.07370163073645286
2023-05-10,10153.631510561549,0,10153.631510561549,11044.554324493367,-0.0806662530470813
2023-05-11,10153.631510561549,0,10153.631510561549,11044.554324493367,-0.0806662530470813
2023-05-12,10153.631510561549,0,10153.631510561549,11044.554324493367,-0.0806662530470813
2023-05-15,10153.631510561549,0,10153.631510561549,11044.554324493367,-0.0806662530470813
2023-05-16,10153.631510561549,0,10153.631510561549,11044.554324493367,-0.0806662530470813
2023-05-17,10153.631510561549,0,10153.631510561549,11044.554324493367,-0.0806662530470813
2023-05-18,10153.631510561549,0,10153.631510561549,11044.554324493367,-0.0806662530470813
2023-05-19,10153.631510561549,0,10153.631510561549,11044.554324493367,-0.0806662530470813
2023-05-22,10153.631510561549,0,10153.631510561549,11044.554324493367,-0.0806662530470813
2023-05-23,8122.905208449239,1,10149.058067999515,11044.554324493367,-0.08108034332430436
2023-05-24,2036.2622031431229,4,10147.552945605135,11044.554324493367,-0.0812166206561149
2023-05-25,6135.810160268319,2,10213.028046029121,11044.554324493367,-0.07528835062363537
2023-05-26,6135.810160268319,2,10229.562836930589,11044.554324493367,-0.07379125165380207
2023-05-30,6135.810160268319,2,10198.730578863573,11044.554324493367,-0.07658287702510747
2023-05-31,8125.667899352485,1,10179.014611831091,11044.554324493367,-0.07836800718547599
2023-06-01,10212.626806679378,0,10212.626806679378,11044.554324493367,-0.07532467978078883
2023-06-02,10212.626806679378,0,10212.626806679378,11044.554324493367,-0.07532467978078883
2023-06-05,10212.626806679378,0,10212.626806679378,11044.554324493367,-0.07532467978078883
2023-06-06,10212.626806679378,0,10212.626806679378,11044.554324493367,-0.07532467978078883
2023-06-07,10212.626806679378,0,10212.626806679378,11044.554324493367,-0.07532467978078883
2023-06-08,1993.888072978761,4,10322.421922878966,11044.554324493367,-0.06538357097967606
2023-06-09,4194.17166075995,3,10422.701426609688,11044.554324493367,-0.056304028176547005
2023-06-12,6332.987403794027,2,10526.74322386577,11044.554324493367,-0.04688383844328192
2023-06-13,8478.302795531261,1,10562.083810376258,11044.554324493367,-0.043684018380636735
2023-06-14,8478.302795531261,1,10559.39139489967,11044.554324493367,-0.04392779602865071
2023-06-15,10583.286630825876,0,10583.286630825876,11044.554324493367,-0.04176426500474928
2023-06-16,10583.286630825876,0,10583.286630825876,11044.554324493367,-0.04176426500474928
2023-06-20,8466.6293046607,1,10580.442926188902,11044.554324493367,-0.0420217407301996
2023-06-21,4268.736121329717,3,10550.29766897966,11044.554324493367,-0.04475116342337149
2023-06-22,8349.650679451484,1,10461.457234183383,11044.554324493367,-0.05279498594315002
2023-06-23,8349.650679451484,1,10440.504186644004,11044.554324493367,-0.054692124290589894
2023-06-26,8349.650679451484,1,10454.002899486148,11044.554324493367,-0.05346991898962916
2023-06-27,2052.123192330841,4,10578.852196031457,11044.554324493367,-0.04216576919080639
2023-06-28,4208.857345532702,3,10602.736429094093,11044.554324493367,-0.04000323439212572
2023-06-29,4208.857345532702,3,10540.244698617582,11044.554324493367,-0.04566138307250511
2023-06-30,6397.702507710672,2,10674.449225357217,11044.554324493367,-0.033510188665138996
2023-07-03,6397.702507710672,2,10670.912873548044,11044.554324493367,-0.033830378299349095
2023-07-05,10758.285932138173,0,10758.285932138173,11044.554324493367,-0.02591941548246457
2023-07-06,8606.628745710539,1,10765.752723373495,11044.554324493367,-0.025243354591645062
2023-07-07,6452.322079336642,2,10777.383019945803,11044.554324493367,-0.02419032010690214
2023-07-10,0.0,5,10862.96840996232,11044.554324493367,-0.016441217019354748
2023-07-11,4368.576214436909,3,10900.42933638065,11044.554324493367,-0.01304941638007906
2023-07-12,6621.517520892348,2,10962.343932040514,11044.554324493367,-0.0074435228473217485
2023-07-13,6621.517520892348,2,10951.776064004278,11044.554324493367,-0.008400362546394091
2023-07-14,8878.230238496475,1,10990.473950011594,11044.554324493367,-0.0048965646682401776
2023-07-17,10993.068893322843,0,10993.068893322843,11044.554324493367,-0.0046616123799894105
2023-07-18,10993.068893322843,0,10993.068893322843,11044.554324493367,-0.0046616123799894105
2023-07-19,10949.096617749552,0,10949.096617749552,11044.554324493367,-0.008642965930469426
2023-07-20,10949.096617749552,0,10949.096617749552,11044.554324493367,-0.008642965930469426
2023-07-21,8690.55360469997,1,10883.407848898338,11044.554324493367,-0.01459058200634289
2023-07-24,6512.30645459968,2,10885.440881470444,11044.554324493367,-0.01440650644182706
2023-07-25,6512.30645459968,2,10935.163642475549,11044.554324493367,-0.009904490376331787
2023-07-26,6512.30645459968,2,10878.444386900152,11044.554324493367,-0.01503998556327757
2023-07-27,6550.618818696825,2,10900.936150938853,11044.554324493367,-0.013003528194525105
2023-07-28,8712.532242517895,1,10873.833555390356,11044.554324493367,-0.015457461124022465
2023-07-31,8712.532242517895,1,10870.998916678229,11044.554324493367,-0.015714115999252765
2023-08-01,8681.925801833077,1,10885.14540613437,11044.554324493367,-0.014433259475710836
2023-08-02,8681.925801833077,1,10898.452353760345,11044.554324493367,-0.013228417049750307
2023-08-03,4319.543063862073,3,10902.987631344353,11044.554324493367,-0.01281778231965991
2023-08-04,4319.543063862073,3,10874.258349823722,11044.554324493367,-0.015418999234037223
2023-08-07,6576.702289273564,2,10971.12625910297,11044.554324493367,-0.006648350239679357
2023-08-08,8713.874363762581,1,10886.955442344932,11044.554324493367,-0.014269374527764334
2023-08-09,10851.837372485148,0,10851.837372485148,11044.554324493367,-0.017449047407991136
2023-08-10,10851.837372485148,0,10851.837372485148,11044.554324493367,-0.017449047407991136
2023-08-11,10851.837372485148,0,10851.837372485148,11044.554324493367,-0.017449047407991136
2023-08-14,8681.469897988118,1,10847.447364426589,11044.554324493367,-0.017846529092591434
2023-08-15,10808.430022995206,0,10808.430022995206,11044.554324493367,-0.021379251218359374
2023-08-16,8646.744018396164,1,10802.54490252843,11044.554324493367,-0.021912103907011926
2023-08-17,8646.744018396164,1,10780.152837399297,11044.554324493367,-0.023939534301326226
2023-08-18,8608.189728037356,1,10757.387425877969,11044.554324493367,-0.026000768358624637
2023-08-21,8608.189728037356,1,10750.564786365461,11044.554324493367,-0.026618506233060835
2023-08-22,6461.89460811151,2,10720.670852930347,11044.554324493367,-0.029325173478910616
2023-08-23,8565.263825638838,1,10698.369961673405,11044.554324493367,-0.031344348775779296
2023-08-24,10679.13026900739,0,10679.13026900739,11044.554324493367,-0.033086355931590705
2023-08-25,8543.304215205912,1,10721.189828144445,11044.554324493367,-0.02927818423888784
2023-08-28,8543.304215205912,1,10741.348461872924,11044.554324493367,-0.027452973991718976
2023-08-29,10764.563311159449,0,10764.563311159449,11044.554324493367,-0.02535104677904343
2023-08-30,10764.563311159449,0,10764.563311159449,11044.554324493367,-0.02535104677904343
2023-08-31,10764.563311159449,0,10764.563311159449,11044.554324493367,-0.02535104677904343
2023-09-01,10764.563311159449,0,10764.563311159449,11044.554324493367,-0.02535104677904343
2023-09-05,10764.563311159449,0,10764.563311159449,11044.554324493367,-0.02535104677904343
2023-09-06,10764.563311159449,0,10764.563311159449,11044.554324493367,-0.02535104677904343
2023-09-07,10764.563311159449,0,10764.563311159449,11044.554324493367,-0.02535104677904343
2023-09-08,10764.563311159449,0,10764.563311159449,11044.554324493367,-0.02535104677904343
2023-09-11,10764.563311159449,0,10764.563311159449,11044.554324493367,-0.02535104677904343
2023-09-12,8611.65064892756,1,10784.229894545113,11044.554324493367,-0.023570387930542003
2023-09-13,6456.393576786129,2,10762.897624961837,11044.554324493367,-0.025501861936330306
2023-09-14,6414.366430796803,2,10774.082038034321,11044.554324493367,-0.024489198795393907
2023-09-15,4266.71754820853,3,10730.875583757957,11044.554324493367,-0.028401213079261023
2023-09-18,2067.3376860484695,4,10736.077997256678,11044.554324493367,-0.02793017428983846
2023-09-19,6359.041384110544,2,10680.77986686285,11044.554324493367,-0.03293699745075085
2023-09-20,6359.041384110544,2,10657.50242763463,11044.554324493367,-0.03504459170438201
2023-09-21,8462.815487807024,1,10558.764484922727,11044.554324493367,-0.04398455793669376
2023-09-22,6351.673117119502,2,10562.366679487215,11044.554324493367,-0.043658406744110145
2023-09-25,6351.673117119502,2,10582.91727518598,11044.554324493367,-0.04179770733560695
2023-09-26,8421.450067585814,1,10537.208348044274,11044.554324493367,-0.0459363014154367
2023-09-27,8421.450067585814,1,10536.247011122472,11044.554324493367,-0.04602334312790046
2023-09-28,8421.450067585814,1,10515.82045901642,11044.554324493367,-0.04787281133693011
2023-09-29,10490.369590859586,0,10490.369590859586,11044.554324493367,-0.05017719297235679
2023-10-02,10490.369590859586,0,10490.369590859586,11044.554324493367,-0.05017719297235679
2023-10-03,10490.369590859586,0,10490.369590859586,11044.554324493367,-0.05017719297235679
2023-10-04,10490.369590859586,0,10490.369590859586,11044.554324493367,-0.05017719297235679
2023-10-05,8392.29567268767,1,10522.603604068296,11044.554324493367,-0.0472586493841175
2023-10-06,8392.29567268767,1,10500.897660737493,11044.554324493367,-0.04922395669241386
2023-10-09,8462.441090717959,1,10589.398833015508,11044.554324493367,-0.041210851801277926
2023-10-10,8462.441090717959,1,10601.271358081645,11044.554324493367,-0.04013588537734458
2023-10-11,8462.441090717959,1,10614.322484042335,11044.554324493367,-0.038954205648381146
2023-10-12,8462.441090717959,1,10607.701584163713,11044.554324493367,-0.03955367754050987
2023-10-13,8462.441090717959,1,10619.345252340956,11044.554324493367,-0.03849943235911568
2023-10-16,6380.583066978697,2,10705.465283522415,11044.554324493367,-0.03070192159940388
2023-10-17,8461.638071634457,1,10625.412254815423,11044.554324493367,-0.0379501116444706
2023-10-18,6345.94530197614,2,10595.486529370726,11044.554324493367,-0.040659657413857686
2023-10-19,8431.364249483326,1,10517.916397648642,11044.554324493367,-0.047683040109351205
2023-10-20,8407.98815286094,1,10485.694729605812,11044.554324493367,-0.050600465937152395
2023-10-23,8371.348092251501,1,10480.763429893217,11044.554324493367,-0.05104695744488652
2023-10-24,6275.858958622628,2,10449.52185338387,11044.554324493367,-0.053875643473444645
2023-10-25,10379.069081432564,0,10379.069081432564,11044.554324493367,-0.06025460362714363
2023-10-26,10379.069081432564,0,10379.069081432564,11044.554324493367,-0.06025460362714363
2023-10-27,6228.2204304646075,2,10337.741288566915,11044.554324493367,-0.06399651947557194
2023-10-30,6228.2204304646075,2,10464.29838651757,11044.554324493367,-0.05253774130921429
2023-10-31,6228.2204304646075,2,10489.496216828944,11044.554324493367,-0.05025627031717139
2023-11-01,8387.06679940258,1,10484.977120944466,11044.554324493367,-0.05066543991801764
2023-11-02,10545.103027471283,0,10545.103027471283,11044.554324493367,-0.04522149851845603
2023-11-03,10545.103027471283,0,10545.103027471283,11044.554324493367,-0.04522149851845603
2023-11-06,10545.103027471283,0,10545.103027471283,11044.554324493367,-0.04522149851845603
2023-11-07,10545.103027471283,0,10545.103027471283,11044.554324493367,-0.04522149851845603
2023-11-08,10545.103027471283,0,10545.103027471283,11044.554324493367,-0.04522149851845603
2023-11-09,10545.103027471283,0,10545.103027471283,11044.554324493367,-0.04522149851845603
2023-11-10,8436.082421977026,1,10520.936021485144,11044.554324493367,-0.047409636244624354
2023-11-13,10502.922615361396,0,10502.922615361396,11044.554324493367,-0.0490406125243823
2023-11-14,10502.922615361396,0,10502.922615361396,11044.554324493367,-0.0490406125243823
2023-11-15,10502.922615361396,0,10502.922615361396,11044.554324493367,-0.0490406125243823
2023-11-16,8402.338092289117,1,10493.15658418904,11044.554324493367,-0.049924852022457666
2023-11-17,6301.604349156269,2,10497.318251170474,11044.554324493367,-0.04954804487758224
2023-11-20,6301.604349156269,2,10531.480300432475,11044.554324493367,-0.04645493235730247
2023-11-21,6301.604349156269,2,10526.424699326035,11044.554324493367,-0.04691267840643265
2023-11-22,6301.604349156269,2,10552.613296510448,11044.554324493367,-0.044541501044722764
2023-11-24,6319.835312159599,2,10551.927422432664,11044.554324493367,-0.04460360170153821
2023-11-27,8478.630567709733,1,10585.121181683451,11044.554324493367,-0.04159816044283804
2023-11-28,8439.40023520816,1,10567.159968080992,11044.554324493367,-0.04322441108860897
2023-11-29,6328.450511533461,2,10552.469009790428,11044.554324493367,-0.044554565104691246
2023-11-30,8357.439769538809,1,10470.441083090014,11044.554324493367,-0.0519815670723941
2023-12-01,6263.853035563738,2,10478.733375996606,11044.554324493367,-0.05123076331309695
2023-12-04,8315.568034859307,1,10413.067801668636,11044.554324493367,-0.05717627930212554
2023-12-05,8307.247506556956,1,10404.80657817149,11044.554324493367,-0.057924269963806174
2023-12-06,6234.046897404469,2,10356.708566525542,11044.554324493367,-0.06227917738992861
2023-12-07,4154.649093917458,3,10405.498234183535,11044.554324493367,-0.057861645797024686
2023-12-08,4154.649093917458,3,10464.777372889372,11044.554324493367,-0.05249437275329716
2023-12-11,4209.430689777271,3,10564.421136981728,11044.554324493367,-0.043472391316583425
2023-12-12,6109.209710559543,2,10333.993143327833,11044.554324493367,-0.06433588538649604
2023-12-13,8265.338344078129,1,10423.247435356578,11044.554324493367,-0.05625459125669974
2023-12-14,10468.44265943672,0,10468.44265943672,11044.554324493367,-0.052162509063766516
2023-12-15,6276.6367982834545,2,10484.948268232081,11044.554324493367,-0.05066805231065363
2023-12-18,6276.6367982834545,2,10519.837949112116,11044.554324493367,-0.04750905830736818
2023-12-19,4174.378613180538,3,10512.104456041197,11044.554324493367,-0.04820926701146844
2023-12-20,4174.378613180538,3,10436.83435602957,11044.554324493367,-0.05502439941067272
2023-12-21,0.0,5,10511.311530239547,11044.554324493367,-0.04828106038387203
2023-12-22,4238.804443209388,3,10532.876562208265,11044.554324493367,-0.04632851152267514
2023-12-26,4238.804443209388,3,10574.890710901422,11044.554324493367,-0.04252445139867511
2023-12-27,8556.07830721794,1,10621.361310664623,11044.554324493367,-0.03831689368309177
2023-12-28,8556.07830721794,1,10627.549933366869,11044.554324493367,-0.03775656118615067
2023-12-29,10626.496686229635,0,10626.496686229635,11044.554324493367,-0.03785192466631371
2024-01-02,10626.496686229635,0,10626.496686229635,11044.554324493367,-0.03785192466631371
2024-01-03,4249.72345666625,3,10640.484738694606,11044.554324493367,-0.03658541340166721
2024-01-04,0.0,5,10707.355872237324,11044.554324493367,-0.030530743237709657
2024-01-05,2210.3113107357644,4,10817.075640221627,11044.554324493367,-0.02059645664173737
2024-01-08,6388.842402754652,2,10718.726156486831,11044.554324493367,-0.029501250881979968
2024-01-09,8485.273063765173,1,10677.871336844779,11044.554324493367,-0.0332003426191132
2024-01-10,10695.712605300803,0,10695.712605300803,11044.554324493367,-0.03158495208982237
2024-01-11,10695.712605300803,0,10695.712605300803,11044.554324493367,-0.03158495208982237
2024-01-12,8556.570084240642,1,10690.817563688746,11044.554324493367,-0.0320281607036097
2024-01-16,8556.570084240642,1,10666.69217236558,11044.554324493367,-0.03421253054003337
2024-01-17,10635.573543729639,0,10635.573543729639,11044.554324493367,-0.03703008457812884
2024-01-18,6378.487911541946,2,10640.951060294157,11044.554324493367,-0.03654319154410279
2024-01-19,6378.487911541946,2,10713.289100561993,11044.554324493367,-0.02999353475012856
2024-01-22,8590.687208637712,1,10753.416609719407,11044.554324493367,-0.026360295419825874
2024-01-23,8590.687208637712,1,10741.153320685222,11044.554324493367,-0.027470642535144862
2024-01-24,8590.687208637712,1,10697.979579666042,11044.554324493367,-0.03137969488354375
2024-01-25,8568.597305355233,1,10726.419296566379,11044.554324493367,-0.02880469583290146
2024-01-26,8568.597305355233,1,10720.880011838224,11044.554324493367,-0.02930623573803559
2024-01-29,8568.597305355233,1,10703.585986067304,11044.554324493367,-0.030872077623802507
2024-01-30,10551.993512814846,0,10551.993512814846,11044.554324493367,-0.04459761772244397
2024-01-31,10551.993512814846,0,10551.993512814846,11044.554324493367,-0.04459761772244397
2024-02-01,4117.397085971109,3,10528.944961351366,11044.554324493367,-0.0466844879379642
2024-02-02,8881.064251509162,1,11051.153944279575,11051.153944279575,0.0
2024-02-05,8881.064251509162,1,11021.76006195554,11051.153944279575,-0.002659802086935059
2024-02-06,8881.064251509162,1,11020.915429070996,11051.153944279575,-0.0027362314705815516
2024-02-07,6667.846571017328,2,11075.47170769463,11075.47170769463,0.0
2024-02-08,8853.187356495626,1,11075.82446744144,11075.82446744144,0.0
2024-02-09,8853.187356495626,1,11116.786720558495,11116.786720558495,0.0
2024-02-12,6640.92406699214,2,11083.18776398159,11116.786720558495,-0.0030223622546224904
2024-02-13,8794.412883896006,1,11009.314138417452,11116.786720558495,-0.009667594138717428
2024-02-14,0.0,5,11067.519407522343,11116.786720558495,-0.004431794391183352
2024-02-15,0.0,5,11138.524621592294,11138.524621592294,0.0
2024-02-16,0.0,5,11112.018245705214,11138.524621592294,-0.002379702589667687
2024-02-20,6561.145910735475,2,10996.00605627642,11138.524621592294,-0.01279510259730443
2024-02-21,4310.3878324754005,3,11002.279562735563,11138.524621592294,-0.012231876616102033
2024-02-22,11172.150569554655,0,11172.150569554655,11172.150569554655,0.0
2024-02-23,11172.150569554655,0,11172.150569554655,11172.150569554655,0.0
2024-02-26,11172.150569554655,0,11172.150569554655,11172.150569554655,0.0
2024-02-27,11172.150569554655,0,11172.150569554655,11172.150569554655,0.0
2024-02-28,11172.150569554655,0,11172.150569554655,11172.150569554655,0.0
2024-02-29,11172.150569554655,0,11172.150569554655,11172.150569554655,0.0
2024-03-01,11172.150569554655,0,11172.150569554655,11172.150569554655,0.0
2024-03-04,11172.150569554655,0,11172.150569554655,11172.150569554655,0.0
2024-03-05,6701.008335965691,2,11150.372324422211,11172.150569554655,-0.0019493332995164092
2024-03-06,21.043314610851667,5,11138.865750493069,11172.150569554655,-0.002979266959782234
2024-03-07,21.043314610851667,5,11283.023142619742,11283.023142619742,0.0
2024-03-08,2213.021191895324,4,11186.253158347057,11283.023142619742,-0.008576600707939086
2024-03-11,2213.021191895324,4,11228.427495521868,11283.023142619742,-0.004838742809243124
2024-03-12,4699.439938357391,3,11609.43414960633,11609.43414960633,0.0
2024-03-13,9245.586651411602,1,11611.435392937525,11611.435392937525,0.0
2024-03-14,9245.586651411602,1,11620.457021345104,11620.457021345104,0.0
2024-03-15,6925.591057524396,2,11602.669593380786,11620.457021345104,-0.001530699518241474
2024-03-18,0.0,5,11628.941907674332,11628.941907674332,0.0
2024-03-19,2405.6780310485333,4,11708.225973228098,11708.225973228098,0.0
2024-03-20,2405.6780310485333,4,11839.989948527933,11839.989948527933,0.0
2024-03-21,7232.344639731101,2,11951.199022366434,11951.199022366434,0.0
2024-03-22,7232.344639731101,2,11957.252020507563,11957.252020507563,0.0
2024-03-25,7164.05876493293,2,11908.519991769856,11957.252020507563,-0.004075520751267048
2024-03-26,7164.05876493293,2,11914.989258246547,11957.252020507563,-0.0035344878730106943
2024-03-27,9501.101524997139,1,11931.014412357319,11957.252020507563,-0.002194284113544276
2024-03-28,9501.101524997139,1,11926.88279833339,11957.252020507563,-0.002539816182019705
2024-04-01,7119.75774137503,2,11903.464178606042,11957.252020507563,-0.004498344754235495
2024-04-02,9466.536369055724,1,11857.292054121905,11957.252020507563,-0.008359777498560761
2024-04-03,12019.148332911444,0,12019.148332911444,12019.148332911444,0.0
2024-04-04,9615.318666329154,1,11976.201101953182,12019.148332911444,-0.0035732341234745446
2024-04-05,9573.056914044682,1,12005.722366404316,12019.148332911444,-0.001117048074892657
2024-04-08,9573.056914044682,1,12043.209599145026,12043.209599145026,0.0
2024-04-09,12062.990057747771,0,12062.990057747771,12062.990057747771,0.0
2024-04-10,12062.990057747771,0,12062.990057747771,12062.990057747771,0.0
2024-04-11,12014.73809751678,0,12014.73809751678,12062.990057747771,-0.0040000000000000036
2024-04-12,12014.73809751678,0,12014.73809751678,12062.990057747771,-0.0040000000000000036
2024-04-15,9611.790478013423,1,11974.368235488211,12062.990057747771,-0.0073465883529133524
2024-04-16,11966.679145126713,0,11966.679145126713,12062.990057747771,-0.007983999999999991
2024-04-17,11966.679145126713,0,11966.679145126713,12062.990057747771,-0.007983999999999991
2024-04-18,11966.679145126713,0,11966.679145126713,12062.990057747771,-0.007983999999999991
2024-04-19,11966.679145126713,0,11966.679145126713,12062.990057747771,-0.007983999999999991
2024-04-22,11966.679145126713,0,11966.679145126713,12062.990057747771,-0.007983999999999991
2024-04-23,11966.679145126713,0,11966.679145126713,12062.990057747771,-0.007983999999999991
2024-04-24,12062.412578287727,0,12062.412578287727,12062.990057747771,-4.787199999989333e-05
2024-04-25,12062.412578287727,0,12062.412578287727,12062.990057747771,-4.787199999989333e-05
2024-04-26,12062.412578287727,0,12062.412578287727,12062.990057747771,-4.787199999989333e-05
2024-04-29,9649.930062630181,1,12100.927018004773,12100.927018004773,0.0
2024-04-30,7235.357943035773,2,12031.599541909713,12100.927018004773,-0.005729104554709652
2024-05-01,2438.209230467698,4,11970.107202227366,12100.927018004773,-0.010810726780085766
2024-05-02,4787.129605639897,3,11997.314623483331,12100.927018004773,-0.00856235182373044
2024-05-03,9503.647834128806,1,11941.984989467053,12100.927018004773,-0.013134698548403212
2024-05-06,9503.647834128806,1,11954.523768654075,12100.927018004773,-0.012098515190850034
2024-05-07,12000.450139140348,0,12000.450139140348,12100.927018004773,-0.008303238149848124
2024-05-08,12000.450139140348,0,12000.450139140348,12100.927018004773,-0.008303238149848124
2024-05-09,12000.450139140348,0,12000.450139140348,12100.927018004773,-0.008303238149848124
2024-05-10,12000.450139140348,0,12000.450139140348,12100.927018004773,-0.008303238149848124
2024-05-13,12000.450139140348,0,12000.450139140348,12100.927018004773,-0.008303238149848124
2024-05-14,12000.450139140348,0,12000.450139140348,12100.927018004773,-0.008303238149848124
2024-05-15,12000.450139140348,0,12000.450139140348,12100.927018004773,-0.008303238149848124
2024-05-16,12000.450139140348,0,12000.450139140348,12100.927018004773,-0.008303238149848124
2024-05-17,12000.450139140348,0,12000.450139140348,12100.927018004773,-0.008303238149848124
2024-05-20,12000.450139140348,0,12000.450139140348,12100.927018004773,-0.008303238149848124
2024-05-21,12000.450139140348,0,12000.450139140348,12100.927018004773,-0.008303238149848124
2024-05-22,12000.450139140348,0,12000.450139140348,12100.927018004773,-0.008303238149848124
2024-05-23,12000.450139140348,0,12000.450139140348,12100.927018004773,-0.008303238149848124
2024-05-24,12000.450139140348,0,12000.450139140348,12100.927018004773,-0.008303238149848124
2024-05-28,12000.450139140348,0,12000.450139140348,12100.927018004773,-0.008303238149848124
2024-05-29,12000.450139140348,0,12000.450139140348,12100.927018004773,-0.008303238149848124
2024-05-30,12000.450139140348,0,12000.450139140348,12100.927018004773,-0.008303238149848124
2024-05-31,12000.450139140348,0,12000.450139140348,12100.927018004773,-0.008303238149848124
2024-06-03,12000.450139140348,0,12000.450139140348,12100.927018004773,-0.008303238149848124
2024-06-04,9560.759483391015,1,11938.27265664744,12100.927018004773,-0.013441479410240542
2024-06-05,9560.759483391015,1,11935.19122188184,12100.927018004773,-0.013696123931359772
2024-06-06,9560.759483391015,1,11924.404945137576,12100.927018004773,-0.014587483471683926
2024-06-07,11889.274081581176,0,11889.274081581176,12100.927018004773,-0.01749063820554264
2024-06-10,9511.41926526494,1,11908.645607579678,12100.927018004773,-0.01588980828815867
2024-06-11,9511.41926526494,1,11914.553881835343,12100.927018004773,-0.015401558565895646
2024-06-12,9511.41926526494,1,11899.298978875577,12100.927018004773,-0.016662197766270093
2024-06-13,7127.462418001957,2,11923.3332845956,12100.927018004773,-0.01467604367375619
2024-06-14,7127.462418001957,2,11902.434773112132,12100.927018004773,-0.016403061071049163
2024-06-17,11839.291873621216,0,11839.291873621216,12100.927018004773,-0.021621082747980802
2024-06-18,11839.291873621216,0,11839.291873621216,12100.927018004773,-0.021621082747980802
2024-06-20,11839.291873621216,0,11839.291873621216,12100.927018004773,-0.021621082747980802
2024-06-21,9471.433498896973,1,11806.653559754775,12100.927018004773,-0.024318257420456568
2024-06-24,9471.433498896973,1,11813.968856448293,12100.927018004773,-0.023713733760192035
2024-06-25,7059.263023937912,2,11773.535564291527,12100.927018004773,-0.0270550721631595
2024-06-26,0.0,5,11885.786061070234,12100.927018004773,-0.017778882280211628
2024-06-27,0.0,5,11905.314168526018,12100.927018004773,-0.016165112737867582
2024-06-28,2370.4468681846424,4,11426.031064345087,12100.927018004773,-0.05577225221303461
2024-07-01,2324.8177115610506,4,11361.659999274383,12100.927018004773,-0.06109176740182354
2024-07-02,6988.556677445003,2,11387.668684088369,12100.927018004773,-0.05894245398349729
2024-07-03,11408.431704602865,0,11408.431704602865,12100.927018004773,-0.05722663332912892
2024-07-05,11408.431704602865,0,11408.431704602865,12100.927018004773,-0.05722663332912892
2024-07-08,11408.431704602865,0,11408.431704602865,12100.927018004773,-0.05722663332912892
2024-07-09,11408.431704602865,0,11408.431704602865,12100.927018004773,-0.05722663332912892
2024-07-10,9126.745363682292,1,11423.791894168426,12100.927018004773,-0.05595729342296252
2024-07-11,9126.745363682292,1,11441.465267762578,12100.927018004773,-0.054496795928195674
2024-07-12,2243.1492741232237,4,11451.893433319454,12100.927018004773,-0.05363503008650772
2024-07-15,4616.10306868062,3,11528.811985918614,12100.927018004773,-0.04727861189766036
2024-07-16,4616.10306868062,3,11473.567477802944,12100.927018004773,-0.0518439239628824
2024-07-17,11348.624966093847,0,11348.624966093847,12100.927018004773,-0.062168960344243795
2024-07-18,9031.286964331784,1,11236.863572820985,12100.927018004773,-0.07140473154644789
2024-07-19,2249.9609589230695,4,11168.2107263801,12100.927018004773,-0.07707808585548026
2024-07-22,2211.797906975497,4,11161.18321688343,12100.927018004773,-0.07765882727192008
2024-07-23,2211.797906975497,4,11208.420925724065,12100.927018004773,-0.07375518346261922
2024-07-24,4402.600883762119,3,11075.407821150977,12100.927018004773,-0.08474715989344805
2024-07-25,2202.2206659646617,4,11134.518519760886,12100.927018004773,-0.07986235243018847
2024-07-26,6753.124856172173,2,11297.781875112712,12100.927018004773,-0.0663705467934047
2024-07-29,9058.732415151833,1,11316.10056892403,12100.927018004773,-0.06485672113491903
