Ticker,Signal_Date,Entry_Date,Exit_Date,Entry_Price,Exit_Price,Shares,Entry_Value,Exit_Value,PnL,PnL_Pct,Score,Signal_Drop,Exit_Reason,Holding_Days,Distance_SMA20,Distance_SMA50,Distance_SMA200,Return_3D,Return_5D,Return_10D,ATR_Pct,Drop_ATR_Ratio,Volume_Ratio,Negative_Days_5,SPY_Return,SPY_Distance_SMA50,SPY_Volume_Ratio
CRM,2018-06-22,2018-06-25,2018-07-02,131.9570730910731,137.23535601471605,15.016826331836375,1981.576449866084,2060.8395078607273,79.2630579946433,0.03999999999999997,4,-0.020815240507275345,TP,4,0.004740589912648252,0.0501548395520639,,-0.03232512821140432,-0.024564586226820673,0.011083911344519137,0.0209984440510279,0.991275375294124,1.263049623673468,4.0,0.001822901823159473,0.0166243688898271,0.7578858520933613
ADBE,2018-06-22,2018-06-25,2018-07-02,240.14999389648438,243.25999450683594,8.033815406178919,1929.3207207593493,1954.3058915760178,24.985170816668415,0.012950242304366408,3,-0.020897789293803815,TIME,5,-0.02804981994825584,0.01970092357176001,,-0.03221577990539837,-0.032523239628301726,-0.030173964525578967,0.022425693516561315,0.93186813947898,1.1584291201190868,4.0,0.001822901823159473,0.0166243688898271,0.7578858520933613
TSLA,2018-07-02,2018-07-03,2018-07-03,22.116666793823242,21.674333457946776,90.02292895091317,1991.0071234113702,1951.1869809431428,-39.82014246822746,-0.020000000000000028,3,-0.022977114068266302,SL,0,-0.013647116458135988,0.08223874720261559,,-0.027373054462913382,0.006185981700484344,-0.09643235848340403,0.04904732893909386,0.46846820337145967,1.6903560823507733,2.0,0.002138139598737876,0.004138853213204952,0.8222303957495128
AMT,2018-07-09,2018-07-10,2018-07-17,114.284093014623,114.82524871826172,17.351873236321595,1983.0430949177244,1992.433160088376,9.390065170651724,0.004735179580674374,5,-0.024895393518418074,TIME,5,0.004414295360942955,0.02529163027527792,,-0.00594277508219021,-0.013803216399845497,-0.004481326801851648,0.015297522525045563,1.6274134244717462,1.0930604428149677,2.0,0.009004437141332033,0.02322996396926058,0.6726183942044837
DUK,2018-07-09,2018-07-10,2018-07-17,56.412768309518455,58.016971588134766,35.25373823585165,1988.760967143511,2045.3151296049455,56.554162461434544,0.028436882760558294,5,-0.03651048157915071,TIME,5,0.020397539538495435,0.026832827353374,,-0.014659684611536994,-0.005563970438146382,0.015627078114433868,0.016085912747895486,2.2697177431804336,1.1141663843561218,1.0,0.009004437141332033,0.02322996396926058,0.6726183942044837
NEE,2018-07-09,2018-07-10,2018-07-17,33.414289066873074,34.61201858520508,59.685251392062234,1994.3402430433562,2065.8270304446955,71.48678740133937,0.0358448302142521,5,-0.029299578583322217,TIME,5,0.008380696723786718,0.02352921906293237,,-0.01922167753469639,-0.010237855266134188,0.006207716503661143,0.014033326400149591,2.087856987564252,1.1819249864197374,3.0,0.009004437141332033,0.02322996396926058,0.6726183942044837
UNH,2018-07-17,2018-07-18,2018-07-25,219.48959468208167,222.76739501953125,9.160021006173656,2010.5292979244095,2040.554017869491,30.024719945081415,0.014933739078598726,4,-0.026033167804756285,TIME,5,-0.005309633382681533,0.013487856180904423,,-0.02249593180874221,-0.020544961838298015,0.011354188129663045,0.01463448872098825,1.778891514496196,2.7413885489104324,3.0,0.004045541898831884,0.025612946193908748,0.7578536295358878
AMD,2018-07-24,2018-07-25,2018-07-25,16.299999237060547,15.973999252319336,123.71376296316174,2016.5342419134258,1976.2035570751573,-40.33068483826855,-0.020000000000000018,4,-0.02821124355697402,SL,0,0.007436012922258817,0.06661926652073236,,-0.03111900532048706,-0.04030825556299622,-0.021752188495379632,0.0344568922982214,0.8187402193096279,1.2376777680524047,4.0,0.005031685527619567,0.025255033489645307,1.072210429506596
MA,2018-07-26,2018-07-27,2018-07-27,202.31615440569357,198.2698313175797,9.927373871086441,2008.4681049457724,1968.298742846857,-40.16936209891537,-0.019999999999999962,5,-0.03170520401646171,SL,0,0.017706914312300093,0.04169589191863676,,-0.002261432992171075,0.006357173379181402,-0.0019736289061292878,0.018007883979973945,1.760629069563096,2.3330171325287306,1.0,-0.002359424977998348,0.02962646004258418,0.9402105654801762
AMZN,2018-07-26,2018-07-27,2018-07-27,93.80249786376953,91.92644790649413,21.234663637504017,1991.864490494835,1952.0272006849382,-39.8372898098969,-0.0200000000000001,4,-0.029839878546057075,SL,0,0.018449558725770476,0.05889855816533984,,0.003329667667463676,-0.002741325154778651,0.006334118912423747,0.019301126012047667,1.5460174980170158,2.3458527897244252,2.0,-0.002359424977998348,0.02962646004258418,0.9402105654801762
ADBE,2018-07-27,2018-07-30,2018-07-30,254.4199981689453,249.3315982055664,7.831407864569397,1992.46677456401,1952.6174390727297,-39.84933549128027,-0.020000000000000035,5,-0.027182817227046963,SL,0,0.005903726123677178,0.020888115147897013,,-0.010408143141183213,-0.010600337406806992,-0.014617730124245387,0.020998853531261616,1.2944905390467674,1.2354782693765745,3.0,-0.006776169444867364,0.02187737672736345,1.2460711653892476
CRM,2018-07-27,2018-07-30,2018-07-30,141.09887525817254,138.27689775300908,13.953026509934555,1968.7563469992303,1929.3812200592456,-39.37512693998474,-0.020000000000000066,4,-0.02480162361691929,SL,0,-0.004368927169648096,0.046321451797151525,,-0.014314975171534683,-0.020153817828773235,-0.025066106650836528,0.021367522626651776,1.160715916873964,1.3665427234898462,3.0,-0.006776169444867364,0.02187737672736345,1.2460711653892476
MA,2018-07-27,2018-07-30,2018-07-30,193.96317830384564,190.0839147377687,10.072229381018719,1953.6416233477667,1914.568790880811,-39.07283246695556,-0.020000000000000115,4,-0.0213628100677119,SL,0,-0.005519765162679713,0.018337207010813206,,-0.03168250381756155,-0.01823824931590734,-0.014423855281334386,0.021283606606933226,1.0037213364370714,1.5187134367344415,2.0,-0.006776169444867364,0.02187737672736345,1.2460711653892476
GOOGL,2018-07-27,2018-07-30,2018-07-31,61.705340557125105,60.4712337459826,31.982884529167492,1973.514781871488,1934.0444862340582,-39.47029563742967,-0.019999999999999955,5,-0.02536767686468777,SL,0,0.04851060388131545,0.08538754861789899,,-0.004180686509383413,0.045922746560495886,0.04024343069875358,0.021171036074153386,1.1982255745932928,1.233822062459021,1.0,-0.006776169444867364,0.02187737672736345,1.2460711653892476
AMZN,2018-07-30,2018-07-31,2018-07-31,89.32450103759766,87.5380110168457,21.915560710763284,1957.5965254481093,1918.4445949391472,-39.151930508962096,-0.019999999999999952,3,-0.020938043492589764,SL,0,-0.003243415733988786,0.0368513860034716,,-0.04528305656251341,-0.012641508970635429,-0.023742220904949596,0.02318914423049687,0.9029243720453209,1.4299691444111289,2.0,-0.00522354098831701,0.015864076700279117,1.0638626345840267
XOM,2018-07-27,2018-07-30,2018-08-01,56.982234525839814,55.84258983532302,34.113463519942506,1943.861378782045,1904.984151206404,-38.87722757564097,-0.02000000000000004,4,-0.02754006967549516,SL,1,-0.007697662127824523,0.0016631197175587253,,-0.013130758156674527,0.00638854434928815,-0.016684412203218146,0.015354713136637332,1.7935906343820116,1.8331448623893822,1.0,-0.006776169444867364,0.02187737672736345,1.2460711653892476
MSFT,2018-07-30,2018-07-31,2018-08-07,98.20509426117076,100.4091567993164,19.96047215374484,1960.220049355986,2004.2141782737544,43.99412891776842,0.02244346441218287,5,-0.02145242489538468,TIME,5,0.007684069313316,0.03593985936994004,,-0.049264611970873395,-0.024080763586566745,0.0043846059883334565,0.02087202547943968,1.0278075271859328,1.2799883920368043,4.0,-0.00522354098831701,0.015864076700279117,1.0638626345840267
V,2018-07-30,2018-07-31,2018-08-07,129.39277488755707,132.36502075195312,15.137712646591323,1958.7106447929168,2003.7036486031639,44.993003810247046,0.022970725119535917,4,-0.030062298994720793,TIME,5,-0.012274623811831975,0.010529873673456702,,-0.04318601058362059,-0.025352298100924875,-0.014300420246093126,0.017564109019672175,1.7115755180664376,1.6654155642341986,3.0,-0.00522354098831701,0.015864076700279117,1.0638626345840267
TSLA,2018-08-08,2018-08-09,2018-08-09,24.3700008392334,23.88260082244873,80.35402902537983,1958.2277547842914,1919.0631996886054,-39.164555095685955,-0.020000000000000066,2,-0.024316999264261008,SL,0,0.15406847550407754,0.13838821003523982,,0.06367582094894719,0.23101980766743502,0.1995206299180492,0.04838412481096095,0.5025821870142049,2.4088974856828576,3.0,-0.0004202037182386986,0.029304574261125982,0.729834501977885
PEP,2018-08-07,2018-08-08,2018-08-13,89.3954965354961,87.60758660478616,21.959773450176836,1963.1048513855624,1923.8427543578512,-39.26209702771121,-0.01999999999999998,4,-0.026921098422847733,SL,2,-0.002536757337581852,0.046735612916227964,,-0.004097697074643913,-0.006782386972894461,-0.004531865137254121,0.016040459476028796,1.6783246429492369,1.0523170181816524,2.0,0.0033023143083192874,0.03104908296272857,0.7265877359829858
DIS,2018-08-08,2018-08-09,2018-08-13,108.40273984560217,106.23468504869012,18.083432700033676,1960.2936504972058,1921.0877774872615,-39.2058730099443,-0.020000000000000094,5,-0.022134369441556112,SL,1,0.015579467724233131,0.06377535621257491,,-0.0009640802538591897,0.008940447417425057,0.02518436374518407,0.016349963992769563,1.3537870451179332,1.3853179623137832,2.0,-0.0004202037182386986,0.029304574261125982,0.729834501977885
COP,2018-08-08,2018-08-09,2018-08-15,55.252968173309384,54.147908809843194,35.485365833549494,1960.6717890193504,1921.4583532389634,-39.213435780387044,-0.020000000000000018,4,-0.02071342747746474,SL,3,0.0031372244676051153,0.02958133107342964,,0.0014027723598046826,-0.005848813400584074,-0.0016783288342289149,0.017274308207604575,1.1990886829462832,1.0008763984091595,3.0,-0.0004202037182386986,0.029304574261125982,0.729834501977885
COST,2018-08-09,2018-08-10,2018-08-17,195.67693251274332,202.4404296875,9.93215460915982,1943.4935471626986,2010.6696468009975,67.17609963829887,0.034564611617244154,4,-0.02823061585043718,TIME,5,-0.004511238734337342,0.03136539137785177,,-0.02011482818428323,-0.013024397291313106,-0.015695461703817637,0.015022837946399416,1.8791799492986825,1.9735742579629931,1.0,-0.0013663116486173355,0.02688525981276535,0.6323391449568045
BAC,2018-08-13,2018-08-14,2018-08-21,25.289223089048534,25.627952575683594,76.95708521505503,1946.1848962864453,1972.2525302542713,26.06763396782594,0.013394222726507702,4,-0.022763622733393385,TIME,5,-0.015058438066147928,0.02272960300603666,,-0.04150922958910541,-0.03299507332010643,-0.026509059143965286,0.014646602573625963,1.554191329966424,1.1011773844803279,4.0,-0.0037439162046392083,0.014494385172767243,1.117839449250704
PLD,2018-08-21,2018-08-22,2018-08-29,52.08867882635947,54.17222597941385,37.44353763369114,1950.3844059240419,2028.3997821610037,78.01537623696186,0.04000000000000009,4,-0.029520661573110063,TP,4,0.0033264136051067705,0.01340600594457575,,0.001522928981308791,0.026541440780481818,0.0013702602732699187,0.015676283457934828,1.8831416038326136,5.986396334628402,1.0,0.0023451716449303106,0.025852702836903996,1.1121448241629301
AMZN,2018-09-05,2018-09-06,2018-09-06,100.32550048828125,98.31899047851563,19.632992984663083,1969.6898472692385,1930.296050323854,-39.393796945384565,-0.019999999999999896,5,-0.021912171605654396,SL,0,0.03573502157607655,0.08513925464815908,,-0.003775566765563232,0.03207746723771798,0.05914771889029247,0.014840585516573404,1.4765031730846274,1.791372620802594,1.0,-0.0026914881419907166,0.025713919527595053,1.2231577882899647
AMD,2018-09-06,2018-09-07,2018-09-07,26.959999084472656,28.038399047851563,71.9951032968467,1940.9879189695012,2018.6274357282812,77.63951675878002,0.03999999999999999,1,-0.023500528618558447,TP,0,0.22578373400034657,0.44163551614035756,,0.1060786677870793,0.1047618773698995,0.33205744788169755,0.05629104707116773,0.41748252770724203,1.1970929706011233,2.0,-0.0030099490087364122,0.0214260229090244,1.090796221215332
NKE,2018-09-04,2018-09-05,2018-09-11,70.62141006737966,73.76900684582395,27.83840593519291,1965.9874811714342,2053.611558010072,87.62407683863762,0.04457000752946137,4,-0.031629975472207916,TP_GAP,3,-0.019360054133276572,0.015982795161963104,,-0.036162801686184576,-0.034530476115729236,-0.029008874730372947,0.017258771132745262,1.8326898959912625,3.0426883980481088,3.0,-0.001722055657636723,0.029799902942690304,0.996941290979288
CRM,2018-09-05,2018-09-06,2018-09-12,146.22033940270808,152.06915297881642,13.405978527189037,1960.2267302709975,2038.6357994818377,78.40906921084024,0.040000000000000174,5,-0.029763075334738653,TP,3,0.0019243795058496715,0.026003185878578527,,-0.02293920201871591,-0.02836794376696139,0.021439094569790873,0.020085503139938052,1.4818187589016727,1.4237513309693364,2.0,-0.0026914881419907166,0.025713919527595053,1.2231577882899647
AVGO,2018-09-11,2018-09-12,2018-09-12,18.493601060823657,18.123729039607184,109.75732314279007,2029.8081477066673,1989.2119847525341,-40.596162954133206,-0.01999999999999993,4,-0.03349839417177436,SL,0,0.07866027150179411,0.0589756246410551,,0.07676978139303303,0.05979115583033412,0.09193772911333631,0.025472265730467798,1.315092835723144,1.5174050138927913,2.0,0.003297650165534627,0.02072888313725607,0.8392282597728725
MA,2018-09-05,2018-09-06,2018-09-13,202.07720450382257,207.6012725830078,9.701428658555322,1960.437583014129,2014.0289353893472,53.59135237521832,0.02733642368395265,5,-0.0261045702658792,TIME,5,0.018819443748742337,0.033379799679212896,,-0.01234785845097075,-0.006913642578457169,0.03973612652933234,0.01465037921817223,1.781835806236283,1.4603292014892,2.0,-0.0026914881419907166,0.025713919527595053,1.2231577882899647
V,2018-09-05,2018-09-06,2018-09-13,135.40836820685044,139.50970458984375,14.496178644492511,1962.903895485724,2022.3576003747519,59.453704889027904,0.030288647867967058,5,-0.03470925729865182,TIME,5,0.0004286599659659718,0.02316632187316503,,-0.02773612236553058,-0.017424242255750233,0.01878021642251393,0.01245124275339865,2.7876138941374102,1.8481069889911153,2.0,-0.0026914881419907166,0.025713919527595053,1.2231577882899647
UNH,2018-09-10,2018-09-11,2018-09-18,226.2027072323608,230.9124298095703,8.893332236020173,2011.695828104588,2053.5809557231973,41.88512761860943,0.020820805528076993,4,-0.03186932242516083,TIME,5,-0.016375873966853027,0.007755341526131998,,-0.02628011269707553,-0.029254457893374664,-0.013900553105134383,0.011633724332330245,2.7393912314559183,1.7628176511354021,3.0,0.0017385818414346055,0.01865238378937062,0.8235237870852758
UPS,2018-09-13,2018-09-14,2018-09-18,86.63425514381314,84.90157004093687,23.46486374766365,2032.8609928299038,1992.2037729733058,-40.657219856597976,-0.019999999999999952,4,-0.029197230811768615,SL,1,-0.02515699964175977,0.018038179672042576,,-0.037316985931098334,-0.03233638999210109,-0.030533833704561864,0.015174866354150066,1.9240519244364662,2.128748388899118,3.0,0.005914602564375482,0.024324090966847622,0.8736555469779749
ADBE,2018-09-17,2018-09-18,2018-09-21,267.6099853515625,262.2577856445312,7.5196480505764765,2012.3329046636763,1972.0862465704026,-40.24665809327371,-0.02000000000000009,4,-0.023444618967448427,SL,2,0.021105385109485342,0.04272024295399124,,0.0017177319556378468,0.010852790201622886,0.017987894420371076,0.022186112711772732,1.056724955472163,1.000449746145091,1.0,-0.005293854862466474,0.016806751088421112,1.1806628313520964
COST,2018-09-14,2018-09-17,2018-09-24,210.47872165020894,209.831298828125,9.628172469805024,2026.5254332722964,2020.2919346803844,-6.233498591911939,-0.0030759537924212018,5,-0.024412603443711767,TIME,5,0.006797947849336516,0.050040508961817665,,-0.03615745769538814,-0.025180113701726348,0.01971165522947782,0.013569329289886266,1.7991017037155552,1.9351391569438654,3.0,0.00017185022245724824,0.023219308582895337,0.9550850002050454
NVDA,2018-09-20,2018-09-21,2018-09-24,6.598854869429416,6.466877772040827,304.966231694271,2012.4279030272796,1972.179344966734,-40.24855806054552,-0.019999999999999962,3,-0.020957360877887354,SL,0,-0.028021662916629775,0.02018280947328832,,-0.02792686078854456,-0.01864816288255522,-0.023613815362734547,0.025660425076444532,0.8167191625023218,1.15669657104358,3.0,0.008103544901433946,0.02866627186412707,1.6515812940611723
AAPL,2018-09-17,2018-09-18,2018-09-25,51.450326714380196,52.48977279663086,39.32433740200528,2023.2500071596924,2064.12553560931,40.87552844961783,0.020202905377472505,4,-0.026626123398804324,TIME,5,-0.014449907123036954,0.05016480876250062,,-0.014429620966159185,-0.0020612624659415157,-0.04283264282064003,0.02316479228482871,1.1494220656682745,1.1558565598140567,3.0,-0.005293854862466474,0.016806751088421112,1.1806628313520964
ADBE,2018-09-21,2018-09-24,2018-09-26,260.0,270.40000000000003,7.754835947865775,2016.2573464451016,2096.9076403029057,80.65029385780417,0.040000000000000056,3,-0.020500080837094203,TP,1,-0.016141181617466027,0.009246808562374031,,-0.03659663705969185,-0.05027484595672371,3.837070499623785e-05,0.025791828329368178,0.7948285237984287,1.8783141473959701,3.0,-0.000913076245095179,0.026723901218395962,1.6590046792935715
HD,2018-09-24,2018-09-25,2018-10-02,172.34249281879443,168.96731567382812,11.747349835042357,2024.5675545856532,1984.9181679084948,-39.64938667715842,-0.01958412629272479,5,-0.020716690497266765,TIME,5,0.0041688972458733264,0.03392154827674276,,-0.017432035144637648,-0.0019672004896884587,-0.01281517745279992,0.015210241036075857,1.3620224984029272,1.0912287740580342,2.0,-0.0033223715753907257,0.022400323863676963,0.842738806448223
NKE,2018-10-02,2018-10-03,2018-10-04,72.64298037589654,71.1901207683786,27.833550169219563,2021.9120387341486,1981.4737979594654,-40.43824077468321,-0.02000000000000012,4,-0.020009106023433754,SL,0,-0.00780947034538082,0.01808251758672008,,-0.020936452711705078,-0.02382331829654516,-0.029204654005089647,0.017190500235173385,1.1639629882609952,1.0336923826236786,3.0,-0.000582450982433147,0.019130864148832583,0.7384982255677636
AMD,2018-10-03,2018-10-04,2018-10-04,27.989999771118164,27.4301997756958,71.84683125444046,2010.9927903673538,1970.7729345600067,-40.21985580734713,-0.020000000000000028,3,-0.020330811277780247,SL,0,-0.08009899969807233,0.13726370043192992,,-0.07963739504951328,-0.11680641447475626,-0.08907397823923546,0.06552433982314265,0.31027876561069256,1.2495371012638754,3.0,0.0005484255655285875,0.018879270230036216,1.0171401637087742
NVDA,2018-10-04,2018-10-05,2018-10-05,6.884072409171846,6.74639096098841,290.8918766114318,2002.520741832979,1962.4703269963195,-40.050414836659456,-0.019999999999999938,5,-0.025947722432171028,SL,0,0.02054879855402514,0.04998748471486758,,-0.03480075047824205,0.0444651656339512,0.04885839271614878,0.025477833075396326,1.0184430659932562,1.1257604681450821,2.0,-0.007815485612249096,0.010442637877096539,1.6930082941483506
ADBE,2018-10-04,2018-10-05,2018-10-05,263.9599914550781,258.68079162597655,7.540493530431979,1990.388607859897,1950.580835702699,-39.80777215719809,-0.020000000000000073,4,-0.02513776963905523,SL,0,-0.015520766219720872,0.012730628749399342,,-0.04276016986778708,-0.0229706647508805,-0.009874614849344487,0.023442965247269233,1.0722947960682327,1.1666170328000136,3.0,-0.007815485612249096,0.010442637877096539,1.6930082941483506
MA,2018-10-04,2018-10-05,2018-10-05,207.1049501048078,202.96285110271165,9.607747964507338,1989.812162808861,1950.0159195526837,-39.79624325617738,-0.020000000000000077,4,-0.0312824048672522,SL,0,-0.012898978638280156,0.024193781405544623,,-0.03405323762863599,-0.02770923985095264,-0.023668914715723632,0.015670338950389533,1.9962813163319981,1.7617368263919988,2.0,-0.007815485612249096,0.010442637877096539,1.6930082941483506
CRM,2018-10-04,2018-10-05,2018-10-08,152.22641078477756,149.181882569082,13.067854778218576,1989.2726295449193,1949.487176954021,-39.78545259089833,-0.019999999999999973,4,-0.02639847164586373,SL,0,-0.00928353242402824,0.03035595596813212,,-0.031027098630789562,-0.034469696383289006,-0.0038584326948963854,0.021968077046524138,1.2016742107175278,1.1783099385727345,3.0,-0.007815485612249096,0.010442637877096539,1.6930082941483506
NVDA,2018-10-05,2018-10-08,2018-10-08,6.592421260067808,6.4605728348664515,298.2718712092254,1966.333825039905,1927.0071485391065,-39.326676500798385,-0.020000000000000146,4,-0.033764364345323816,SL,0,-0.013548910596028918,0.013380249904412889,,-0.05801468245082164,-0.039712531515432414,0.024330934602230903,0.02875826413637477,1.1740751870561303,1.2049243526125673,3.0,-0.005596918935336426,0.004383559739809417,1.569479149407796
CAT,2018-10-05,2018-10-08,2018-10-10,128.81810883849548,126.06290857571047,15.236344469256215,1962.7170801414557,1920.7378998558781,-41.97918028557751,-0.021388299266520888,5,-0.021945917680389115,SL_GAP,1,0.015018861725492716,0.06548274113671404,,-0.00975344351336016,0.005377216639733673,-0.01963202696391053,0.02148310771671508,1.02154297086701,1.144871230578882,3.0,-0.005596918935336426,0.004383559739809417,1.569479149407796
ORCL,2018-10-02,2018-10-03,2018-10-10,44.088493916821484,43.206724038485056,45.83073676201035,2020.6081589353403,1980.1959957566335,-40.412163178706805,-0.02,5,-0.030308795925583887,SL,4,0.006683942404810184,0.024529187517630335,,-0.028245207672240036,-0.02880880175842704,0.024474884965633992,0.019652467821721146,1.5422386745793164,1.0007811763739034,3.0,-0.000582450982433147,0.019130864148832583,0.7384982255677636
CAT,2018-10-09,2018-10-10,2018-10-10,126.06290857571047,123.54165040419626,15.377089245766783,1938.4805957496385,1899.7109838346457,-38.769611914992765,-0.019999999999999997,4,-0.025366704510923488,SL,0,-0.016568191475437755,0.03577460179977576,,-0.04650714572858672,-0.03462085313566654,-0.030047291703971912,0.022012589604265404,1.1523725725576672,1.1182562283553115,3.0,-0.0014592179867214394,0.0017727296860987618,1.0533401242615166
HON,2018-10-09,2018-10-10,2018-10-10,130.64731862216468,128.03437224972137,14.738125416052172,1925.4965671243915,1886.9866357819035,-38.50993134248802,-0.020000000000000098,4,-0.02377789096949845,SL,0,-0.019795760073669788,0.012156195972819805,,-0.02288885563244425,-0.030657344668926,-0.017212177518149407,0.012576376101720535,1.8906790618519647,1.5349894964766846,4.0,-0.0014592179867214394,0.0017727296860987618,1.0533401242615166
CVX,2018-10-10,2018-10-11,2018-10-11,86.73217349202788,84.99753002218732,22.28456837397128,1932.7890504062348,1894.1332693981099,-38.655781008124904,-0.020000000000000108,4,-0.03327539806893587,SL,0,0.004485791826309704,0.017873581199261412,,-0.021782547289626364,-0.021626258843888913,0.005330024370367337,0.015619876680844231,2.1303239935142293,1.1208569272073698,3.0,-0.031663248989098336,-0.029827463751145644,2.7416940546450417
PFE,2018-10-10,2018-10-11,2018-10-11,28.827616426437075,28.251064097908333,66.60833519253421,1920.159537733926,1881.7563469792474,-38.40319075467869,-0.020000000000000087,4,-0.02111293031025685,SL,0,0.010511280894620167,0.04719036819198652,,-0.008907239892786079,-0.006695095189089173,0.019001916909550554,0.013849209502099124,1.5244863114430296,1.6451546090307017,2.0,-0.031663248989098336,-0.029827463751145644,2.7416940546450417
MRK,2018-10-10,2018-10-11,2018-10-11,52.90395769451373,51.84587854062345,35.95505583684512,1902.164752896333,1864.1214578384063,-38.0432950579268,-0.020000000000000073,3,-0.026126737060713445,SL,0,-0.006066717444715097,0.022644554105784698,,-0.008165788312283762,-0.012890872113351715,0.001706062593385349,0.015613898273384254,1.6733000691601516,1.4908582074899428,3.0,-0.031663248989098336,-0.029827463751145644,2.7416940546450417
XOM,2018-10-10,2018-10-11,2018-10-11,58.83873592650298,57.661961207972915,32.14468047408199,1891.3523658563265,1853.5253185392,-37.82704731712647,-0.01999999999999997,3,-0.023002920147001227,SL,0,-0.007439527785758626,0.03073866945412629,,-0.009608474205543227,-0.018920411607832643,-0.01468913542604422,0.013623162915686108,1.688515382908252,1.4606741077900887,3.0,-0.031663248989098336,-0.029827463751145644,2.7416940546450417
BA,2018-10-11,2018-10-12,2018-10-12,354.015978144645,346.9356585817521,5.3742661237659854,1902.576078614645,1864.5245570423522,-38.05152157229281,-0.019999999999999955,3,-0.02547157256108401,SL,0,-0.03966215973645104,0.0023697109763971547,,-0.07170078074387043,-0.08174567179017023,-0.025259244290665506,0.02351435152483074,1.0832351695595976,1.611460324848061,5.0,-0.022026706009376062,-0.05070577548026434,3.070470659038394
DIS,2018-10-10,2018-10-11,2018-10-17,106.92949186860308,111.20667154334721,17.83175897150317,1906.7409259462383,1983.010562984088,76.26963703784963,0.04000000000000005,3,-0.034476992699955966,TP,3,-0.006824487076545371,0.00021974896698551127,,-0.016727638461407235,-0.03464212414131562,-0.020397711125576423,0.019208401435980852,1.7948913039361125,1.1222787248650812,3.0,-0.031663248989098336,-0.029827463751145644,2.7416940546450417
PFE,2018-10-11,2018-10-12,2018-10-17,27.794358110334088,28.90613243474745,68.2220380651252,1896.1877569989335,1972.0352672788908,75.8475102799573,0.03999999999999998,3,-0.038193665974726176,TP,2,-0.028039705138496518,0.005831277778647781,,-0.05454983634997235,-0.04228211773232504,-0.024829300149332267,0.016935292305296418,2.2552705489932006,2.0326184267721157,2.0,-0.022026706009376062,-0.05070577548026434,3.070470659038394
MCD,2018-10-11,2018-10-12,2018-10-19,135.80400544199188,138.7532196044922,13.964553006850076,1896.4422325372518,1937.6266900380404,41.18445750078854,0.021716694974509093,3,-0.032072154937033304,TIME,5,-0.009041834760599943,0.006918685002297531,,-0.028610644546163466,-0.017068675855352877,-0.021377448372507657,0.017146024463825106,1.8705301047889866,1.3781281443219178,2.0,-0.022026706009376062,-0.05070577548026434,3.070470659038394
MRK,2018-10-24,2018-10-25,2018-10-25,50.325279616154845,52.33829080080104,38.4151507745887,1933.2532042279238,2010.583332397041,77.33012816911719,0.040000000000000126,2,-0.021636595723478202,TP,0,-0.008754652770058713,0.008275278963155719,0.15199037905433488,-0.02501734208150841,-0.01782253051192717,0.0012775657424541897,0.022155614615973693,0.9765739338992975,1.4526136928070097,2.0,-0.03029868850049522,-0.07027891087393512,1.5018160478116966
AMT,2018-10-26,2018-10-29,2018-10-30,122.37810193556231,127.27322601298481,15.923757592578431,1948.7192298617476,2026.6679990562175,77.94876919446983,0.03999999999999996,5,-0.025405856017836403,TP,0,0.02117272217672017,0.01889185402572413,0.05836521241508508,-0.008220210851413223,-0.003596415159739852,0.05322066884964194,0.02165154694949823,1.1733968051841754,1.7918164360628293,2.0,-0.017587172942259643,-0.06842344924471577,1.563694202788598
AMT,2018-10-31,2018-11-01,2018-11-01,127.1290185464819,124.58643817555226,15.435199133781996,1962.2617169472128,1923.0164826082685,-39.24523433894433,-0.02000000000000004,4,-0.03193542324286969,SL,0,0.050049400830827206,0.058115921983578955,0.09946901676379927,0.04144127433325129,0.025268174499526896,0.062244359766983726,0.025699816888676976,1.2426323261836174,1.5627053206918506,2.0,0.010680790511767402,-0.04640355099246485,0.9002256979327296
DUK,2018-10-26,2018-10-29,2018-11-05,59.72997486908229,60.81412124633789,32.71771447753624,1954.2282635170495,1989.6990551399535,35.47079162290402,0.018150792456080225,5,-0.020923049767242352,TIME,5,0.0061372224922016105,0.00861940431957775,0.05813149294845932,-0.004981681640207958,-0.010392653961401432,0.02375321977020839,0.020148965595541878,1.0384180601247215,1.2209553518936394,4.0,-0.017587172942259643,-0.06842344924471577,1.563694202788598
