Date,Cash,Open_Positions,Equity,Peak,Drawdown
2024-07-26,6915.28083613647,2,11569.06412302012,12630.370785931422,-0.08402814777959322
2024-07-29,9276.25062535799,1,11587.82268516053,12630.370785931422,-0.08254295289035796
2024-07-30,11604.0439551618,0,11604.0439551618,12630.370785931422,-0.0812586461763114
2024-07-31,11604.0439551618,0,11604.0439551618,12630.370785931422,-0.0812586461763114
2024-08-01,9236.68543350432,1,11590.882925654721,12630.370785931422,-0.08230066067692599
2024-08-02,11557.190411119027,0,11557.190411119027,12630.370785931422,-0.0849682398879198
2024-08-05,6929.647641702479,2,11560.064558348113,12630.370785931422,-0.08474068146720526
2024-08-06,0.0,5,11667.832846124486,12630.370785931422,-0.0762082092537677
2024-08-07,2403.895605512758,4,11709.106946320786,12630.370785931422,-0.07294036376483914
2024-08-08,56.98037946276054,5,11776.422150755783,12630.370785931422,-0.06761073365532744
2024-08-09,56.98037946276054,5,11758.061821698975,12630.370785931422,-0.06906439874307446
2024-08-12,4651.719583201313,3,11669.010283853,12630.370785931422,-0.07611498651720117
2024-08-13,9353.671658089537,1,11741.017937570237,12630.370785931422,-0.07041383530496248
2024-08-14,9353.671658089537,1,11755.674134124096,12630.370785931422,-0.06925344209068063
2024-08-15,11802.574008931231,0,11802.574008931231,12630.370785931422,-0.06554018017604424
2024-08-16,11802.574008931231,0,11802.574008931231,12630.370785931422,-0.06554018017604424
2024-08-19,11802.574008931231,0,11802.574008931231,12630.370785931422,-0.06554018017604424
2024-08-20,11802.574008931231,0,11802.574008931231,12630.370785931422,-0.06554018017604424
2024-08-21,9442.059207144985,1,11778.765594326629,12630.370785931422,-0.0674251932930876
2024-08-22,9442.059207144985,1,11796.826930696181,12630.370785931422,-0.06599520072393272
2024-08-23,4706.461410891005,3,11914.614586407833,12630.370785931422,-0.056669452675201515
2024-08-26,9489.529587614981,1,11928.03705392277,12630.370785931422,-0.055606739019171125
2024-08-27,9489.529587614981,1,11904.844242495867,12630.370785931422,-0.05744301222286341
2024-08-28,11881.036041393618,0,11881.036041393618,12630.370785931422,-0.059328008436020374
2024-08-29,11786.478759294227,0,11786.478759294227,12630.370785931422,-0.06681450932360433
2024-08-30,11786.478759294227,0,11786.478759294227,12630.370785931422,-0.06681450932360433
2024-09-03,11786.478759294227,0,11786.478759294227,12630.370785931422,-0.06681450932360433
2024-09-04,2365.3032181804547,4,11756.752961013919,12630.370785931422,-0.06916802679226164
2024-09-05,4673.764689309715,3,11739.708018499094,12630.370785931422,-0.07051754715106306
2024-09-06,4653.028875882395,3,11656.125656059581,12630.370785931422,-0.07713511712237475
2024-09-09,4617.746450881717,3,11705.648410988357,12630.370785931422,-0.0732141906691357
2024-09-10,6916.270067467617,2,11670.082303904865,12630.370785931422,-0.07603011014500005
2024-09-11,9296.702029503662,1,11640.17753484581,12630.370785931422,-0.07839779748893494
2024-09-12,9296.702029503662,1,11633.312646491597,12630.370785931422,-0.07894131980277386
2024-09-13,11635.600811782608,0,11635.600811782608,12630.370785931422,-0.07876015605629394
2024-09-16,11635.600811782608,0,11635.600811782608,12630.370785931422,-0.07876015605629394
2024-09-17,11635.600811782608,0,11635.600811782608,12630.370785931422,-0.07876015605629394
2024-09-18,9308.480649426087,1,11647.14170000745,12630.370785931422,-0.07784641500938039
2024-09-19,6984.911479006329,2,11615.604652847147,12630.370785931422,-0.08034333673043004
2024-09-20,4657.9225377702705,3,11649.3735126364,12630.370785931422,-0.07766971294205582
2024-09-23,0.0,5,11830.339829017683,12630.370785931422,-0.06334184249007702
2024-09-24,2415.037124509163,4,11920.782799731322,12630.370785931422,-0.0561810890770118
2024-09-25,4823.83151634199,3,11925.44939466818,12630.370785931422,-0.055811614972414936
2024-09-26,7168.592881503051,2,11856.271274171828,12630.370785931422,-0.061288740044103784
2024-09-27,9560.369250754644,1,11893.514028620319,12630.370785931422,-0.05834007328841562
2024-09-30,11906.332540619605,0,11906.332540619605,12630.370785931422,-0.057325177350953105
2024-10-01,11906.332540619605,0,11906.332540619605,12630.370785931422,-0.057325177350953105
2024-10-02,4755.928215378889,3,11899.202437783206,12630.370785931422,-0.057889697819690444
2024-10-03,4708.4445017791795,3,11823.44468632769,12630.370785931422,-0.06388776016793918
2024-10-04,2334.1743147123902,4,11903.978015496745,12630.370785931422,-0.05751159508664494
2024-10-07,9332.875264456949,1,11685.461657962172,12630.370785931422,-0.0748124614854343
2024-10-08,6990.892239346225,2,11738.070287561244,12630.370785931422,-0.07064721325236811
2024-10-09,6990.892239346225,2,11788.400547228723,12630.370785931422,-0.06666235322565062
2024-10-10,9424.242188518194,1,11822.726984961799,12630.370785931422,-0.06394458362768196
2024-10-11,7104.526976896679,2,11892.646136059486,12630.370785931422,-0.058408788021778735
2024-10-14,7104.526976896679,2,11848.338737674458,12630.370785931422,-0.0619167925875973
2024-10-15,7076.65593728819,2,11798.65254490272,12630.370785931422,-0.06585065910773791
2024-10-16,2340.6713293079156,4,11824.24090189849,12630.370785931422,-0.0638247204057425
2024-10-17,2340.6713293079156,4,11853.512237922443,12630.370785931422,-0.06150718464055682
2024-10-18,4710.123081894662,3,11817.237222952424,12630.370785931422,-0.06437923135912382
2024-10-21,4710.123081894662,3,11808.03835318847,12630.370785931422,-0.06510754487579429
2024-10-22,2345.931669959347,4,11833.068896554041,12630.370785931422,-0.06312577064368297
2024-10-23,7022.378386709086,2,11751.86215131202,12630.370785931422,-0.06955525293033726
2024-10-24,2259.989307095324,4,11761.957047682023,12630.370785931422,-0.06875599718867309
2024-10-25,0.0,5,11680.786605974596,12630.370785931422,-0.07518260517058917
2024-10-28,0.0,5,11816.17845415552,12630.370785931422,-0.0644630585732926
2024-10-29,6832.193865752492,2,11657.335866246056,12630.370785931422,-0.07703929965137679
2024-10-30,9311.256372353768,1,11670.015435144562,12630.370785931422,-0.07603540442823498
2024-10-31,9296.221704257798,1,11614.547585975846,12630.370785931422,-0.08042702919593381
2024-11-01,0.0,5,11666.036437656876,12630.370785931422,-0.07635043852779744
2024-11-04,2280.5942142041413,4,11590.249610809415,12630.370785931422,-0.08235080289808794
2024-11-05,2280.5942142041413,4,11736.118987434125,12630.370785931422,-0.0708017059557251
2024-11-06,12112.572419626671,0,12112.572419626671,12630.370785931422,-0.040996291801782325
2024-11-07,12112.572419626671,0,12112.572419626671,12630.370785931422,-0.040996291801782325
2024-11-08,9650.77907282517,1,12075.809929295785,12630.370785931422,-0.04390693401126
2024-11-11,7224.851211549697,2,12121.286891776046,12630.370785931422,-0.04030633009780116
2024-11-12,7224.851211549697,2,12059.641116451336,12630.370785931422,-0.04518708746981559
2024-11-13,9596.153277297393,1,12041.596315516552,12630.370785931422,-0.04661577085849988
2024-11-14,9596.153277297393,1,12018.509221406175,12630.370785931422,-0.04844367397406735
2024-11-15,9631.038227864496,1,12026.49876852138,12630.370785931422,-0.04781110765827046
2024-11-18,9589.776389666498,1,12001.829320421704,12630.370785931422,-0.04976429244736269
2024-11-19,12086.677241852289,0,12086.677241852289,12630.370785931422,-0.04304652280554866
2024-11-20,9669.341793481832,1,12068.694027404681,12630.370785931422,-0.04447033013095503
2024-11-21,9669.341793481832,1,12076.49130328293,12630.370785931422,-0.04385298674409788
2024-11-22,7250.081531922297,2,12082.511769798399,12630.370785931422,-0.04337632088705312
2024-11-25,7201.586677799555,2,12075.218676562676,12630.370785931422,-0.043953745996682336
2024-11-26,4858.072926358664,3,12161.977293999658,12630.370785931422,-0.03708469845188489
2024-11-27,9627.780703100729,1,12083.695342634153,12630.370785931422,-0.043282612408037435
2024-11-29,7205.739818435884,2,12114.984625575917,12630.370785931422,-0.04080530723053499
2024-12-02,9731.215268111093,1,12165.537254351288,12630.370785931422,-0.036802841298839595
2024-12-03,9731.215268111093,1,12168.626354681857,12630.370785931422,-0.03655826412981378
2024-12-04,12428.818870814132,0,12428.818870814132,12630.370785931422,-0.015957719573980622
2024-12-05,9943.055096651306,1,12429.443215065596,12630.370785931422,-0.01590828759276275
2024-12-06,12379.103595330875,0,12379.103595330875,12630.370785931422,-0.019893888695684647
2024-12-09,9903.2828762647,1,12380.365188903414,12630.370785931422,-0.01979400298417855
2024-12-10,7427.462126224331,2,12377.992850643599,12630.370785931422,-0.01998183106143947
2024-12-11,7427.462126224331,2,12428.42221170646,12630.370785931422,-0.015989124757121664
2024-12-12,7427.462126224331,2,12374.936123825035,12630.370785931422,-0.02022384508227637
2024-12-13,9853.766430909182,1,12343.432702090671,12630.370785931422,-0.022718104535803696
2024-12-16,9853.766430909182,1,12349.42068636752,12630.370785931422,-0.02224401043529478
2024-12-17,12344.137195148824,0,12344.137195148824,12630.370785931422,-0.022662326833779445
2024-12-18,12294.760646368228,0,12294.760646368228,12630.370785931422,-0.026571677526444404
2024-12-19,2428.8349639511966,4,12163.830365083964,12630.370785931422,-0.036937982958277216
2024-12-20,9695.716484693028,1,12224.115315357272,12630.370785931422,-0.03216496787462997
2024-12-23,9646.78902621362,1,12182.937161372534,12630.370785931422,-0.035425216895237144
2024-12-24,9761.68974426595,1,12266.531018928416,12630.370785931422,-0.028806736806830435
2024-12-26,9761.68974426595,1,12269.504204865261,12630.370785931422,-0.028571337071760294
2024-12-27,9761.68974426595,1,12238.96389534669,12630.370785931422,-0.030989342848169454
2024-12-30,9761.68974426595,1,12209.504591988918,12630.370785931422,-0.03332176078403759
2024-12-31,7320.978016443978,2,12196.135140201164,12630.370785931422,-0.03438027696019341
2025-01-02,12145.28518165175,0,12145.28518165175,12630.370785931422,-0.038406283750592074
2025-01-03,7287.17110899105,2,12124.027388861536,12630.370785931422,-0.040089353325548194
2025-01-06,7287.17110899105,2,12152.867822235337,12630.370785931422,-0.03780593394993281
2025-01-07,7287.17110899105,2,12149.537334394843,12630.370785931422,-0.03806962279145154
2025-01-08,7287.17110899105,2,12143.798941166586,12630.370785931422,-0.03852395571053335
2025-01-10,12048.122900198538,0,12048.122900198538,12630.370785931422,-0.046099033480587304
2025-01-13,12048.122900198538,0,12048.122900198538,12630.370785931422,-0.046099033480587304
2025-01-14,12048.122900198538,0,12048.122900198538,12630.370785931422,-0.046099033480587304
2025-01-15,9638.49832015883,1,12075.40931067513,12630.370785931422,-0.04393865268582986
2025-01-16,9638.49832015883,1,12052.426523883729,12630.370785931422,-0.04575829734875614
2025-01-17,9638.49832015883,1,12058.231804149054,12630.370785931422,-0.045298668699390476
2025-01-21,9638.49832015883,1,12072.803135122105,12630.370785931422,-0.04414499465291821
2025-01-22,7218.37777121808,2,12081.110566547477,12630.370785931422,-0.04348726008865467
2025-01-23,9724.387334459376,1,12118.875738200248,12630.370785931422,-0.04049723134818117
2025-01-24,9724.387334459376,1,12113.350397601213,12630.370785931422,-0.04093469598739752
2025-01-27,7273.136599435638,2,12090.534268201094,12630.370785931422,-0.04274114567813281
2025-01-28,2447.9299693955786,4,12121.40553183063,12630.370785931422,-0.04029693686172009
2025-01-29,4837.507407085901,3,12162.170269196176,12630.370785931422,-0.03706941978748235
2025-01-30,9549.73160588501,1,12015.702125494567,12630.370785931422,-0.0486659236577216
2025-01-31,11995.874939103387,0,11995.874939103387,12630.370785931422,-0.05023572605918902
2025-02-03,11995.874939103387,0,11995.874939103387,12630.370785931422,-0.05023572605918902
2025-02-04,11995.874939103387,0,11995.874939103387,12630.370785931422,-0.05023572605918902
2025-02-05,11995.874939103387,0,11995.874939103387,12630.370785931422,-0.05023572605918902
2025-02-06,9596.69995128271,1,12004.140730908355,12630.370785931422,-0.04958128828019881
2025-02-07,11940.333401735508,0,11940.333401735508,12630.370785931422,-0.05463318503400749
2025-02-10,11940.333401735508,0,11940.333401735508,12630.370785931422,-0.05463318503400749
2025-02-11,11940.333401735508,0,11940.333401735508,12630.370785931422,-0.05463318503400749
2025-02-12,11940.333401735508,0,11940.333401735508,12630.370785931422,-0.05463318503400749
2025-02-13,11940.333401735508,0,11940.333401735508,12630.370785931422,-0.05463318503400749
2025-02-14,9552.266721388407,1,11905.124899027893,12630.370785931422,-0.057420791455414566
2025-02-18,11892.572068128567,0,11892.572068128567,12630.370785931422,-0.05841465229387133
2025-02-19,9514.057654502854,1,11891.457446257882,12630.370785931422,-0.058502901632673576
2025-02-20,9514.057654502854,1,11861.291189295265,12630.370785931422,-0.060891292082478676
2025-02-21,9396.772159372016,1,11751.583874189733,12630.370785931422,-0.06957728530982965
2025-02-24,6957.623103883614,2,11690.946910378683,12630.370785931422,-0.07437817079757736
2025-02-25,6957.623103883614,2,11714.916095536499,12630.370785931422,-0.07248042879426941
2025-02-26,9255.82792493916,1,11603.677579059668,12630.370785931422,-0.08128765372552293
2025-02-27,4616.469261515822,3,11633.702302377691,12630.370785931422,-0.07891046909437438
2025-02-28,4661.1901165487325,3,11731.492003703639,12630.370785931422,-0.07116804387318665
2025-03-03,4661.1901165487325,3,11736.400738320679,12630.370785931422,-0.07077939854358895
2025-03-04,6977.532598932506,2,11676.84861803845,12630.370785931422,-0.07549439237010136
2025-03-05,2306.0925696483987,4,11672.670344257725,12630.370785931422,-0.07582520401859061
2025-03-06,6936.781146024059,2,11613.4795858679,12630.370785931422,-0.0805115872921327
2025-03-07,6846.000664619072,2,11547.672268935316,12630.370785931422,-0.085721831555578
2025-03-10,9273.600435835098,1,11564.190775285348,12630.370785931422,-0.08441399137970351
2025-03-11,11468.363208822397,0,11468.363208822397,12630.370785931422,-0.09200106606556235
2025-03-12,2274.208102631388,4,11416.974945031314,12630.370785931422,-0.09606969276402177
2025-03-13,0.0,5,11395.8371028625,12630.370785931422,-0.09774326533976574
2025-03-14,0.0,5,11561.539869634777,12630.370785931422,-0.0846238748182423
2025-03-17,4618.632871914028,3,11629.541076708012,12630.370785931422,-0.07923993097163884
2025-03-18,6998.82261123265,2,11606.1919880149,12630.370785931422,-0.08108857730901475
2025-03-19,9294.34820160927,1,11617.684667360822,12630.370785931422,-0.08017865316342099
2025-03-20,11618.290028113925,0,11618.290028113925,12630.370785931422,-0.08013072418624656
2025-03-21,11618.290028113925,0,11618.290028113925,12630.370785931422,-0.08013072418624656
2025-03-24,11618.290028113925,0,11618.290028113925,12630.370785931422,-0.08013072418624656
2025-03-25,11618.290028113925,0,11618.290028113925,12630.370785931422,-0.08013072418624656
2025-03-26,11571.816868001468,0,11571.816868001468,12630.370785931422,-0.08381020128950167
2025-03-27,11571.816868001468,0,11571.816868001468,12630.370785931422,-0.08381020128950167
2025-03-28,11571.816868001468,0,11571.816868001468,12630.370785931422,-0.08381020128950167
2025-03-31,11571.816868001468,0,11571.816868001468,12630.370785931422,-0.08381020128950167
2025-04-01,11571.816868001468,0,11571.816868001468,12630.370785931422,-0.08381020128950167
2025-04-02,11571.816868001468,0,11571.816868001468,12630.370785931422,-0.08381020128950167
2025-04-03,11571.816868001468,0,11571.816868001468,12630.370785931422,-0.08381020128950167
2025-04-04,11571.816868001468,0,11571.816868001468,12630.370785931422,-0.08381020128950167
2025-04-07,9219.59953195831,1,11576.283360535672,12630.370785931422,-0.08345657014043206
2025-04-08,11787.071477549274,0,11787.071477549274,12630.370785931422,-0.06676758130659732
2025-04-09,11787.071477549274,0,11787.071477549274,12630.370785931422,-0.06676758130659732
2025-04-10,11787.071477549274,0,11787.071477549274,12630.370785931422,-0.06676758130659732
2025-04-11,11787.071477549274,0,11787.071477549274,12630.370785931422,-0.06676758130659732
2025-04-14,11787.071477549274,0,11787.071477549274,12630.370785931422,-0.06676758130659732
2025-04-15,11787.071477549274,0,11787.071477549274,12630.370785931422,-0.06676758130659732
2025-04-16,11787.071477549274,0,11787.071477549274,12630.370785931422,-0.06676758130659732
2025-04-17,11787.071477549274,0,11787.071477549274,12630.370785931422,-0.06676758130659732
2025-04-21,11787.071477549274,0,11787.071477549274,12630.370785931422,-0.06676758130659732
2025-04-22,11787.071477549274,0,11787.071477549274,12630.370785931422,-0.06676758130659732
2025-04-23,11787.071477549274,0,11787.071477549274,12630.370785931422,-0.06676758130659732
2025-04-24,9429.65718203942,1,11749.454939942729,12630.370785931422,-0.06974584205951562
2025-04-25,11739.923191639078,0,11739.923191639078,12630.370785931422,-0.07050051098137089
2025-04-28,11739.923191639078,0,11739.923191639078,12630.370785931422,-0.07050051098137089
2025-04-29,11739.923191639078,0,11739.923191639078,12630.370785931422,-0.07050051098137089
2025-04-30,11739.923191639078,0,11739.923191639078,12630.370785931422,-0.07050051098137089
2025-05-01,11739.923191639078,0,11739.923191639078,12630.370785931422,-0.07050051098137089
2025-05-02,11739.923191639078,0,11739.923191639078,12630.370785931422,-0.07050051098137089
2025-05-05,11739.923191639078,0,11739.923191639078,12630.370785931422,-0.07050051098137089
2025-05-06,11739.923191639078,0,11739.923191639078,12630.370785931422,-0.07050051098137089
2025-05-07,9391.938553311262,1,11747.716857620886,12630.370785931422,-0.06988345340531865
2025-05-08,9391.938553311262,1,11746.948287942303,12630.370785931422,-0.06994430432502707
2025-05-09,7045.863956861536,2,11732.12910354752,12630.370785931422,-0.0711176019776415
2025-05-12,9345.017061382267,1,11752.716497916655,12630.370785931422,-0.06948761068775255
2025-05-13,6996.932661102668,2,11790.946135037764,12630.370785931422,-0.06646080824710754
2025-05-14,9380.921819058505,1,11805.972212674398,12630.370785931422,-0.06527112997943774
2025-05-15,11822.929595349287,0,11822.929595349287,12630.370785931422,-0.06392854210436305
2025-05-16,4738.533781614729,3,11797.7453348727,12630.370785931422,-0.06592248677181811
2025-05-19,9344.373500341777,1,11697.17234178113,12630.370785931422,-0.0738852770015076
2025-05-20,9344.373500341777,1,11707.047077858953,12630.370785931422,-0.07310345228351733
2025-05-21,11655.316117755676,0,11655.316117755676,12630.370785931422,-0.0771992117018313
2025-05-22,2290.8806502440325,4,11642.77724901888,12630.370785931422,-0.07819196709668985
2025-05-23,4576.698153060268,3,11562.912708978973,12630.370785931422,-0.08451518130738156
2025-05-27,2233.8736119075757,4,11748.599875487238,12630.370785931422,-0.06981354113739568
2025-05-28,2233.8736119075757,4,11700.997560559656,12630.370785931422,-0.07358241821427491
2025-05-29,4494.535591174184,3,11633.520626039823,12630.370785931422,-0.07892485318023756
2025-05-30,11643.263415539586,0,11643.263415539586,12630.370785931422,-0.07815347523220328
2025-06-02,9267.907745874942,1,11629.0436526255,12630.370785931422,-0.07927931414501854
2025-06-03,9350.698271946763,1,11742.056811970859,12630.370785931422,-0.07033158321448718
2025-06-04,9350.698271946763,1,11750.28916019204,12630.370785931422,-0.0696797933058052
2025-06-05,11783.266866881593,0,11783.266866881593,12630.370785931422,-0.06706880846232888
2025-06-06,9426.613493505274,1,11770.128547036098,12630.370785931422,-0.06810902494276105
2025-06-09,11736.133799414067,0,11736.133799414067,12630.370785931422,-0.07080053322847957
2025-06-10,11736.133799414067,0,11736.133799414067,12630.370785931422,-0.07080053322847957
2025-06-11,9388.907039531254,1,11763.994104996556,12630.370785931422,-0.0685947147252316
2025-06-12,7046.8073287963725,2,11726.644938233523,12630.370785931422,-0.07155180659498384
2025-06-13,4653.378257364495,3,11683.865356048755,12630.370785931422,-0.07493884747524204
2025-06-16,4693.222007061324,3,11838.83984380545,12630.370785931422,-0.06266886028457952
2025-06-17,4683.5323483285865,3,11738.360164226619,12630.370785931422,-0.07062426248787457
2025-06-18,2308.657110531846,4,11695.833354435337,12630.370785931422,-0.07399129030614338
2025-06-20,4627.643307966957,3,11703.142342012867,12630.370785931422,-0.07341260677409134
2025-06-23,4751.204762953108,3,11793.996722213338,12630.370785931422,-0.06621928032783442
2025-06-24,4774.102044369172,3,11880.517757604117,12630.370785931422,-0.05936904316083447
2025-06-25,2404.533782199699,4,11844.867033755085,12630.370785931422,-0.0621916621047488
2025-06-26,4840.1688918510845,3,12011.166089471883,12630.370785931422,-0.049025060859595015
2025-06-27,4840.1688918510845,3,11968.190211276262,12630.370785931422,-0.05242764332720484
2025-06-30,4840.1688918510845,3,11912.670349647407,12630.370785931422,-0.0568233861418731
2025-07-01,9637.366082881501,1,12042.623669646631,12630.370785931422,-0.046534430876682076
2025-07-02,2445.0777975841947,4,12174.016403909007,12630.370785931422,-0.036131511082060586
2025-07-03,7420.37911681357,2,12286.700256051648,12630.370785931422,-0.02720985279882493
2025-07-07,7420.37911681357,2,12270.318718603019,12630.370785931422,-0.028506848566112852
2025-07-08,7347.686367433651,2,12269.766952518501,12630.370785931422,-0.02855053422616749
2025-07-09,0.0,5,12280.192356980058,12630.370785931422,-0.027725110757747196
2025-07-10,2467.7221640609996,4,12362.850247145205,12630.370785931422,-0.021180735175581722
2025-07-11,2418.558047573143,4,12241.865005476324,12630.370785931422,-0.030759649660312638
2025-07-14,4944.622102461628,3,12293.693799082996,12630.370785931422,-0.02665614434878194
2025-07-15,7321.566900232619,2,12201.834706367772,12630.370785931422,-0.03392901814418492
2025-07-16,4884.105457308731,3,12227.58775995404,12630.370785931422,-0.031890039714909224
2025-07-17,4884.105457308731,3,12158.988027328036,12630.370785931422,-0.037321371366899614
2025-07-18,4846.1246709743,3,12115.421379616146,12630.370785931422,-0.040770727561605935
2025-07-21,7229.220935520554,2,12035.461520417572,12630.370785931422,-0.04710148859418295
2025-07-22,7229.220935520554,2,12167.63073565701,12630.370785931422,-0.036637091508813224
2025-07-23,9808.130819598844,1,12278.243161749746,12630.370785931422,-0.02787943680750049
2025-07-24,9808.130819598844,1,12321.055845536142,12630.370785931422,-0.024489775133111347
2025-07-25,9808.130819598844,1,12317.584493095792,12630.370785931422,-0.024764616822178565
2025-07-28,12358.244832694543,0,12358.244832694543,12630.370785931422,-0.02154536536171936
2025-07-29,12308.811853363764,0,12308.811853363764,12630.370785931422,-0.025459183900272464
2025-07-30,12259.576605950308,0,12259.576605950308,12630.370785931422,-0.029357347164671532
2025-07-31,12210.538299526506,0,12210.538299526506,12630.370785931422,-0.03323991777601287
2025-08-01,2422.991345858991,4,12272.205522122857,12630.370785931422,-0.02835746233257974
2025-08-04,2539.791966301513,4,12456.026876374708,12630.370785931422,-0.013803546428811875
2025-08-05,5083.306678796815,3,12462.482747280512,12630.370785931422,-0.013292407760341907
2025-08-06,5083.306678796815,3,12486.324011033052,12630.370785931422,-0.01140479383699644
2025-08-07,7457.838197738625,2,12472.925610244532,12630.370785931422,-0.012465602028268408
2025-08-08,7484.5399780804355,2,12457.158998968522,12630.370785931422,-0.013713911483567487
2025-08-11,9932.68838567032,1,12457.23539810344,12630.370785931422,-0.013707862640171431
2025-08-12,9932.68838567032,1,12469.024876497695,12630.370785931422,-0.012774439655678593
2025-08-13,12380.797619845518,0,12380.797619845518,12630.370785931422,-0.019759765593255207
2025-08-14,4961.903615167988,3,12342.027083774223,12630.370785931422,-0.022829393296859957
2025-08-15,7386.765868243723,2,12340.73599474699,12630.370785931422,-0.0229316142885565
2025-08-18,2439.496743395677,4,12381.987195279664,12630.370785931422,-0.01966558186307754
2025-08-19,4809.724346546287,3,12227.905137921907,12630.370785931422,-0.03186491155570892
2025-08-20,4827.600050050108,3,12173.3012313865,12630.370785931422,-0.03618813432255186
2025-08-21,7254.23638353983,2,12064.618553603053,12630.370785931422,-0.04479300266929154
2025-08-22,9706.24309868548,1,12210.31885369517,12630.370785931422,-0.033257292232792945
2025-08-25,12186.175791331449,0,12186.175791331449,12630.370785931422,-0.035168800831623104
2025-08-26,12186.175791331449,0,12186.175791331449,12630.370785931422,-0.035168800831623104
2025-08-27,12186.175791331449,0,12186.175791331449,12630.370785931422,-0.035168800831623104
2025-08-28,12186.175791331449,0,12186.175791331449,12630.370785931422,-0.035168800831623104
2025-08-29,12186.175791331449,0,12186.175791331449,12630.370785931422,-0.035168800831623104
2025-09-02,2384.9300960860924,4,12293.544319600234,12630.370785931422,-0.026667979273131692
2025-09-03,2555.2978296663105,4,12419.791374369113,12630.370785931422,-0.016672464738475168
2025-09-04,50.867968230704264,5,12516.286806644166,12630.370785931422,-0.00903251228493862
2025-09-05,4910.878481613137,3,12391.474891608446,12630.370785931422,-0.018914400722825464
2025-09-08,0.0,5,12380.752102851693,12630.370785931422,-0.01976336936661993
2025-09-09,2476.9934778268403,4,12353.812156101312,12630.370785931422,-0.021896319159383615
2025-09-10,7501.917148496592,2,12521.884807396069,12630.370785931422,-0.008589294833386218
2025-09-11,0.0,5,12606.619806097202,12630.370785931422,-0.0018804657627846666
2025-09-12,4992.87790869427,3,12584.182812743382,12630.370785931422,-0.0036568976454347535
2025-09-15,10149.557076322702,1,12592.894031678828,12630.370785931422,-0.002967193512191879
2025-09-16,10149.557076322702,1,12602.762303284682,12630.370785931422,-0.00218588061385272
2025-09-17,10149.557076322702,1,12616.351020893779,12630.370785931422,-0.0011100042330712823
2025-09-18,10059.928956184667,1,12543.56224194703,12630.370785931422,-0.006873000441213195
2025-09-19,7514.217298644397,2,12532.889603053343,12630.370785931422,-0.007717998507744461
2025-09-22,10118.712018814644,1,12609.236801250834,12630.370785931422,-0.0016732671620478534
2025-09-23,12576.672261470456,0,12576.672261470456,12630.370785931422,-0.004251539829755346
2025-09-24,12576.672261470456,0,12576.672261470456,12630.370785931422,-0.004251539829755346
2025-09-25,12576.672261470456,0,12576.672261470456,12630.370785931422,-0.004251539829755346
2025-09-26,12576.672261470456,0,12576.672261470456,12630.370785931422,-0.004251539829755346
2025-09-29,12576.672261470456,0,12576.672261470456,12630.370785931422,-0.004251539829755346
2025-09-30,5036.100954017336,3,12569.315044482566,12630.370785931422,-0.00483404188868819
2025-10-01,5036.100954017336,3,12564.038556560443,12630.370785931422,-0.0052518038064934824
2025-10-02,5006.401634665406,3,12501.708465326787,12630.370785931422,-0.010186741370090902
2025-10-03,2501.2675192164156,4,12494.052482124758,12630.370785931422,-0.010792898016779073
2025-10-06,4951.519078399448,3,12538.794648623862,12630.370785931422,-0.007250471016224114
2025-10-07,7369.584718706582,2,12401.804978730792,12630.370785931422,-0.018096523932236597
2025-10-08,9826.11786690032,1,12363.224581775261,12630.370785931422,-0.021151097515975326
2025-10-09,12368.516554338179,0,12368.516554338179,12630.370785931422,-0.020732109613513017
2025-10-10,12368.516554338179,0,12368.516554338179,12630.370785931422,-0.020732109613513017
2025-10-13,0.0,5,12463.749655661602,12630.370785931422,-0.013192101252911259
2025-10-14,4986.468264033274,3,12492.59169839567,12630.370785931422,-0.010908554457420894
2025-10-15,7514.317053197465,2,12511.491866189186,12630.370785931422,-0.00941214804830992
2025-10-16,7514.317053197465,2,12461.462725543915,12630.370785931422,-0.013373167205482872
2025-10-17,2507.439972336847,4,12508.36656165615,12630.370785931422,-0.009659591657528277
2025-10-20,5119.960801494047,3,12678.844640215299,12678.844640215299,0.0
2025-10-21,7574.918565444057,2,12593.397168236892,12678.844640215299,-0.006739373689254036
2025-10-22,5052.35840161306,3,12586.223617075117,12678.844640215299,-0.007305162715410374
2025-10-23,0.0,5,12730.815563492488,12730.815563492488,0.0
2025-10-24,2581.3654985250228,4,12841.807758016335,12841.807758016335,0.0
2025-10-27,7906.623713284271,2,13033.034837935198,13033.034837935198,0.0
2025-10-28,10452.695986983514,1,13014.530236242153,13033.034837935198,-0.0014198229286691566
2025-10-29,13126.47378594063,0,13126.47378594063,13126.47378594063,0.0
2025-10-30,2608.6004179105034,4,13141.764745958244,13141.764745958244,0.0
2025-10-31,5137.462668105589,3,13020.897400372793,13141.764745958244,-0.009197192912970387
2025-11-03,7714.2357365659855,2,12949.345082695769,13141.764745958244,-0.014641843540963873
2025-11-04,7714.2357365659855,2,12972.917247170852,13141.764745958244,-0.012848160201568204
2025-11-05,5075.284081863378,3,12989.345316700546,13141.764745958244,-0.011598094487620059
2025-11-06,7763.0799468344685,2,12974.628011248567,13141.764745958244,-0.012717982549571905
2025-11-07,10195.164226830293,1,12780.661507396422,13141.764745958244,-0.02747753026646438
2025-11-10,5068.404836476685,3,12875.33828378177,13141.764745958244,-0.020273263699870592
2025-11-11,2495.6749088102256,4,12897.10805144367,13141.764745958244,-0.018616730647976087
