Ticker,Signal_Date,Entry_Date,Exit_Date,Entry_Price,Exit_Price,Shares,Entry_Value,Exit_Value,PnL,PnL_Pct,Score,Signal_Drop,Exit_Reason,Holding_Days,Distance_SMA20,Distance_SMA50,Distance_SMA200,Return_3D,Return_5D,Return_10D,ATR_Pct,Drop_ATR_Ratio,Volume_Ratio,Negative_Days_5,SPY_Return,SPY_Distance_SMA50,SPY_Volume_Ratio
PFE,2022-12-06,2022-12-07,2022-12-08,39.770308915298,41.36112127190992,49.891959452667955,1984.2186398221268,2063.587385415012,79.36874559288503,0.03999999999999998,5,-0.02010654585174032,TP,0,0.016138386472325017,0.07787329400617415,0.027030667537793596,-0.026820721206256115,0.004445349955481959,0.03175582607944638,0.017558984883290194,1.1450858910912602,1.151779733908225,3.0,-0.014415037239969508,0.032170228843322324,0.9797361057185471
BA,2022-12-06,2022-12-07,2022-12-08,176.27999877929688,183.33119873046877,11.278235072442927,1988.1272648028623,2067.652355394977,79.52509059211457,0.040000000000000036,4,-0.036034647259839736,TP,0,0.017115281062473287,0.16737800584084717,0.1374875419647552,0.01507562814249197,0.017738907264652326,0.03174505699590857,0.03000376299020821,1.2010042630852575,1.2283476309245527,2.0,-0.014415037239969508,0.032170228843322324,0.9797361057185471
MS,2022-12-06,2022-12-07,2022-12-12,77.17580797951913,80.2628402986999,25.730909445352754,1985.8037264929394,2065.235875552657,79.43214905971763,0.04000000000000003,4,-0.025609334441136,TP,2,-0.02367436570997694,0.044932031331640365,0.05321629916319637,-0.0590319105550936,-0.03919607830018468,-0.01762421327186503,0.021940344827284176,1.1672257041871652,1.6647064882305458,4.0,-0.014415037239969508,0.032170228843322324,0.9797361057185471
UPS,2022-12-06,2022-12-07,2022-12-12,142.93515762690237,148.65256393197848,13.812697245884493,1974.3200580931803,2053.292860416908,78.97280232372759,0.040000000000000195,4,-0.03345102176199666,TP,2,-0.024690618097731876,0.030972039990042832,-0.04493676166563576,-0.07934175039794855,-0.05295029897266501,-0.03050762126153994,0.024749110643081527,1.3516050028790711,1.7160127884058327,3.0,-0.014415037239969508,0.032170228843322324,0.9797361057185471
GS,2022-12-06,2022-12-07,2022-12-13,331.3333049576944,344.58663715600215,6.001882334628082,1988.623509899525,2068.168450295506,79.5449403959808,0.0399999999999999,4,-0.023227674650803554,TP,3,-0.038541332447824206,0.06423312090776001,0.124801924108501,-0.054454196691666734,-0.048005039840347874,-0.039241707183261476,0.018985890667132816,1.223417697807238,1.2472227955370476,4.0,-0.014415037239969508,0.032170228843322324,0.9797361057185471
GE,2022-12-09,2022-12-12,2022-12-15,49.95779144523291,48.958635616328245,41.13137287275111,2054.8325478330103,2013.7358968763497,-41.096650956660596,-0.02000000000000019,4,-0.026067238835342676,SL,2,-0.04931983135621554,0.04646593601520088,0.05305839793077527,-0.04491093939055135,-0.06249992817668759,-0.0759019181550642,0.0250109334541147,1.0422337448206755,1.150528679982858,4.0,-0.007470423202605936,0.026104373310405604,1.0894416744676416
WMT,2022-12-09,2022-12-12,2022-12-16,46.58982810469862,45.65803154260465,44.26557857119851,2062.325696587169,2021.079182655426,-41.246513931743266,-0.01999999999999994,4,-0.02332297843151221,SL,3,-0.025929167365673966,0.028925617828348793,0.06430363873109823,-0.026901253139568815,-0.04804994651282313,-0.047117111047744964,0.013872469389173098,1.68124201807321,1.156458106374072,4.0,-0.007470423202605936,0.026104373310405604,1.0894416744676416
MSFT,2022-12-15,2022-12-16,2022-12-16,241.21587335248572,236.391555885436,8.488048874895703,2047.452122416551,2006.5030799682197,-40.949042448331284,-0.02000000000000013,4,-0.031918507831045884,SL,0,0.004039980484283667,0.04095813118293101,-0.04987460256477849,-0.013861045711295539,0.006507456126497724,-0.02230184245897593,0.02978081657591201,1.071780813990941,1.3760680999000272,2.0,-0.024461715737486456,0.01072185776594936,1.4779948645705974
LLY,2022-12-13,2022-12-14,2022-12-21,348.89777087382305,357.64422607421875,5.918360300848137,2064.902716194044,2116.6673894252126,51.76467323116867,0.025068819380788795,4,-0.023390082243951227,TIME,5,-0.015849083812798925,0.017605932171904426,0.140912537874323,-0.03531545967666805,-0.026808501755045233,-0.014534693851842695,0.021785454564761386,1.0736559191096877,1.8736515654406112,3.0,0.007569723933199324,0.0445732577217437,1.6194860348644307
DUK,2022-12-16,2022-12-19,2022-12-27,86.65803994382941,89.72176361083984,23.51211739128191,2037.514008057714,2109.548638570912,72.03463051319795,0.03535417681955761,5,-0.02116864857771339,TIME,5,0.004620608811510829,0.06239913043526313,-0.026531922270411123,-0.0267700410847046,-9.979442874763489e-05,0.008239611396545055,0.01919188196619957,1.1030001442795068,3.1244687703117235,2.0,-0.011806361938276555,-0.001823719416156444,1.463342660782513
MCD,2022-12-16,2022-12-19,2022-12-27,243.6260382612591,244.16590881347656,8.364955655761712,2037.9210066443386,2042.4369998734892,4.515993229150581,0.002215980508776766,4,-0.02064566467369111,TIME,5,-0.022782489025416797,0.006331556285106954,0.0635390681364254,-0.029750762016156118,-0.021761565860294985,-0.026627685774009313,0.01586043817913829,1.301708341251692,1.9524918337625579,3.0,-0.011806361938276555,-0.001823719416156444,1.463342660782513
BLK,2023-01-05,2023-01-06,2023-01-09,656.2781988550987,682.7622322121379,3.1609656140104145,2074.472819805656,2158.1879385675616,83.71511876190561,0.04035488822155228,4,-0.028618864364683527,TP_GAP,0,-0.007489941621930396,0.0028339267776427146,0.07152628913142411,-0.010428389999202259,0.0012994574982847507,0.013997513574314668,0.023651947251866177,1.210000346268549,1.066246399652193,2.0,-0.011413367149978204,-0.022777455440191385,0.9291880492006523
PFE,2023-01-04,2023-01-05,2023-01-09,39.75431841984859,38.959232051451615,51.93377940826566,2064.5920033423686,2023.3001632755213,-41.29184006684727,-0.019999999999999952,4,-0.022044351037299403,SL,1,-0.028365894931943414,0.014662866950898135,0.028276999100390166,-0.023378094167041397,-0.019558010740344578,-0.02394848172018471,0.02110225932124892,1.044644116144561,1.0846305134766898,3.0,0.007720286246805985,-0.011381109977002257,1.0367697903582114
ABBV,2023-01-09,2023-01-10,2023-01-10,141.9922586120925,139.15241343985065,14.5999273435378,2073.07665908138,2031.6151258997522,-41.46153318162783,-0.020000000000000108,4,-0.029360434048565587,SL,0,-0.00804438116961359,0.023937077981994515,0.0859879916715347,-0.012401496120445388,0.00030927583715367746,-0.00986101827391872,0.016091962419955242,1.8245403066661678,1.5832382507774199,2.0,-0.000566803677118255,-0.0015775925863945606,0.8661385287056839
JNJ,2023-01-09,2023-01-10,2023-01-11,157.8440935375427,154.68721166679185,13.091762213998322,2066.4573394776185,2025.128192688066,-41.3291467895524,-0.020000000000000014,4,-0.025908287857259182,SL,0,-0.010900352014454162,0.0004031086626141711,0.02199408516618573,-0.025259462421264534,-0.006056976248230317,-0.008190618662318294,0.012371233948309933,2.0942363522919702,1.2178501647685058,2.0,-0.000566803677118255,-0.0015775925863945606,0.8661385287056839
MRK,2023-01-09,2023-01-10,2023-01-18,99.4428704608734,97.85086822509766,20.767573654747427,2065.1871367356953,2032.1251130457001,-33.06202368999516,-0.01600921442027482,4,-0.038836507578687396,TIME,5,-0.004368699336559589,0.03761152254817257,0.19546166433218093,-0.015167662702955331,-0.005137476560870047,-0.00773077292021207,0.016093747079357613,2.4131426564109746,1.3596340276467096,1.0,-0.000566803677118255,-0.0015775925863945606,0.8661385287056839
NEE,2023-01-18,2023-01-19,2023-01-19,75.3904752614108,73.88266575618258,27.15015223542614,2046.8628804484315,2005.9256228394627,-40.93725760896882,-0.020000000000000094,4,-0.02262658929577932,SL,0,-0.0032945962162854725,0.0011473978128855311,0.04455147113928737,-0.014928740194801948,-0.008753264990985166,-0.00035780455347389495,0.019843226909801136,1.1402676287798434,1.215333292873296,2.0,-0.01578806235148067,0.002827961382779076,1.3002354085614538
AMT,2023-01-18,2023-01-19,2023-01-20,198.5813973438287,194.60976939695215,10.314053508024557,2048.179157902535,2007.2155747444845,-40.96358315805037,-0.01999999999999984,4,-0.025362241622983173,SL,0,0.03588854271266495,0.045805258723836006,-0.040145549868690344,-0.030231235074991814,0.014597980715064018,0.04900577586376298,0.027497396630192426,0.922350648829612,1.2866428679403248,2.0,-0.01578806235148067,0.002827961382779076,1.3002354085614538
GE,2023-01-19,2023-01-20,2023-01-20,60.82038646001155,59.60397873081131,33.253968461034745,2022.5192131291687,1982.0688288665851,-40.45038426258361,-0.02000000000000012,5,-0.03040233189257846,SL,0,0.08582914905632033,0.13353612228603562,0.28344922397108774,-0.04164594460443616,-0.010683435303901256,0.09487185335226611,0.026784725969759962,1.135062271195262,1.180775976991619,2.0,-0.007279971388174933,-0.005186641159752536,1.129623977637423
XOM,2023-01-18,2023-01-19,2023-01-23,97.32888219176033,101.22203747943074,20.95682105646834,2039.7039677188093,2121.2921264275615,81.58815870875219,0.03999999999999991,4,-0.020543582932398108,TP,1,0.012235370738088447,0.010038603526268064,0.1533507825714906,-0.023052724471086306,0.004723258407205666,0.03849385122480942,0.0238159856113829,0.8625963782317394,1.1420555007343411,3.0,-0.01578806235148067,0.002827961382779076,1.3002354085614538
CAT,2023-01-19,2023-01-20,2023-01-24,234.24380914260337,243.6135615083075,8.744243378445663,2048.2848770370992,2130.216272118583,81.93139508148397,0.04,5,-0.023328829956482444,TP,1,0.007159999068088618,0.0387039619063696,0.20615350051376335,-0.04464137907925014,-0.015187631920210443,0.023044235152098747,0.020406909329913837,1.1431829082655578,1.6236211417727155,3.0,-0.007279971388174933,-0.005186641159752536,1.129623977637423
JPM,2023-01-18,2023-01-19,2023-01-26,124.83368193365786,129.13255310058594,16.421097948857714,2049.9061183491453,2120.4983028507913,70.59218450164599,0.03443678901670683,5,-0.030042732914117853,TIME,5,0.013153029840716979,0.02392385547257403,0.1307877967013784,-0.020933549731780632,-0.014646394729932899,0.01819712756376024,0.020942597120445147,1.4345275679676197,1.368337164750958,3.0,-0.01578806235148067,0.002827961382779076,1.3002354085614538
GOOGL,2023-01-25,2023-01-26,2023-02-01,95.65182554315432,99.47789856488049,21.664596668535935,2072.2582210016017,2155.1485498416655,82.89032884006383,0.03999999999999988,4,-0.025383786774962114,TP,3,0.047392309602453775,0.018886137246709733,-0.09981136109448807,-0.02856537539440307,0.04499553103403531,0.07690578726153574,0.029690634571303748,0.8549425480954779,1.3254065691695966,2.0,0.0003745066855345147,0.02095713558820589,1.0960745353898014
CAT,2023-01-31,2023-02-01,2023-02-01,238.87422795716705,234.0967433980237,8.74576114415021,2089.1369412066715,2047.3542023825378,-41.78273882413373,-0.020000000000000143,5,-0.035219820780269195,SL,0,0.0028410228344437627,0.0476327022540084,0.22735873752979097,-0.037501773804673455,-0.020651328463362262,-0.010796754082082693,0.02415730876706723,1.4579364415080491,3.1028472146751596,2.0,0.014703482804281354,0.03462765839558202,1.1020571200573093
ADBE,2023-02-03,2023-02-06,2023-02-10,376.2099914550781,368.68579162597655,5.530102299936417,2080.4797390047875,2038.8701442246916,-41.609594780095904,-0.020000000000000073,4,-0.03288892754948358,SL,3,0.06253111143171597,0.10283360535897135,0.04726564998620297,0.024274964419918277,0.02325266465938247,0.06439750091198215,0.02942782656476709,1.1176132045327583,1.0278037815278258,2.0,-0.010629048275135333,0.046346746485317336,1.1584735684178238
DIS,2023-02-10,2023-02-13,2023-02-14,104.80978915371428,102.71359337063998,19.84558669918295,2080.0117575731215,2038.4115224216587,-41.60023515146281,-0.020000000000000184,4,-0.020840959686225125,SL,0,0.009411200143893517,0.10274749273747186,0.05634154832140892,-0.03198066462769389,-0.023936422761823728,-0.01351110215876783,0.03131858644601219,0.6654502022992425,1.1191906395226148,3.0,0.0023336659339106003,0.03205094267590525,0.8791492055573099
COST,2023-02-08,2023-02-09,2023-02-16,483.6736302213955,482.53460693359375,4.300497706726941,2080.0373375714057,2075.138970534306,-4.898367037099888,-0.002354941879466013,5,-0.02462587590244303,TIME,5,0.013835937412236321,0.03922309910895683,0.016464157864312323,-0.021347891466002133,-0.025531261768398372,0.028127146187875818,0.020758968210877856,1.1862764879392649,1.101214704571357,2.0,-0.010934877863371772,0.040104944662982644,0.9413516118535405
CRM,2023-02-10,2023-02-13,2023-02-17,165.41819241382336,162.1098285655469,12.532556677370566,2073.112871894431,2031.6506144565426,-41.46225743788841,-0.0199999999999999,5,-0.03817827427124498,SL,3,0.031536471162747715,0.14055690886323324,0.040489234634994764,-0.024813147594142215,-0.023444797996560185,0.01525632150516154,0.032611783676102214,1.1706895473865746,1.2301482731473221,3.0,0.0023336659339106003,0.03205094267590525,0.8791492055573099
WMT,2023-02-22,2023-02-23,2023-02-23,46.1012560605335,45.17923093932283,44.560739305323516,2054.306052961399,2013.219931902171,-41.086121059227935,-0.019999999999999976,5,-0.0209731704839079,SL,0,0.004722792571921097,0.0032147610317783126,0.06231970788385155,-0.0002079193680244451,-0.008591565000580559,0.02312414242086258,0.018703914230055376,1.12132520636809,1.6222562864877206,2.0,-0.001378077011569001,0.004939495123327475,1.0414269221363242
XOM,2023-02-17,2023-02-21,2023-02-28,98.73720499535217,97.93526458740234,20.80842422286707,2054.565648123478,2037.8785319133985,-16.68711621007924,-0.008121967884219369,4,-0.03845150499049366,TIME,5,-0.02335708669960468,0.010593387496550699,0.12858137109615053,-0.04415033945647695,-0.059022507016111336,0.00193262047347309,0.030193642815822465,1.27349671667785,1.1789394412244028,5.0,-0.0024982167041566194,0.02754096328444211,1.1259064647116248
CRM,2023-03-10,2023-03-13,2023-03-14,168.091956224462,176.93887281858926,12.154127101367518,2043.011000669616,2150.537549409836,107.52654874022028,0.052631409573897274,4,-0.03099821199738806,TP_GAP,0,0.008960490008936173,0.07723923514295694,0.07658864373064977,-0.05531321334091355,-0.07107221050291446,0.06769422584373497,0.034043880684649495,0.910536970932496,1.431980906921241,5.0,-0.014429290485642565,-0.032646972141900155,2.0671619839590774
MSFT,2023-03-20,2023-03-21,2023-03-28,267.43710366119547,267.77764892578125,7.719633073177112,2064.5163104176604,2067.1451949050706,2.6288844874102324,0.001273365811713252,4,-0.02576647573154256,TIME,5,0.06048641395269172,0.08040904894036704,0.08289928003892677,0.025580253227620586,0.07210951631709772,0.059796933952400266,0.02572925302169835,1.0014467077537315,1.3786350984118607,1.0,0.009615606462570536,-0.012357983937650974,0.8319223718635553
NVDA,2023-04-05,2023-04-06,2023-04-11,26.529566401792227,27.667232866582555,77.83927019537103,2065.0420873151425,2153.5972146601694,88.5551273450269,0.04288296489887117,4,-0.02083563077423478,TP_GAP,1,0.036186166151580546,0.14225346196091926,0.5411704837939797,-0.03225695693966901,-0.0038168585047460013,0.015603851408534153,0.030991072766480453,0.6723107306169257,1.049117219036258,2.0,-0.0026183704967411847,0.017326108286096487,0.5969673146290557
AMZN,2023-04-11,2023-04-12,2023-04-12,100.4000015258789,98.39200149536133,20.744552600901123,2082.753112784148,2041.0980505284651,-41.65506225568288,-0.019999999999999962,4,-0.022022120390757682,SL,0,0.001021852611504448,0.015253165800515278,-0.06906328106539772,-0.011671615459794782,-0.024314084602316433,0.01917581839924498,0.02622095566436414,0.8398671914421133,1.0812285042756342,2.0,0.000268726749838466,0.02147812666839677,0.6202336805300602
UNH,2023-04-14,2023-04-17,2023-04-18,476.8524014515183,467.31535342248793,4.350239390676357,2074.422100333011,2032.9336583263505,-41.48844200666031,-0.020000000000000046,5,-0.027440642778675972,SL,0,0.0427095018989736,0.059127052671814395,0.0035100190318479996,-0.017621000291280442,-0.001989001290765291,0.08877581262225087,0.021307581004287365,1.2878347276096032,1.3958165612832802,1.0,-0.0024426383693311182,0.027247003045050455,0.9214398045868336
GOOGL,2023-04-17,2023-04-18,2023-04-18,105.55401951819435,103.44293912783046,19.619946091721822,2070.9641727115263,2029.5448892572954,-41.419283454230936,-0.020000000000000198,4,-0.026637138816973827,SL,0,0.01371788090182724,0.07261439577988837,0.04911469440980043,0.012710424738825221,-0.00441560486996484,0.02159454164997099,0.025377775313416184,1.0496246612638211,1.1653652234734342,3.0,0.0035882508200351104,0.03099749107536831,0.8189936951080227
BLK,2023-04-21,2023-04-24,2023-04-25,632.1788210813028,619.5352446596767,3.2666105670623335,2065.082017217192,2023.780376872848,-41.30164034434415,-0.02000000000000015,5,-0.022171991542302094,SL,0,0.0172955705297273,0.011604869753239155,0.01818885644251922,-0.018860868751443882,-0.015028959014312004,0.03738583741706747,0.018754562009566364,1.1822185733259225,1.4110680938282851,2.0,0.0007770349055102876,0.026118007546900968,0.9961688317764423
JNJ,2023-04-18,2023-04-19,2023-04-26,146.57413960563056,147.1441650390625,14.03958816185186,2057.8405552408326,2065.8434775679984,8.002922327165834,0.003888990479259574,5,-0.028128267791980632,TIME,5,0.014933070564022044,0.02376376636787203,-0.02937421407028462,-0.030702640912184997,-0.01984532931297267,0.026522290632423173,0.015943993592924453,1.7641921158613145,1.839896259220631,4.0,0.0006522691739447861,0.031493850244039834,0.7980437131080563
