Date,Cash,Open_Positions,Equity,Peak,Drawdown
2022-11-30,10399.976409676796,0,10399.976409676796,10658.700220732686,-0.02427348604407087
2022-12-01,10399.976409676796,0,10399.976409676796,10658.700220732686,-0.02427348604407087
2022-12-02,10399.976409676796,0,10399.976409676796,10658.700220732686,-0.02427348604407087
2022-12-05,10399.976409676796,0,10399.976409676796,10658.700220732686,-0.02427348604407087
2022-12-06,10358.37650403809,0,10358.37650403809,10658.700220732686,-0.02817639209989453
2022-12-07,8286.701203230472,1,10378.781014080983,10658.700220732686,-0.026262039540920767
2022-12-08,10441.243516070394,0,10441.243516070394,10658.700220732686,-0.020401803236693716
2022-12-09,10441.243516070394,0,10441.243516070394,10658.700220732686,-0.020401803236693716
2022-12-12,10441.243516070394,0,10441.243516070394,10658.700220732686,-0.020401803236693716
2022-12-13,10441.243516070394,0,10441.243516070394,10658.700220732686,-0.020401803236693716
2022-12-14,10441.243516070394,0,10441.243516070394,10658.700220732686,-0.020401803236693716
2022-12-15,10441.243516070394,0,10441.243516070394,10658.700220732686,-0.020401803236693716
2022-12-16,10441.243516070394,0,10441.243516070394,10658.700220732686,-0.020401803236693716
2022-12-19,8352.994812856316,1,10443.32918092317,10658.700220732686,-0.020206126014369774
2022-12-20,8352.994812856316,1,10442.912393166953,10658.700220732686,-0.020245229070801285
2022-12-21,8352.994812856316,1,10478.57449648616,10658.700220732686,-0.016899408043783315
2022-12-22,8352.994812856316,1,10479.200505445104,10658.700220732686,-0.016840675839482677
2022-12-23,8352.994812856316,1,10500.890199110665,10658.700220732686,-0.01480574726316608
2022-12-27,10515.071829967037,0,10515.071829967037,10658.700220732686,-0.013475225664595691
2022-12-28,10515.071829967037,0,10515.071829967037,10658.700220732686,-0.013475225664595691
2022-12-29,10515.071829967037,0,10515.071829967037,10658.700220732686,-0.013475225664595691
2022-12-30,10515.071829967037,0,10515.071829967037,10658.700220732686,-0.013475225664595691
2023-01-03,10515.071829967037,0,10515.071829967037,10658.700220732686,-0.013475225664595691
2023-01-04,10515.071829967037,0,10515.071829967037,10658.700220732686,-0.013475225664595691
2023-01-05,10515.071829967037,0,10515.071829967037,10658.700220732686,-0.013475225664595691
2023-01-06,10515.071829967037,0,10515.071829967037,10658.700220732686,-0.013475225664595691
2023-01-09,10515.071829967037,0,10515.071829967037,10658.700220732686,-0.013475225664595691
2023-01-10,10515.071829967037,0,10515.071829967037,10658.700220732686,-0.013475225664595691
2023-01-11,10515.071829967037,0,10515.071829967037,10658.700220732686,-0.013475225664595691
2023-01-12,10515.071829967037,0,10515.071829967037,10658.700220732686,-0.013475225664595691
2023-01-13,10515.071829967037,0,10515.071829967037,10658.700220732686,-0.013475225664595691
2023-01-17,10515.071829967037,0,10515.071829967037,10658.700220732686,-0.013475225664595691
2023-01-18,10515.071829967037,0,10515.071829967037,10658.700220732686,-0.013475225664595691
2023-01-19,8412.05746397363,1,10506.213320310875,10658.700220732686,-0.014306331659952543
2023-01-20,6267.646956120963,2,10493.384558262587,10658.700220732686,-0.015509927012351543
2023-01-23,6267.646956120963,2,10552.881084231944,10658.700220732686,-0.009927958785716617
2023-01-24,8454.006093361659,1,10605.664203097822,10658.700220732686,-0.004975842882953163
2023-01-25,8454.006093361659,1,10616.076323109637,10658.700220732686,-0.003998977055395536
2023-01-26,10629.441521375884,0,10629.441521375884,10658.700220732686,-0.0027450532195182342
2023-01-27,10629.441521375884,0,10629.441521375884,10658.700220732686,-0.0027450532195182342
2023-01-30,10629.441521375884,0,10629.441521375884,10658.700220732686,-0.0027450532195182342
2023-01-31,10629.441521375884,0,10629.441521375884,10658.700220732686,-0.0027450532195182342
2023-02-01,10586.92375529038,0,10586.92375529038,10658.700220732686,-0.0067340730066401955
2023-02-02,10586.92375529038,0,10586.92375529038,10658.700220732686,-0.0067340730066401955
2023-02-03,10586.92375529038,0,10586.92375529038,10658.700220732686,-0.0067340730066401955
2023-02-06,10586.92375529038,0,10586.92375529038,10658.700220732686,-0.0067340730066401955
2023-02-07,10586.92375529038,0,10586.92375529038,10658.700220732686,-0.0067340730066401955
2023-02-08,10586.92375529038,0,10586.92375529038,10658.700220732686,-0.0067340730066401955
2023-02-09,8469.539004232303,1,10567.396314558988,10658.700220732686,-0.008566138861481387
2023-02-10,8469.539004232303,1,10564.714751068837,10658.700220732686,-0.008817723335630911
2023-02-13,6351.182053215145,2,10627.031997601758,10658.700220732686,-0.002971114908488448
2023-02-14,6351.182053215145,2,10599.397991718562,10658.700220732686,-0.005563739272709034
2023-02-15,6351.182053215145,2,10647.523258117351,10658.700220732686,-0.0010486234141001693
2023-02-16,8463.58048624801,1,10579.797427204168,10658.700220732686,-0.007402665605984571
2023-02-17,10539.570298244826,0,10539.570298244826,10658.700220732686,-0.011176777657761261
2023-02-21,10539.570298244826,0,10539.570298244826,10658.700220732686,-0.011176777657761261
2023-02-22,10539.570298244826,0,10539.570298244826,10658.700220732686,-0.011176777657761261
2023-02-23,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-02-24,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-02-27,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-02-28,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-01,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-02,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-03,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-06,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-07,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-08,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-09,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-10,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-13,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-14,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-15,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-16,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-17,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-20,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-21,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-22,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-23,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-24,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-27,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-28,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-29,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-30,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-03-31,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-04-03,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-04-04,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-04-05,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-04-06,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-04-10,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-04-11,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-04-12,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-04-13,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-04-14,10497.412017051847,0,10497.412017051847,10658.700220732686,-0.015132070547130172
2023-04-17,8397.929613641478,1,10483.504080601273,10658.700220732686,-0.016436914117410995
2023-04-18,10455.42236898364,0,10455.42236898364,10658.700220732686,-0.019071542264941677
2023-04-19,8364.337895186913,1,10462.392993949972,10658.700220732686,-0.018417557743191648
2023-04-20,8364.337895186913,1,10475.947331150724,10658.700220732686,-0.017145888879253834
2023-04-21,8364.337895186913,1,10464.458416761516,10658.700220732686,-0.01822377963059152
2023-04-24,6268.890251105325,2,10452.391783480394,10658.700220732686,-0.01935587200876454
2023-04-25,8322.42894230528,1,10454.691735632918,10658.700220732686,-0.019140090336994597
2023-04-26,8337.316498969545,1,10420.455080512194,10658.700220732686,-0.02235217571435877
2023-04-27,10420.906387816542,0,10420.906387816542,10658.700220732686,-0.02230983403150799
2023-04-28,10420.906387816542,0,10420.906387816542,10658.700220732686,-0.02230983403150799
2023-05-01,10420.906387816542,0,10420.906387816542,10658.700220732686,-0.02230983403150799
2023-05-02,10420.906387816542,0,10420.906387816542,10658.700220732686,-0.02230983403150799
2023-05-03,10420.906387816542,0,10420.906387816542,10658.700220732686,-0.02230983403150799
2023-05-04,10420.906387816542,0,10420.906387816542,10658.700220732686,-0.02230983403150799
2023-05-05,8336.725110253234,1,10413.861078953589,10658.700220732686,-0.022970825401661066
2023-05-08,8336.725110253234,1,10427.95154840605,10658.700220732686,-0.021648856572379915
2023-05-09,8336.725110253234,1,10429.60966554092,10658.700220732686,-0.021493291906845458
2023-05-10,10379.222762265275,0,10379.222762265275,10658.700220732686,-0.02622059469538196
2023-05-11,10379.222762265275,0,10379.222762265275,10658.700220732686,-0.02622059469538196
2023-05-12,10379.222762265275,0,10379.222762265275,10658.700220732686,-0.02622059469538196
2023-05-15,10379.222762265275,0,10379.222762265275,10658.700220732686,-0.02622059469538196
2023-05-16,10379.222762265275,0,10379.222762265275,10658.700220732686,-0.02622059469538196
2023-05-17,10379.222762265275,0,10379.222762265275,10658.700220732686,-0.02622059469538196
2023-05-18,10379.222762265275,0,10379.222762265275,10658.700220732686,-0.02622059469538196
2023-05-19,10379.222762265275,0,10379.222762265275,10658.700220732686,-0.02622059469538196
2023-05-22,10379.222762265275,0,10379.222762265275,10658.700220732686,-0.02622059469538196
2023-05-23,10379.222762265275,0,10379.222762265275,10658.700220732686,-0.02622059469538196
2023-05-24,6225.800533749763,2,10395.736358569877,10658.700220732686,-0.024671287935400188
2023-05-25,8386.481316854719,1,10478.5309615761,10658.700220732686,-0.016903492492089334
2023-05-26,8386.481316854719,1,10471.089309308312,10658.700220732686,-0.01760166882819758
2023-05-30,8386.481316854719,1,10478.188279045151,10658.700220732686,-0.016935642991104505
2023-05-31,8386.481316854719,1,10489.056756622444,10658.700220732686,-0.01591596166484366
2023-06-01,10523.474799583822,0,10523.474799583822,10658.700220732686,-0.012686858467585993
2023-06-02,10523.474799583822,0,10523.474799583822,10658.700220732686,-0.012686858467585993
2023-06-05,10523.474799583822,0,10523.474799583822,10658.700220732686,-0.012686858467585993
2023-06-06,10523.474799583822,0,10523.474799583822,10658.700220732686,-0.012686858467585993
2023-06-07,10523.474799583822,0,10523.474799583822,10658.700220732686,-0.012686858467585993
2023-06-08,2054.5772685495012,4,10636.611817151923,10658.700220732686,-0.002072335568439998
2023-06-09,4321.832238917103,3,10739.943589711636,10739.943589711636,0.0
2023-06-12,6525.748430004343,2,10847.152171034877,10847.152171034877,0.0
2023-06-13,8736.362103593254,1,10883.568440676923,10883.568440676923,0.0
2023-06-14,8736.362103593254,1,10880.794074497271,10883.568440676923,-0.00025491328462479146
2023-06-15,10905.416624391592,0,10905.416624391592,10905.416624391592,0.0
2023-06-16,10905.416624391592,0,10905.416624391592,10905.416624391592,0.0
2023-06-20,10905.416624391592,0,10905.416624391592,10905.416624391592,0.0
2023-06-21,6542.735155368084,2,10885.540387020683,10905.416624391592,-0.0018226022953082843
2023-06-22,10797.741132141122,0,10797.741132141122,10905.416624391592,-0.009873578970805874
2023-06-23,10797.741132141122,0,10797.741132141122,10905.416624391592,-0.009873578970805874
2023-06-26,10797.741132141122,0,10797.741132141122,10905.416624391592,-0.009873578970805874
2023-06-27,8638.192905712898,1,10836.33577500232,10905.416624391592,-0.006334544728420655
2023-06-28,8638.192905712898,1,10822.858372803283,10905.416624391592,-0.007570389507509101
2023-06-29,8638.192905712898,1,10794.065923000504,10905.416624391592,-0.01021058664939356
2023-06-30,8638.192905712898,1,10835.800158535421,10905.416624391592,-0.006383659446853485
2023-07-03,8638.192905712898,1,10828.44863392987,10905.416624391592,-0.007057776251259584
2023-07-05,10884.123061198252,0,10884.123061198252,10905.416624391592,-0.0019525676025722305
2023-07-06,10884.123061198252,0,10884.123061198252,10905.416624391592,-0.0019525676025722305
2023-07-07,10884.123061198252,0,10884.123061198252,10905.416624391592,-0.0019525676025722305
2023-07-10,10884.123061198252,0,10884.123061198252,10905.416624391592,-0.0019525676025722305
2023-07-11,10884.123061198252,0,10884.123061198252,10905.416624391592,-0.0019525676025722305
2023-07-12,10884.123061198252,0,10884.123061198252,10905.416624391592,-0.0019525676025722305
2023-07-13,10884.123061198252,0,10884.123061198252,10905.416624391592,-0.0019525676025722305
2023-07-14,10884.123061198252,0,10884.123061198252,10905.416624391592,-0.0019525676025722305
2023-07-17,10884.123061198252,0,10884.123061198252,10905.416624391592,-0.0019525676025722305
2023-07-18,10884.123061198252,0,10884.123061198252,10905.416624391592,-0.0019525676025722305
2023-07-19,10840.586568953458,0,10840.586568953458,10905.416624391592,-0.005944757332161932
2023-07-20,10840.586568953458,0,10840.586568953458,10905.416624391592,-0.005944757332161932
2023-07-21,10797.224222677643,0,10797.224222677643,10905.416624391592,-0.00992097830283345
2023-07-24,10797.224222677643,0,10797.224222677643,10905.416624391592,-0.00992097830283345
2023-07-25,10797.224222677643,0,10797.224222677643,10905.416624391592,-0.00992097830283345
2023-07-26,10797.224222677643,0,10797.224222677643,10905.416624391592,-0.00992097830283345
2023-07-27,10797.224222677643,0,10797.224222677643,10905.416624391592,-0.00992097830283345
2023-07-28,10797.224222677643,0,10797.224222677643,10905.416624391592,-0.00992097830283345
2023-07-31,10797.224222677643,0,10797.224222677643,10905.416624391592,-0.00992097830283345
2023-08-01,8637.779378142115,1,10829.93330721263,10905.416624391592,-0.0069216353467992375
2023-08-02,8637.779378142115,1,10843.173420665355,10905.416624391592,-0.005707549364690978
2023-08-03,6467.249822935824,2,10848.632865288988,10905.416624391592,-0.005206931661427605
2023-08-04,6467.249822935824,2,10819.712773964358,10905.416624391592,-0.007858833218305827
2023-08-07,8713.072461252774,1,10909.159618732594,10909.159618732594,0.0
2023-08-08,8713.072461252774,1,10875.131371498368,10909.159618732594,-0.0031192363503229625
2023-08-09,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-08-10,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-08-11,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-08-14,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-08-15,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-08-16,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-08-17,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-08-18,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-08-21,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-08-22,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-08-23,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-08-24,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-08-25,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-08-28,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-08-29,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-08-30,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-08-31,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-09-01,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-09-05,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-09-06,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-09-07,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-09-08,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-09-11,10840.191425354938,0,10840.191425354938,10909.159618732594,-0.006322044574288532
2023-09-12,8672.15314028395,1,10859.996179381726,10909.159618732594,-0.004506620222739066
2023-09-13,6501.753974286881,2,10838.514036619814,10909.159618732594,-0.006475804239904237
2023-09-14,8628.745156964009,1,10822.096916025033,10909.159618732594,-0.007980697482697141
2023-09-15,8628.745156964009,1,10812.522225284956,10909.159618732594,-0.008858371939273635
2023-09-18,6421.095045147984,2,10771.00471357571,10909.159618732594,-0.01266411987589322
2023-09-19,10735.157911864348,0,10735.157911864348,10909.159618732594,-0.015950056003347868
2023-09-20,10735.157911864348,0,10735.157911864348,10909.159618732594,-0.015950056003347868
2023-09-21,10735.157911864348,0,10735.157911864348,10909.159618732594,-0.015950056003347868
2023-09-22,10735.157911864348,0,10735.157911864348,10909.159618732594,-0.015950056003347868
2023-09-25,10735.157911864348,0,10735.157911864348,10909.159618732594,-0.015950056003347868
2023-09-26,10735.157911864348,0,10735.157911864348,10909.159618732594,-0.015950056003347868
2023-09-27,10735.157911864348,0,10735.157911864348,10909.159618732594,-0.015950056003347868
2023-09-28,10735.157911864348,0,10735.157911864348,10909.159618732594,-0.015950056003347868
2023-09-29,10735.157911864348,0,10735.157911864348,10909.159618732594,-0.015950056003347868
2023-10-02,10735.157911864348,0,10735.157911864348,10909.159618732594,-0.015950056003347868
2023-10-03,10735.157911864348,0,10735.157911864348,10909.159618732594,-0.015950056003347868
2023-10-04,10735.157911864348,0,10735.157911864348,10909.159618732594,-0.015950056003347868
2023-10-05,10735.157911864348,0,10735.157911864348,10909.159618732594,-0.015950056003347868
2023-10-06,10735.157911864348,0,10735.157911864348,10909.159618732594,-0.015950056003347868
2023-10-09,10735.157911864348,0,10735.157911864348,10909.159618732594,-0.015950056003347868
2023-10-10,10735.157911864348,0,10735.157911864348,10909.159618732594,-0.015950056003347868
2023-10-11,10735.157911864348,0,10735.157911864348,10909.159618732594,-0.015950056003347868
2023-10-12,10735.157911864348,0,10735.157911864348,10909.159618732594,-0.015950056003347868
2023-10-13,10735.157911864348,0,10735.157911864348,10909.159618732594,-0.015950056003347868
2023-10-16,6437.712243685948,2,10801.317717617481,10909.159618732594,-0.009885445339889665
2023-10-17,8537.400178569318,1,10720.547926261224,10909.159618732594,-0.017289296248585106
2023-10-18,8537.400178569318,1,10673.179162571865,10909.159618732594,-0.021631405571838624
2023-10-19,10641.49112929473,0,10641.49112929473,10909.159618732594,-0.02453612366054647
2023-10-20,10641.49112929473,0,10641.49112929473,10909.159618732594,-0.02453612366054647
2023-10-23,10641.49112929473,0,10641.49112929473,10909.159618732594,-0.02453612366054647
2023-10-24,10641.49112929473,0,10641.49112929473,10909.159618732594,-0.02453612366054647
2023-10-25,10641.49112929473,0,10641.49112929473,10909.159618732594,-0.02453612366054647
2023-10-26,10641.49112929473,0,10641.49112929473,10909.159618732594,-0.02453612366054647
2023-10-27,6385.693354777577,2,10599.118413811038,10909.159618732594,-0.028420264782740068
2023-10-30,6385.693354777577,2,10728.875352956999,10909.159618732594,-0.016525953609297428
2023-10-31,6385.693354777577,2,10754.710279541661,10909.159618732594,-0.014157766921452097
2023-11-01,8599.12350967088,1,10750.076923853421,10909.159618732594,-0.014582488517814407
2023-11-02,10811.723040275418,0,10811.723040275418,10909.159618732594,-0.008931630103739985
2023-11-03,10811.723040275418,0,10811.723040275418,10909.159618732594,-0.008931630103739985
2023-11-06,10811.723040275418,0,10811.723040275418,10909.159618732594,-0.008931630103739985
2023-11-07,10811.723040275418,0,10811.723040275418,10909.159618732594,-0.008931630103739985
2023-11-08,10811.723040275418,0,10811.723040275418,10909.159618732594,-0.008931630103739985
2023-11-09,10811.723040275418,0,10811.723040275418,10909.159618732594,-0.008931630103739985
2023-11-10,10811.723040275418,0,10811.723040275418,10909.159618732594,-0.008931630103739985
2023-11-13,10811.723040275418,0,10811.723040275418,10909.159618732594,-0.008931630103739985
2023-11-14,10811.723040275418,0,10811.723040275418,10909.159618732594,-0.008931630103739985
2023-11-15,10811.723040275418,0,10811.723040275418,10909.159618732594,-0.008931630103739985
2023-11-16,10811.723040275418,0,10811.723040275418,10909.159618732594,-0.008931630103739985
2023-11-17,10811.723040275418,0,10811.723040275418,10909.159618732594,-0.008931630103739985
2023-11-20,10811.723040275418,0,10811.723040275418,10909.159618732594,-0.008931630103739985
2023-11-21,10811.723040275418,0,10811.723040275418,10909.159618732594,-0.008931630103739985
2023-11-22,10811.723040275418,0,10811.723040275418,10909.159618732594,-0.008931630103739985
2023-11-24,10811.723040275418,0,10811.723040275418,10909.159618732594,-0.008931630103739985
2023-11-27,10811.723040275418,0,10811.723040275418,10909.159618732594,-0.008931630103739985
2023-11-28,8649.378432220334,1,10826.469304266302,10909.159618732594,-0.007579897751638032
2023-11-29,6486.624391605279,2,10811.434651158157,10909.159618732594,-0.008958065606321286
2023-11-30,8605.72210749926,1,10770.578085571817,10909.159618732594,-0.012703227196603883
2023-12-01,8605.72210749926,1,10768.009138523634,10909.159618732594,-0.012938712526177065
2023-12-04,8605.72210749926,1,10754.696119044724,10909.159618732594,-0.014159064958829126
2023-12-05,10725.221067302013,0,10725.221067302013,10909.159618732594,-0.016860927684542504
2023-12-06,10725.221067302013,0,10725.221067302013,10909.159618732594,-0.016860927684542504
2023-12-07,10725.221067302013,0,10725.221067302013,10909.159618732594,-0.016860927684542504
2023-12-08,10725.221067302013,0,10725.221067302013,10909.159618732594,-0.016860927684542504
2023-12-11,8580.17685384161,1,10722.095826415703,10909.159618732594,-0.01714740629476863
2023-12-12,8580.17685384161,1,10716.366482594622,10909.159618732594,-0.017672592837208012
2023-12-13,8580.17685384161,1,10778.769318540357,10909.159618732594,-0.011952368903681454
2023-12-14,10824.816614742303,0,10824.816614742303,10909.159618732594,-0.0077313933371605525
2023-12-15,10824.816614742303,0,10824.816614742303,10909.159618732594,-0.0077313933371605525
2023-12-18,10824.816614742303,0,10824.816614742303,10909.159618732594,-0.0077313933371605525
2023-12-19,10824.816614742303,0,10824.816614742303,10909.159618732594,-0.0077313933371605525
2023-12-20,10824.816614742303,0,10824.816614742303,10909.159618732594,-0.0077313933371605525
2023-12-21,6490.420800135623,2,10841.105633698284,10909.159618732594,-0.006238242670631777
2023-12-22,6490.420800135623,2,10839.264505737037,10909.159618732594,-0.006407011670774065
2023-12-26,6490.420800135623,2,10871.21594288819,10909.159618732594,-0.0034781483790236045
2023-12-27,8741.982656002023,1,10900.95348048741,10909.159618732594,-0.0007522246013427214
2023-12-28,8741.982656002023,1,10907.422838844397,10909.159618732594,-0.0001592038203579449
2023-12-29,10906.32181305933,0,10906.32181305933,10909.159618732594,-0.0002601305483137528
2024-01-02,10906.32181305933,0,10906.32181305933,10909.159618732594,-0.0002601305483137528
2024-01-03,8725.057450447464,1,10910.180408516873,10910.180408516873,0.0
2024-01-04,6539.080009883806,2,10938.240481533656,10938.240481533656,0.0
2024-01-05,8807.594947000147,1,10987.254076269135,10987.254076269135,0.0
2024-01-08,8807.594947000147,1,10977.937051796243,10987.254076269135,-0.0008479848020457315
2024-01-09,10949.852838752533,0,10949.852838752533,10987.254076269135,-0.0034040568514187575
2024-01-10,10949.852838752533,0,10949.852838752533,10987.254076269135,-0.0034040568514187575
2024-01-11,10949.852838752533,0,10949.852838752533,10987.254076269135,-0.0034040568514187575
2024-01-12,10949.852838752533,0,10949.852838752533,10987.254076269135,-0.0034040568514187575
2024-01-16,10949.852838752533,0,10949.852838752533,10987.254076269135,-0.0034040568514187575
2024-01-17,10949.852838752533,0,10949.852838752533,10987.254076269135,-0.0034040568514187575
2024-01-18,10949.852838752533,0,10949.852838752533,10987.254076269135,-0.0034040568514187575
2024-01-19,10949.852838752533,0,10949.852838752533,10987.254076269135,-0.0034040568514187575
2024-01-22,10949.852838752533,0,10949.852838752533,10987.254076269135,-0.0034040568514187575
2024-01-23,10949.852838752533,0,10949.852838752533,10987.254076269135,-0.0034040568514187575
2024-01-24,10949.852838752533,0,10949.852838752533,10987.254076269135,-0.0034040568514187575
2024-01-25,10949.852838752533,0,10949.852838752533,10987.254076269135,-0.0034040568514187575
2024-01-26,10949.852838752533,0,10949.852838752533,10987.254076269135,-0.0034040568514187575
2024-01-29,10949.852838752533,0,10949.852838752533,10987.254076269135,-0.0034040568514187575
2024-01-30,10949.852838752533,0,10949.852838752533,10987.254076269135,-0.0034040568514187575
2024-01-31,10949.852838752533,0,10949.852838752533,10987.254076269135,-0.0034040568514187575
2024-02-01,4359.838920904136,3,11013.132027914613,11013.132027914613,0.0
2024-02-02,9303.11853646604,1,11555.030722904725,11555.030722904725,0.0
2024-02-05,9303.11853646604,1,11524.528554246555,11555.030722904725,-0.0026397306411056753
2024-02-06,9303.11853646604,1,11523.652074766418,11555.030722904725,-0.0027155832719775175
2024-02-07,9303.11853646604,1,11570.528279749744,11570.528279749744,0.0
2024-02-08,11570.85685287521,0,11570.85685287521,11570.85685287521,0.0
2024-02-09,11570.85685287521,0,11570.85685287521,11570.85685287521,0.0
2024-02-12,9256.685482300167,1,11593.73567323908,11593.73567323908,0.0
2024-02-13,9256.685482300167,1,11573.616335957582,11593.73567323908,-0.0017353627724959741
2024-02-14,4630.439027942848,3,11577.099009515734,11593.73567323908,-0.0014349700728253367
2024-02-15,4630.439027942848,3,11645.011042631699,11645.011042631699,0.0
2024-02-16,4630.439027942848,3,11639.058146560887,11645.011042631699,-0.0005111971168613172
2024-02-20,9247.13998619011,1,11594.53800399231,11645.011042631699,-0.0043343057773505
2024-02-21,6926.2124747095495,2,11629.259224431076,11645.011042631699,-0.0013526666606803461
2024-02-22,11744.911514291223,0,11744.911514291223,11744.911514291223,0.0
2024-02-23,11744.911514291223,0,11744.911514291223,11744.911514291223,0.0
2024-02-26,11744.911514291223,0,11744.911514291223,11744.911514291223,0.0
2024-02-27,11744.911514291223,0,11744.911514291223,11744.911514291223,0.0
2024-02-28,11744.911514291223,0,11744.911514291223,11744.911514291223,0.0
2024-02-29,11744.911514291223,0,11744.911514291223,11744.911514291223,0.0
2024-03-01,11744.911514291223,0,11744.911514291223,11744.911514291223,0.0
2024-03-04,11744.911514291223,0,11744.911514291223,11744.911514291223,0.0
2024-03-05,11744.911514291223,0,11744.911514291223,11744.911514291223,0.0
2024-03-06,9395.929211432978,1,11724.265106265959,11744.911514291223,-0.0017579023903365742
2024-03-07,9395.929211432978,1,11766.41506863918,11766.41506863918,0.0
2024-03-08,9395.929211432978,1,11752.040332493762,11766.41506863918,-0.0012216750863848214
2024-03-11,9395.929211432978,1,11736.886615588364,11766.41506863918,-0.0025095539192321326
2024-03-12,9395.929211432978,1,11776.426650627074,11776.426650627074,0.0
2024-03-13,11770.076813184514,0,11770.076813184514,11776.426650627074,-0.0005391989973649869
2024-03-14,11770.076813184514,0,11770.076813184514,11776.426650627074,-0.0005391989973649869
2024-03-15,11770.076813184514,0,11770.076813184514,11776.426650627074,-0.0005391989973649869
2024-03-18,9416.061450547611,1,11752.401514742742,11776.426650627074,-0.0020401040652728852
2024-03-19,9416.061450547611,1,11771.415720923555,11776.426650627074,-0.00042550510882288783
2024-03-20,9416.061450547611,1,11801.543903369455,11801.543903369455,0.0
