Date,Cash,Open_Positions,Equity,Peak,Drawdown
2023-04-17,8365.18131298286,1,10442.622939727014,10617.135773776676,-0.01643690330123604
2023-04-18,10414.65073466366,0,10414.65073466366,10617.135773776676,-0.019071531477739434
2023-04-19,8331.720587730928,1,10421.594177201383,10617.135773776676,-0.018417546948797825
2023-04-20,8331.720587730928,1,10435.095441498557,10617.135773776676,-0.01714589849436987
2023-04-21,8331.720587730928,1,10423.651328916458,10617.135773776676,-0.018223789257560963
2023-04-24,6244.444328361955,2,10411.631750810986,10617.135773776676,-0.01935588159974988
2023-04-25,8289.975062543548,1,10413.923168174008,10617.135773776676,-0.019140059045357982
2023-04-26,8304.804390518122,1,10379.819587577187,10617.135773776676,-0.022352185302710104
2023-04-27,10380.269134968497,0,10380.269134968497,10617.135773776676,-0.022309843620274328
2023-04-28,10380.269134968497,0,10380.269134968497,10617.135773776676,-0.022309843620274328
2023-05-01,10380.269134968497,0,10380.269134968497,10617.135773776676,-0.022309843620274328
2023-05-02,10380.269134968497,0,10380.269134968497,10617.135773776676,-0.022309843620274328
2023-05-03,10380.269134968497,0,10380.269134968497,10617.135773776676,-0.022309843620274328
2023-05-04,10380.269134968497,0,10380.269134968497,10617.135773776676,-0.022309843620274328
2023-05-05,8304.215307974799,1,10373.251299915117,10617.135773776676,-0.022970834983944588
2023-05-08,8304.215307974799,1,10387.286820965097,10617.135773776676,-0.02164886629586904
2023-05-09,8304.215307974799,1,10388.938070542214,10617.135773776676,-0.021493339455834093
2023-05-10,10338.748058428624,0,10338.748058428624,10617.135773776676,-0.0262206042457932
2023-05-11,10338.748058428624,0,10338.748058428624,10617.135773776676,-0.0262206042457932
2023-05-12,10338.748058428624,0,10338.748058428624,10617.135773776676,-0.0262206042457932
2023-05-15,10338.748058428624,0,10338.748058428624,10617.135773776676,-0.0262206042457932
2023-05-16,10338.748058428624,0,10338.748058428624,10617.135773776676,-0.0262206042457932
2023-05-17,10338.748058428624,0,10338.748058428624,10617.135773776676,-0.0262206042457932
2023-05-18,10338.748058428624,0,10338.748058428624,10617.135773776676,-0.0262206042457932
2023-05-19,10338.748058428624,0,10338.748058428624,10617.135773776676,-0.0262206042457932
2023-05-22,10338.748058428624,0,10338.748058428624,10617.135773776676,-0.0262206042457932
2023-05-23,10338.748058428624,0,10338.748058428624,10617.135773776676,-0.0262206042457932
2023-05-24,6201.522469917689,2,10355.197258493252,10617.135773776676,-0.024671297501006606
2023-05-25,8353.777485815906,1,10437.669302171884,10617.135773776676,-0.016903473349945908
2023-05-26,8353.777485815906,1,10430.256820453806,10617.135773776676,-0.017601635441494845
2023-05-30,8353.777485815906,1,10437.327803661148,10617.135773776676,-0.016935638193460445
2023-05-31,8353.777485815906,1,10448.154204731085,10617.135773776676,-0.015915928047464445
2023-06-01,10482.437731993821,0,10482.437731993821,10617.135773776676,-0.012686853088527461
2023-06-02,10482.437731993821,0,10482.437731993821,10617.135773776676,-0.012686853088527461
2023-06-05,10482.437731993821,0,10482.437731993821,10617.135773776676,-0.012686853088527461
2023-06-06,10482.437731993821,0,10482.437731993821,10617.135773776676,-0.012686853088527461
2023-06-07,10482.437731993821,0,10482.437731993821,10617.135773776676,-0.012686853088527461
2023-06-08,2046.5652926723237,4,10595.133563401901,10617.135773776676,-0.002072330131551836
2023-06-09,4304.978934749157,3,10698.063114650173,10698.063114650173,0.0
2023-06-12,6500.300791795713,2,10804.854095956336,10804.854095956336,0.0
2023-06-13,8702.294014016028,1,10841.12703322582,10841.12703322582,0.0
2023-06-14,8702.294014016028,1,10838.363705071826,10841.12703322582,-0.00025489307020609697
2023-06-15,10862.890038362364,0,10862.890038362364,10862.890038362364,0.0
2023-06-16,10862.890038362364,0,10862.890038362364,10862.890038362364,0.0
2023-06-20,10862.890038362364,0,10862.890038362364,10862.890038362364,0.0
2023-06-21,6517.221211331422,2,10843.091310044763,10862.890038362364,-0.0018226022953082843
2023-06-22,10755.634435717415,0,10755.634435717415,10862.890038362364,-0.009873578970805652
2023-06-23,10755.634435717415,0,10755.634435717415,10862.890038362364,-0.009873578970805652
2023-06-26,10755.634435717415,0,10755.634435717415,10862.890038362364,-0.009873578970805652
2023-06-27,8604.507548573933,1,10794.078575534446,10862.890038362364,-0.006334544728420322
2023-06-28,8604.507548573933,1,10780.653496207167,10862.890038362364,-0.007570410992358223
2023-06-29,8604.507548573933,1,10751.972623569136,10862.890038362364,-0.010210672703260593
2023-06-30,8604.507548573933,1,10793.544812978718,10862.890038362364,-0.006383681058977242
2023-07-03,8604.507548573933,1,10786.221957044805,10862.890038362364,-0.007057797791085507
2023-07-05,10841.679511203156,0,10841.679511203156,10862.890038362364,-0.0019525676025720085
2023-07-06,10841.679511203156,0,10841.679511203156,10862.890038362364,-0.0019525676025720085
2023-07-07,10841.679511203156,0,10841.679511203156,10862.890038362364,-0.0019525676025720085
2023-07-10,10841.679511203156,0,10841.679511203156,10862.890038362364,-0.0019525676025720085
2023-07-11,10841.679511203156,0,10841.679511203156,10862.890038362364,-0.0019525676025720085
2023-07-12,10841.679511203156,0,10841.679511203156,10862.890038362364,-0.0019525676025720085
2023-07-13,10841.679511203156,0,10841.679511203156,10862.890038362364,-0.0019525676025720085
2023-07-14,10841.679511203156,0,10841.679511203156,10862.890038362364,-0.0019525676025720085
2023-07-17,10841.679511203156,0,10841.679511203156,10862.890038362364,-0.0019525676025720085
2023-07-18,10841.679511203156,0,10841.679511203156,10862.890038362364,-0.0019525676025720085
2023-07-19,10798.312793158344,0,10798.312793158344,10862.890038362364,-0.005944757332161599
2023-07-20,10798.312793158344,0,10798.312793158344,10862.890038362364,-0.005944757332161599
2023-07-21,10755.11954198571,0,10755.11954198571,10862.890038362364,-0.009920978302833006
2023-07-24,10755.11954198571,0,10755.11954198571,10862.890038362364,-0.009920978302833006
2023-07-25,10755.11954198571,0,10755.11954198571,10862.890038362364,-0.009920978302833006
2023-07-26,10755.11954198571,0,10755.11954198571,10862.890038362364,-0.009920978302833006
2023-07-27,10755.11954198571,0,10755.11954198571,10862.890038362364,-0.009920978302833006
2023-07-28,10755.11954198571,0,10755.11954198571,10862.890038362364,-0.009920978302833006
2023-07-31,10755.11954198571,0,10755.11954198571,10862.890038362364,-0.009920978302833006
2023-08-01,8604.095633588568,1,10787.701074704444,10862.890038362364,-0.0069216353467990155
2023-08-02,8604.095633588568,1,10800.889342132443,10862.890038362364,-0.005707569165384618
2023-08-03,6442.0302398303975,2,10806.327714528456,10862.890038362364,-0.005206931455087771
2023-08-04,6442.0302398303975,2,10777.520975385627,10862.890038362364,-0.00785878000009721
2023-08-07,8679.095104563425,1,10866.618824981095,10866.618824981095,0.0
2023-08-08,8679.095104563425,1,10832.72307783224,10866.618824981095,-0.003119254268027949
2023-08-09,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-08-10,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-08-11,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-08-14,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-08-15,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-08-16,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-08-17,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-08-18,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-08-21,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-08-22,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-08-23,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-08-24,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-08-25,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-08-28,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-08-29,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-08-30,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-08-31,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-09-01,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-09-05,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-09-06,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-09-07,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-09-08,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-09-11,10797.919190446431,0,10797.919190446431,10866.618824981095,-0.00632208009143842
2023-09-12,8638.335352357146,1,10817.646714175185,10866.618824981095,-0.004506655804777826
2023-09-13,6476.399930194111,2,10796.247891394221,10866.618824981095,-0.006475881294842001
2023-09-14,8595.096643913885,1,10779.894791983466,10866.618824981095,-0.007980774369140464
2023-09-15,8595.096643913885,1,10770.358116547162,10866.618824981095,-0.00885838640190817
2023-09-18,6396.055356142726,2,10729.002729715456,10866.618824981095,-0.012664113601672966
2023-09-19,10693.29548812099,0,10693.29548812099,10866.618824981095,-0.015950070546475348
2023-09-20,10693.29548812099,0,10693.29548812099,10866.618824981095,-0.015950070546475348
2023-09-21,10693.29548812099,0,10693.29548812099,10866.618824981095,-0.015950070546475348
2023-09-22,10693.29548812099,0,10693.29548812099,10866.618824981095,-0.015950070546475348
2023-09-25,10693.29548812099,0,10693.29548812099,10866.618824981095,-0.015950070546475348
2023-09-26,10693.29548812099,0,10693.29548812099,10866.618824981095,-0.015950070546475348
2023-09-27,10693.29548812099,0,10693.29548812099,10866.618824981095,-0.015950070546475348
2023-09-28,10693.29548812099,0,10693.29548812099,10866.618824981095,-0.015950070546475348
2023-09-29,10693.29548812099,0,10693.29548812099,10866.618824981095,-0.015950070546475348
2023-10-02,10693.29548812099,0,10693.29548812099,10866.618824981095,-0.015950070546475348
2023-10-03,10693.29548812099,0,10693.29548812099,10866.618824981095,-0.015950070546475348
2023-10-04,10693.29548812099,0,10693.29548812099,10866.618824981095,-0.015950070546475348
2023-10-05,10693.29548812099,0,10693.29548812099,10866.618824981095,-0.015950070546475348
2023-10-06,10693.29548812099,0,10693.29548812099,10866.618824981095,-0.015950070546475348
2023-10-09,10693.29548812099,0,10693.29548812099,10866.618824981095,-0.015950070546475348
2023-10-10,10693.29548812099,0,10693.29548812099,10866.618824981095,-0.015950070546475348
2023-10-11,10693.29548812099,0,10693.29548812099,10866.618824981095,-0.015950070546475348
2023-10-12,10693.29548812099,0,10693.29548812099,10866.618824981095,-0.015950070546475348
2023-10-13,10693.29548812099,0,10693.29548812099,10866.618824981095,-0.015950070546475348
2023-10-16,6412.6079797248985,2,10759.197299548752,10866.618824981095,-0.009885459972645116
2023-10-17,8504.107694059365,1,10678.741704654503,10866.618824981095,-0.017289381669915893
2023-10-18,8504.107694059365,1,10631.558076218,10866.618824981095,-0.02163145248296716
2023-10-19,10599.993609731078,0,10599.993609731078,10866.618824981095,-0.02453617077623782
2023-10-20,10599.993609731078,0,10599.993609731078,10866.618824981095,-0.02453617077623782
2023-10-23,10599.993609731078,0,10599.993609731078,10866.618824981095,-0.02453617077623782
2023-10-24,10599.993609731078,0,10599.993609731078,10866.618824981095,-0.02453617077623782
2023-10-25,10599.993609731078,0,10599.993609731078,10866.618824981095,-0.02453617077623782
2023-10-26,10599.993609731078,0,10599.993609731078,10866.618824981095,-0.02453617077623782
2023-10-27,6360.791728520718,2,10557.786130732422,10866.618824981095,-0.028420311710824153
2023-10-30,6360.791728520718,2,10687.037624812838,10866.618824981095,-0.016525950073395523
2023-10-31,6360.791728520718,2,10712.771459873402,10866.618824981095,-0.01415779531660899
2023-11-01,8565.590399344783,1,10708.156142397553,10866.618824981095,-0.014582519653606907
2023-11-02,10769.561684979493,0,10769.561684979493,10866.618824981095,-0.008931677973140872
2023-11-03,10769.561684979493,0,10769.561684979493,10866.618824981095,-0.008931677973140872
2023-11-06,10769.561684979493,0,10769.561684979493,10866.618824981095,-0.008931677973140872
2023-11-07,10769.561684979493,0,10769.561684979493,10866.618824981095,-0.008931677973140872
2023-11-08,10769.561684979493,0,10769.561684979493,10866.618824981095,-0.008931677973140872
2023-11-09,10769.561684979493,0,10769.561684979493,10866.618824981095,-0.008931677973140872
2023-11-10,10769.561684979493,0,10769.561684979493,10866.618824981095,-0.008931677973140872
2023-11-13,10769.561684979493,0,10769.561684979493,10866.618824981095,-0.008931677973140872
2023-11-14,10769.561684979493,0,10769.561684979493,10866.618824981095,-0.008931677973140872
2023-11-15,10769.561684979493,0,10769.561684979493,10866.618824981095,-0.008931677973140872
2023-11-16,10769.561684979493,0,10769.561684979493,10866.618824981095,-0.008931677973140872
2023-11-17,10769.561684979493,0,10769.561684979493,10866.618824981095,-0.008931677973140872
2023-11-20,10769.561684979493,0,10769.561684979493,10866.618824981095,-0.008931677973140872
2023-11-21,10769.561684979493,0,10769.561684979493,10866.618824981095,-0.008931677973140872
2023-11-22,10769.561684979493,0,10769.561684979493,10866.618824981095,-0.008931677973140872
2023-11-24,10769.561684979493,0,10769.561684979493,10866.618824981095,-0.008931677973140872
2023-11-27,10769.561684979493,0,10769.561684979493,10866.618824981095,-0.008931677973140872
2023-11-28,8615.649347983595,1,10784.250444493704,10866.618824981095,-0.007579945686328471
2023-11-29,6461.32913899533,2,10769.274600694924,10866.618824981095,-0.008958096888646572
2023-11-30,8572.163229251311,1,10728.577362092901,10866.618824981095,-0.012703258033754938
2023-12-01,8572.163229251311,1,10726.018432858327,10866.618824981095,-0.012938743355894955
2023-12-04,8572.163229251311,1,10712.757328559146,10866.618824981095,-0.014159095750026607
2023-12-05,10683.397034059812,0,10683.397034059812,10866.618824981095,-0.016860975237309117
2023-12-06,10683.397034059812,0,10683.397034059812,10866.618824981095,-0.016860975237309117
2023-12-07,10683.397034059812,0,10683.397034059812,10866.618824981095,-0.016860975237309117
2023-12-08,10683.397034059812,0,10683.397034059812,10866.618824981095,-0.016860975237309117
2023-12-11,8546.71762724785,1,10680.283980351547,10866.618824981095,-0.017147453833678772
2023-12-12,8546.71762724785,1,10674.576630828884,10866.618824981095,-0.017672672359752672
2023-12-13,8546.71762724785,1,10736.736289975775,10866.618824981095,-0.011952433143852859
2023-12-14,10782.60366286765,0,10782.60366286765,10866.618824981095,-0.007731490674937724
2023-12-15,10782.60366286765,0,10782.60366286765,10866.618824981095,-0.007731490674937724
2023-12-18,10782.60366286765,0,10782.60366286765,10866.618824981095,-0.007731490674937724
2023-12-19,10782.60366286765,0,10782.60366286765,10866.618824981095,-0.007731490674937724
2023-12-20,10782.60366286765,0,10782.60366286765,10866.618824981095,-0.007731490674937724
2023-12-21,6465.110457186325,2,10798.829160417426,10866.618824981095,-0.006238340154881228
2023-12-22,6465.110457186325,2,10796.995212203308,10866.618824981095,-0.006407109138468203
2023-12-26,6465.110457186325,2,10828.82180454442,10866.618824981095,-0.0034782687278755997
2023-12-27,8707.892019062796,1,10858.443867314127,10866.618824981095,-0.0007523000299021199
2023-12-28,8707.892019062796,1,10864.887997464235,10866.618824981095,-0.00015927930709047633
2023-12-29,10863.79126528987,0,10863.79126528987,10866.618824981095,-0.00026020602514598146
2024-01-02,10863.79126528987,0,10863.79126528987,10866.618824981095,-0.00026020602514598146
2024-01-03,8691.033012231896,1,10867.634813678269,10867.634813678269,0.0
2024-01-04,6513.580060451204,2,10895.58546297766,10895.58546297766,0.0
2024-01-05,8773.248643631498,1,10944.407924316722,10944.407924316722,0.0
2024-01-08,8773.248643631498,1,10935.127059286202,10944.407924316722,-0.0008480006497106896
2024-01-09,10907.152536376576,0,10907.152536376576,10944.407924316722,-0.003404056957468704
2024-01-10,10907.152536376576,0,10907.152536376576,10944.407924316722,-0.003404056957468704
2024-01-11,10907.152536376576,0,10907.152536376576,10944.407924316722,-0.003404056957468704
2024-01-12,10907.152536376576,0,10907.152536376576,10944.407924316722,-0.003404056957468704
2024-01-16,10907.152536376576,0,10907.152536376576,10944.407924316722,-0.003404056957468704
2024-01-17,10907.152536376576,0,10907.152536376576,10944.407924316722,-0.003404056957468704
2024-01-18,10907.152536376576,0,10907.152536376576,10944.407924316722,-0.003404056957468704
2024-01-19,10907.152536376576,0,10907.152536376576,10944.407924316722,-0.003404056957468704
2024-01-22,10907.152536376576,0,10907.152536376576,10944.407924316722,-0.003404056957468704
2024-01-23,10907.152536376576,0,10907.152536376576,10944.407924316722,-0.003404056957468704
2024-01-24,10907.152536376576,0,10907.152536376576,10944.407924316722,-0.003404056957468704
2024-01-25,10907.152536376576,0,10907.152536376576,10944.407924316722,-0.003404056957468704
2024-01-26,10907.152536376576,0,10907.152536376576,10944.407924316722,-0.003404056957468704
2024-01-29,10907.152536376576,0,10907.152536376576,10944.407924316722,-0.003404056957468704
2024-01-30,10907.152536376576,0,10907.152536376576,10944.407924316722,-0.003404056957468704
2024-01-31,10907.152536376576,0,10907.152536376576,10944.407924316722,-0.003404056957468704
2024-02-01,4342.837191020221,3,10970.184960531753,10970.184960531753,0.0
2024-02-02,9266.840242717288,1,11509.971159738445,11509.971159738445,0.0
2024-02-05,9266.840242717288,1,11479.587598007536,11509.971159738445,-0.0026397600227869855
2024-02-06,9266.840242717288,1,11478.71453646729,11509.971159738445,-0.0027156126490124333
2024-02-07,9266.840242717288,1,11525.407601861236,11525.407601861236,0.0
2024-02-08,11525.735403740417,0,11525.735403740417,11525.735403740417,0.0
2024-02-09,11525.735403740417,0,11525.735403740417,11525.735403740417,0.0
2024-02-12,9220.588322992333,1,11548.52500637889,11548.52500637889,0.0
2024-02-13,9220.588322992333,1,11528.483752729837,11548.52500637889,-0.0017353950948699737
2024-02-14,4612.382422274531,3,11531.952846696313,11548.52500637889,-0.0014350022772106064
2024-02-15,4612.382422274531,3,11599.600771662957,11599.600771662957,0.0
2024-02-16,4612.382422274531,3,11593.670497992245,11599.600771662957,-0.0005112480840891998
2024-02-20,9211.07974758499,1,11549.324435835444,11599.600771662957,-0.004334316052526099
2024-02-21,6899.2027792150075,2,11583.910495772307,11599.600771662957,-0.0013526565439201388
2024-02-22,11699.1109493319,0,11699.1109493319,11699.1109493319,0.0
2024-02-23,11699.1109493319,0,11699.1109493319,11699.1109493319,0.0
2024-02-26,11699.1109493319,0,11699.1109493319,11699.1109493319,0.0
2024-02-27,11699.1109493319,0,11699.1109493319,11699.1109493319,0.0
2024-02-28,11699.1109493319,0,11699.1109493319,11699.1109493319,0.0
2024-02-29,11699.1109493319,0,11699.1109493319,11699.1109493319,0.0
2024-03-01,11699.1109493319,0,11699.1109493319,11699.1109493319,0.0
2024-03-04,11699.1109493319,0,11699.1109493319,11699.1109493319,0.0
2024-03-05,11699.1109493319,0,11699.1109493319,11699.1109493319,0.0
2024-03-06,9359.28875946552,1,11678.545054229256,11699.1109493319,-0.0017579023903365742
2024-03-07,9359.28875946552,1,11720.530648221553,11720.530648221553,0.0
2024-03-08,9359.28875946552,1,11706.211967929412,11720.530648221553,-0.0012216750863847103
2024-03-11,9359.28875946552,1,11691.11734459783,11720.530648221553,-0.0025095539192320215
2024-03-12,9359.28875946552,1,11730.50318895225,11730.50318895225,0.0
2024-03-13,11724.178113394182,0,11724.178113394182,11730.50318895225,-0.0005391989973648759
2024-03-14,11724.178113394182,0,11724.178113394182,11730.50318895225,-0.0005391989973648759
2024-03-15,11724.178113394182,0,11724.178113394182,11730.50318895225,-0.0005391989973648759
2024-03-18,9379.342490715346,1,11706.571741708774,11730.50318895225,-0.002040104065272774
2024-03-19,9379.342490715346,1,11725.51179991629,11730.50318895225,-0.0004255051088226658
2024-03-20,9379.342490715346,1,11755.522494224833,11755.522494224833,0.0
2024-03-21,9379.342490715346,1,11755.522494224833,11755.522494224833,0.0
2024-03-22,9379.342490715346,1,11765.125932685412,11765.125932685412,0.0
2024-03-25,11776.330079904783,0,11776.330079904783,11776.330079904783,0.0
2024-03-26,11776.330079904783,0,11776.330079904783,11776.330079904783,0.0
2024-03-27,11776.330079904783,0,11776.330079904783,11776.330079904783,0.0
2024-03-28,11776.330079904783,0,11776.330079904783,11776.330079904783,0.0
2024-04-01,11776.330079904783,0,11776.330079904783,11776.330079904783,0.0
2024-04-02,11776.330079904783,0,11776.330079904783,11776.330079904783,0.0
2024-04-03,11776.330079904783,0,11776.330079904783,11776.330079904783,0.0
2024-04-04,9421.064063923826,1,11734.250495413966,11776.330079904783,-0.0035732341234746556
2024-04-05,9379.656109643543,1,11763.175353059723,11776.330079904783,-0.001117048074892768
2024-04-08,9379.656109643543,1,11799.905017698966,11799.905017698966,0.0
2024-04-09,11819.286344446475,0,11819.286344446475,11819.286344446475,0.0
2024-04-10,11819.286344446475,0,11819.286344446475,11819.286344446475,0.0
2024-04-11,11819.286344446475,0,11819.286344446475,11819.286344446475,0.0
2024-04-12,11819.286344446475,0,11819.286344446475,11819.286344446475,0.0
2024-04-15,11819.286344446475,0,11819.286344446475,11819.286344446475,0.0
2024-04-16,11819.286344446475,0,11819.286344446475,11819.286344446475,0.0
2024-04-17,11819.286344446475,0,11819.286344446475,11819.286344446475,0.0
2024-04-18,11819.286344446475,0,11819.286344446475,11819.286344446475,0.0
2024-04-19,11819.286344446475,0,11819.286344446475,11819.286344446475,0.0
2024-04-22,11819.286344446475,0,11819.286344446475,11819.286344446475,0.0
2024-04-23,11819.286344446475,0,11819.286344446475,11819.286344446475,0.0
2024-04-24,11913.840635202047,0,11913.840635202047,11913.840635202047,0.0
2024-04-25,11913.840635202047,0,11913.840635202047,11913.840635202047,0.0
2024-04-26,11913.840635202047,0,11913.840635202047,11913.840635202047,0.0
2024-04-29,11913.840635202047,0,11913.840635202047,11913.840635202047,0.0
2024-04-30,11913.840635202047,0,11913.840635202047,11913.840635202047,0.0
2024-05-01,9531.072508161637,1,11896.797664536301,11913.840635202047,-0.0014305186033283235
2024-05-02,9531.072508161637,1,11913.099944608573,11913.840635202047,-6.217059772350986e-05
2024-05-03,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-05-06,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-05-07,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-05-08,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-05-09,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-05-10,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-05-13,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-05-14,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-05-15,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-05-16,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-05-17,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-05-20,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-05-21,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-05-22,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-05-23,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-05-24,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-05-28,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-05-29,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-05-30,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-05-31,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-06-03,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-06-04,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-06-05,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-06-06,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-06-07,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-06-10,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-06-11,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-06-12,11866.185272661238,0,11866.185272661238,11913.840635202047,-0.0040000000000000036
2024-06-13,9492.94821812899,1,11869.71836215391,11913.840635202047,-0.003703446638170349
2024-06-14,9492.94821812899,1,11849.781399668082,11913.840635202047,-0.005376875307924411
2024-06-17,11814.955346913272,0,11814.955346913272,11913.840635202047,-0.008300034499084785
2024-06-18,11814.955346913272,0,11814.955346913272,11913.840635202047,-0.008300034499084785
2024-06-20,11814.955346913272,0,11814.955346913272,11913.840635202047,-0.008300034499084785
2024-06-21,11814.955346913272,0,11814.955346913272,11913.840635202047,-0.008300034499084785
2024-06-24,11814.955346913272,0,11814.955346913272,11913.840635202047,-0.008300034499084785
2024-06-25,9451.964277530617,1,11811.34108874309,11913.840635202047,-0.00860340083416089
2024-06-26,4720.168049573504,3,11860.353467023022,11913.840635202047,-0.004489498375610745
2024-06-27,4720.168049573504,3,11872.564837012456,11913.840635202047,-0.0034645249549194457
2024-06-28,6659.667799843895,2,11404.415766315307,11913.840635202047,-0.04275908034068643
2024-07-01,6614.100252425604,2,11346.319307154521,11913.840635202047,-0.04763546411479269
2024-07-02,8998.635523646633,1,11387.976402480745,11913.840635202047,-0.044138934607495184
2024-07-03,11393.943985904467,0,11393.943985904467,11913.840635202047,-0.043638039589133926
2024-07-05,11393.943985904467,0,11393.943985904467,11913.840635202047,-0.043638039589133926
2024-07-08,11393.943985904467,0,11393.943985904467,11913.840635202047,-0.043638039589133926
2024-07-09,11393.943985904467,0,11393.943985904467,11913.840635202047,-0.043638039589133926
2024-07-10,9115.155188723573,1,11409.284669361621,11913.840635202047,-0.04235040414672031
2024-07-11,9115.155188723573,1,11426.935090370378,11913.840635202047,-0.04086889859790466
2024-07-12,4531.386169537409,3,11455.425953998243,11913.840635202047,-0.03847748977347554
2024-07-15,6901.326518605538,2,11501.184786326492,11913.840635202047,-0.03463667691309158
2024-07-16,6901.326518605538,2,11446.466245230187,11913.840635202047,-0.039229531792703276
2024-07-17,11380.035063708456,0,11380.035063708456,11913.840635202047,-0.044805498733661575
2024-07-18,11380.035063708456,0,11380.035063708456,11913.840635202047,-0.044805498733661575
2024-07-19,6831.920480094245,2,11345.26139301361,11913.840635202047,-0.047724261184797445
2024-07-22,2287.906695394742,4,11358.944940462792,11913.840635202047,-0.046575719092606827
2024-07-23,2287.906695394742,4,11382.60559104711,11913.840635202047,-0.04458973897848584
2024-07-24,4514.556632473399,3,11284.16830984637,11913.840635202047,-0.05285216955942584
2024-07-25,4514.556632473399,3,11343.594089344262,11913.840635202047,-0.04786420796773683
2024-07-26,9119.973340941306,1,11430.029973772998,11913.840635202047,-0.04060912649775794
2024-07-29,11392.116800442604,0,11392.116800442604,11913.840635202047,-0.043791406208497974
2024-07-30,11392.116800442604,0,11392.116800442604,11913.840635202047,-0.043791406208497974
2024-07-31,11392.116800442604,0,11392.116800442604,11913.840635202047,-0.043791406208497974
2024-08-01,9067.993857488007,1,11379.196133652815,11913.840635202047,-0.04487591515782974
2024-08-02,11391.84299467501,0,11391.84299467501,11913.840635202047,-0.04381438836647533
2024-08-05,11391.84299467501,0,11391.84299467501,11913.840635202047,-0.04381438836647533
2024-08-06,11391.84299467501,0,11391.84299467501,11913.840635202047,-0.04381438836647533
2024-08-07,11391.84299467501,0,11391.84299467501,11913.840635202047,-0.04381438836647533
2024-08-08,11391.84299467501,0,11391.84299467501,11913.840635202047,-0.04381438836647533
