Date,Cash,Open_Positions,Equity,Peak,Drawdown
2022-06-30,7569.6920567202205,1,9438.744310777858,11044.547564406097,-0.14539330328055755
2022-07-01,9424.266610616674,0,9424.266610616674,11044.547564406097,-0.14670414920491592
2022-07-05,9424.266610616674,0,9424.266610616674,11044.547564406097,-0.14670414920491592
2022-07-06,9424.266610616674,0,9424.266610616674,11044.547564406097,-0.14670414920491592
2022-07-07,9424.266610616674,0,9424.266610616674,11044.547564406097,-0.14670414920491592
2022-07-08,9424.266610616674,0,9424.266610616674,11044.547564406097,-0.14670414920491592
2022-07-11,9424.266610616674,0,9424.266610616674,11044.547564406097,-0.14670414920491592
2022-07-12,9424.266610616674,0,9424.266610616674,11044.547564406097,-0.14670414920491592
2022-07-13,7539.41328849334,1,9418.879260507767,11044.547564406097,-0.1471919328898058
2022-07-14,7539.41328849334,1,9422.682190036485,11044.547564406097,-0.1468476064693217
2022-07-15,7539.41328849334,1,9468.210946352752,11044.547564406097,-0.14272532295786344
2022-07-18,7539.41328849334,1,9441.696437687493,11044.547564406097,-0.1451260105831954
2022-07-19,7599.215640294413,1,9496.366708252426,11044.547564406097,-0.14017603230240805
2022-07-20,7599.215640294413,1,9470.393445743122,11044.547564406097,-0.14252771419411447
2022-07-21,7567.4210259529755,1,9472.848249364624,11044.547564406097,-0.14230545034788744
2022-07-22,7567.4210259529755,1,9469.018586645643,11044.547564406097,-0.14265219725595668
2022-07-25,7567.4210259529755,1,9498.413586098457,11044.547564406097,-0.13999070304069816
2022-07-26,7567.4210259529755,1,9506.145452110779,11044.547564406097,-0.13929064122583124
2022-07-27,3713.048652904934,3,9523.683152570997,11044.547564406097,-0.13770273548700884
