Date,Cash,Open_Positions,Equity,Peak,Drawdown
2023-03-30,9498.45896372863,0,9498.45896372863,11247.6549266621,-0.15551650315898957
2023-03-31,9498.45896372863,0,9498.45896372863,11247.6549266621,-0.15551650315898957
2023-04-03,9498.45896372863,0,9498.45896372863,11247.6549266621,-0.15551650315898957
2023-04-04,9498.45896372863,0,9498.45896372863,11247.6549266621,-0.15551650315898957
2023-04-05,9498.45896372863,0,9498.45896372863,11247.6549266621,-0.15551650315898957
2023-04-06,7598.767170982904,1,9530.830402793381,11247.6549266621,-0.15263844197416276
2023-04-10,7598.767170982904,1,9569.5619487095,11247.6549266621,-0.14919492008727542
2023-04-11,9579.923380876042,0,9579.923380876042,11247.6549266621,-0.14827371186795302
2023-04-12,9541.603687352537,0,9541.603687352537,11247.6549266621,-0.1516806170204813
2023-04-13,9541.603687352537,0,9541.603687352537,11247.6549266621,-0.1516806170204813
2023-04-14,9541.603687352537,0,9541.603687352537,11247.6549266621,-0.1516806170204813
2023-04-17,7633.282949882029,1,9528.962093643086,11247.6549266621,-0.15280454852370373
2023-04-18,9465.334478314498,0,9465.334478314498,11247.6549266621,-0.15846151575318024
2023-04-19,7572.267582651599,1,9471.645012169634,11247.6549266621,-0.15790046245840172
2023-04-20,5675.484460810142,2,9491.69071349735,11247.6549266621,-0.1561182508366531
2023-04-21,3782.070864254616,3,9478.799940623752,11247.6549266621,-0.15726433621690783
2023-04-24,1881.0778660906226,4,9482.424268906923,11247.6549266621,-0.15694210653376028
2023-04-25,5599.596328915752,2,9451.926450034767,11247.6549266621,-0.15965358897796844
2023-04-26,3740.0632555468233,3,9321.430704510405,11247.6549266621,-0.17125562925882987
2023-04-27,7672.708597830017,1,9651.84932185819,11247.6549266621,-0.14187896189997073
2023-04-28,7672.708597830017,1,9683.781860972176,11247.6549266621,-0.13903992217816252
2023-05-01,9653.016782681445,0,9653.016782681445,11247.6549266621,-0.14177516596820838
2023-05-02,7696.814391118174,1,9655.22453858529,11247.6549266621,-0.1415788800829959
2023-05-03,7759.9878122589635,1,9688.472452612721,11247.6549266621,-0.13862289376902925
2023-05-04,9652.48591820264,0,9652.48591820264,11247.6549266621,-0.14182236376030521
2023-05-05,5792.796710800355,2,9656.070966731775,11247.6549266621,-0.14150362633881497
2023-05-08,5792.796710800355,2,9673.565030649374,11247.6549266621,-0.13994827422038103
2023-05-09,5792.796710800355,2,9647.831816396683,11247.6549266621,-0.14223614795232586
2023-05-10,9575.292134054594,0,9575.292134054594,11247.6549266621,-0.14868546408222738
2023-05-11,9575.292134054594,0,9575.292134054594,11247.6549266621,-0.14868546408222738
2023-05-12,9575.292134054594,0,9575.292134054594,11247.6549266621,-0.14868546408222738
2023-05-15,9575.292134054594,0,9575.292134054594,11247.6549266621,-0.14868546408222738
2023-05-16,9575.292134054594,0,9575.292134054594,11247.6549266621,-0.14868546408222738
2023-05-17,9575.292134054594,0,9575.292134054594,11247.6549266621,-0.14868546408222738
2023-05-18,9575.292134054594,0,9575.292134054594,11247.6549266621,-0.14868546408222738
2023-05-19,9575.292134054594,0,9575.292134054594,11247.6549266621,-0.14868546408222738
2023-05-22,9575.292134054594,0,9575.292134054594,11247.6549266621,-0.14868546408222738
2023-05-23,7660.233707243676,1,9570.979189612575,11247.6549266621,-0.14906891685261736
2023-05-24,1920.2784879911594,4,9569.56066619814,11247.6549266621,-0.1491950341120537
2023-05-25,5786.32129102677,2,9631.30592327904,11247.6549266621,-0.14370542250114482
2023-05-26,5786.32129102677,2,9646.899050457927,11247.6549266621,-0.14231907776701502
2023-05-30,5786.32129102677,2,9617.822682761234,11247.6549266621,-0.1449041826521026
2023-05-31,7662.839152361688,1,9599.230157087914,11247.6549266621,-0.14655719617310314
2023-06-01,9630.927565296422,0,9630.927565296422,11247.6549266621,-0.14373906133386904
2023-06-02,9707.974985818793,0,9707.974985818793,11247.6549266621,-0.13688897382454002
2023-06-05,9707.974985818793,0,9707.974985818793,11247.6549266621,-0.13688897382454002
2023-06-06,9669.14308587552,0,9669.14308587552,11247.6549266621,-0.14034141792924182
2023-06-07,9669.14308587552,0,9669.14308587552,11247.6549266621,-0.14034141792924182
2023-06-08,0.0,5,9811.240514696614,11247.6549266621,-0.12770790189877945
2023-06-09,4046.4822870623457,3,9943.550056598466,11247.6549266621,-0.11594460165845843
2023-06-12,6071.47701615535,2,10042.055509712562,11247.6549266621,-0.10718673579607385
2023-06-13,8102.625503190204,1,10075.514160225997,11247.6549266621,-0.10421201344447295
2023-06-14,6047.674639813642,2,10049.096588225026,11247.6549266621,-0.10656073165935609
2023-06-15,8040.637788682726,1,10096.162816969974,11247.6549266621,-0.10237619461124836
2023-06-16,8000.259346660123,1,10054.232063628027,11247.6549266621,-0.10610414978193483
2023-06-20,6054.072360205895,2,10113.9498856495,11247.6549266621,-0.10079479219487797
2023-06-21,2067.719658799422,4,10036.994394223073,11247.6549266621,-0.10763670652530488
2023-06-22,7929.978235039969,1,9938.982451677335,11247.6549266621,-0.11635069563546185
2023-06-23,7929.978235039969,1,9919.04939632308,11247.6549266621,-0.11812289219414229
2023-06-26,7890.250671812571,1,9892.163243621979,11247.6549266621,-0.12051327071094475
2023-06-27,1931.1484759675575,4,10010.351122693435,11247.6549266621,-0.11000549110336666
2023-06-28,3982.892847488145,3,10033.16905161459,11247.6549266621,-0.107976807873846
2023-06-29,3982.892847488145,3,9974.034158481963,11247.6549266621,-0.1132343387563457
2023-06-30,6054.110803896501,2,10101.027980167473,11247.6549266621,-0.10194364549507962
2023-07-03,6054.110803896501,2,10097.68163046829,11247.6549266621,-0.10224116081902956
2023-07-05,10180.359131166959,0,10180.359131166959,11247.6549266621,-0.09489051739711196
2023-07-06,8144.287304933567,1,10187.424812151132,11247.6549266621,-0.09426232591806649
2023-07-07,6105.708243216506,2,10198.430756168547,11247.6549266621,-0.09328381581181078
2023-07-10,0.0,5,10279.41869763106,11247.6549266621,-0.08608338674543414
2023-07-11,4133.899873270377,3,10314.866456368687,11247.6549266621,-0.08293181791008519
2023-07-12,6265.814931733857,2,10373.456117170183,11247.6549266621,-0.07772276222838825
2023-07-13,6265.814931733857,2,10363.454798387613,11247.6549266621,-0.07861195369521234
2023-07-14,8401.298901766164,1,10400.07466951271,11247.6549266621,-0.07535617536951955
2023-07-17,10402.529908128643,0,10402.529908128643,11247.6549266621,-0.0751378864344534
2023-07-18,10402.529908128643,0,10402.529908128643,11247.6549266621,-0.0751378864344534
2023-07-19,10360.919788496129,0,10360.919788496129,11247.6549266621,-0.07883733488871558
2023-07-20,10360.919788496129,0,10360.919788496129,11247.6549266621,-0.07883733488871558
2023-07-21,8182.530160419612,1,10257.586005225226,11247.6549266621,-0.08802447513658662
2023-07-24,4042.3724855472738,3,10234.718782394451,11247.6549266621,-0.09005754096051843
2023-07-25,4042.3724855472738,3,10278.348268179103,11247.6549266621,-0.08617855586814782
2023-07-26,6047.570824726425,2,10170.796626702362,11247.6549266621,-0.09574069501430826
2023-07-27,6100.424084752927,2,10192.406486952097,11247.6549266621,-0.09381941805563221
2023-07-28,8146.201777329423,1,10166.979697281544,11247.6549266621,-0.09608004836802564
2023-07-31,8146.201777329423,1,10164.329532187174,11247.6549266621,-0.09631566771371591
2023-08-01,8117.557160290384,1,10177.556503999735,11247.6549266621,-0.09513969175261072
2023-08-02,8117.557160290384,1,10189.998230758052,11247.6549266621,-0.09403352990470193
2023-08-03,4038.751121233473,3,10194.238897794241,11247.6549266621,-0.09365650313211338
2023-08-04,3998.0816096576973,3,10126.708382368148,11247.6549266621,-0.09966046714651566
2023-08-07,6108.514230136194,2,10217.279027762417,11247.6549266621,-0.09160806458039705
2023-08-08,8106.75942949805,1,10138.579549664277,11247.6549266621,-0.0986050322693317
2023-08-09,10105.744148411966,0,10105.744148411966,11247.6549266621,-0.10152434313603287
2023-08-10,10105.744148411966,0,10105.744148411966,11247.6549266621,-0.10152434313603287
2023-08-11,10105.744148411966,0,10105.744148411966,11247.6549266621,-0.10152434313603287
2023-08-14,8084.595318729573,1,10101.655965302833,11247.6549266621,-0.10188781295581217
2023-08-15,10065.32117181832,0,10065.32117181832,11247.6549266621,-0.10511824576348872
2023-08-16,8052.256937454656,1,10059.840669330271,11247.6549266621,-0.10560550310946726
2023-08-17,8052.256937454656,1,10038.98833496948,11247.6549266621,-0.10745943039446626
2023-08-18,8016.353185077487,1,10017.787890930887,11247.6549266621,-0.1093443072133965
2023-08-21,8016.353185077487,1,10011.433858424354,11247.6549266621,-0.10990922786111934
2023-08-22,6017.621670905651,2,9983.595679775699,11247.6549266621,-0.11238424855033569
2023-08-23,5981.399884482929,2,10017.198026761274,11247.6549266621,-0.10939675051588571
2023-08-24,10134.11762533126,0,10134.11762533126,11247.6549266621,-0.09900173045771932
2023-08-25,8107.294100265009,1,10174.030662144896,11247.6549266621,-0.09545316526134018
2023-08-28,8066.521458289397,1,10152.387851927519,11247.6549266621,-0.09737737171668526
2023-08-29,10174.417924358298,0,10174.417924358298,11247.6549266621,-0.09541873477641438
2023-08-30,10174.417924358298,0,10174.417924358298,11247.6549266621,-0.09541873477641438
2023-08-31,10174.417924358298,0,10174.417924358298,11247.6549266621,-0.09541873477641438
2023-09-01,8139.534339486639,1,10151.007704267104,11247.6549266621,-0.09750007708677477
2023-09-05,10133.720252660865,0,10133.720252660865,11247.6549266621,-0.09903705983730882
2023-09-06,10133.720252660865,0,10133.720252660865,11247.6549266621,-0.09903705983730882
2023-09-07,10133.720252660865,0,10133.720252660865,11247.6549266621,-0.09903705983730882
2023-09-08,10133.720252660865,0,10133.720252660865,11247.6549266621,-0.09903705983730882
2023-09-11,10133.720252660865,0,10133.720252660865,11247.6549266621,-0.09903705983730882
2023-09-12,8106.976202128692,1,10152.234301823391,11247.6549266621,-0.09739102346054906
2023-09-13,4051.5948659527758,3,10141.380734653583,11247.6549266621,-0.0983559861341532
2023-09-14,4003.0716628459168,3,10187.590060121165,11247.6549266621,-0.09424763414710524
2023-09-15,1974.798771847777,4,10134.40521850085,11247.6549266621,-0.09897616129050502
2023-09-18,1985.9017445960449,4,10106.43068932298,11247.6549266621,-0.10146330455372476
2023-09-19,5971.2441493828,2,10055.22309468484,11247.6549266621,-0.10601603976582274
2023-09-20,5971.2441493828,2,10033.229594433493,11247.6549266621,-0.10797142516791325
2023-09-21,7966.874571890712,1,9939.982293312642,11247.6549266621,-0.11626180229353189
2023-09-22,5979.452900467059,2,9943.373185911521,11247.6549266621,-0.11596032677521362
2023-09-25,5979.452900467059,2,9962.720027415242,11247.6549266621,-0.11424024897856477
2023-09-26,7927.922490235788,1,9919.690013200328,11247.6549266621,-0.11806593659927156
2023-09-27,7927.922490235788,1,9918.784562793066,11247.6549266621,-0.11814643786048262
2023-09-28,7927.922490235788,1,9899.555079511387,11247.6549266621,-0.11985608164019135
2023-09-29,9875.595728230968,0,9875.595728230968,11247.6549266621,-0.12198624578877526
2023-10-02,9836.093345318044,0,9836.093345318044,11247.6549266621,-0.1254983008056202
2023-10-03,9836.093345318044,0,9836.093345318044,11247.6549266621,-0.1254983008056202
2023-10-04,9836.093345318044,0,9836.093345318044,11247.6549266621,-0.1254983008056202
2023-10-05,7868.874676254435,1,9866.316948029938,11247.6549266621,-0.12281119821321662
2023-10-06,7868.874676254435,1,9845.964787612638,11247.6549266621,-0.12462065632248498
2023-10-09,7934.645263089417,1,9928.946209556758,11247.6549266621,-0.11724299204622635
2023-10-10,7934.645263089417,1,9940.077800748946,11247.6549266621,-0.11625331097361435
2023-10-11,7934.645263089417,1,9952.315617324846,11247.6549266621,-0.11516527825428802
2023-10-12,7934.645263089417,1,9946.107884712763,11247.6549266621,-0.11571719175559647
2023-10-13,7934.645263089417,1,9957.025119245181,11247.6549266621,-0.11474656858093457
2023-10-16,3975.0763834024397,3,10063.911389396262,11247.6549266621,-0.10524358588382932
2023-10-17,7893.740994328018,1,9922.561911929874,11247.6549266621,-0.11781060348776784
2023-10-18,5918.032588323718,2,9894.43840901523,11247.6549266621,-0.12031099162182923
2023-10-19,7873.385611363299,1,9821.881302290087,11247.6549266621,-0.12676185690870334
2023-10-20,7851.5799605070215,1,9791.791966667835,11247.6549266621,-0.12943702216034403
2023-10-23,7817.364661032966,1,9787.18700071394,11247.6549266621,-0.12984643781044358
2023-10-24,5860.54690189629,2,9758.012871094088,11247.6549266621,-0.13244023445606223
2023-10-25,9692.222392481175,0,9692.222392481175,11247.6549266621,-0.13828949628369525
2023-10-26,9692.222392481175,0,9692.222392481175,11247.6549266621,-0.13828949628369525
2023-10-27,5816.060867100996,2,9653.62951326421,11247.6549266621,-0.14172068967188167
2023-10-30,5816.060867100996,2,9771.812058585541,11247.6549266621,-0.1312133842742752
2023-10-31,5816.060867100996,2,9795.342077715879,11247.6549266621,-0.12912139094021935
2023-11-01,7832.043124737081,1,9791.122010701236,11247.6549266621,-0.12949658621800475
2023-11-02,9847.268853496382,0,9847.268853496382,11247.6549266621,-0.12450471518699968
2023-11-03,9847.268853496382,0,9847.268853496382,11247.6549266621,-0.12450471518699968
2023-11-06,9847.268853496382,0,9847.268853496382,11247.6549266621,-0.12450471518699968
2023-11-07,9847.268853496382,0,9847.268853496382,11247.6549266621,-0.12450471518699968
2023-11-08,9847.268853496382,0,9847.268853496382,11247.6549266621,-0.12450471518699968
2023-11-09,9847.268853496382,0,9847.268853496382,11247.6549266621,-0.12450471518699968
2023-11-10,7877.815082797106,1,9824.701126589438,11247.6549266621,-0.126511153600526
2023-11-13,7849.948336098639,1,9830.466279749058,11247.6549266621,-0.12599858869724523
2023-11-14,7849.948336098639,1,9866.560136150594,11247.6549266621,-0.12278957698441462
2023-11-15,9909.075465056969,0,9909.075465056969,11247.6549266621,-0.11900964870749053
2023-11-16,7927.260372045575,1,9899.861616357424,11247.6549266621,-0.11982882823954599
2023-11-17,5945.304663369121,2,9903.787141855391,11247.6549266621,-0.11947981988859968
2023-11-20,5945.304663369121,2,9936.017630115814,11247.6549266621,-0.11661429027637615
2023-11-21,5945.304663369121,2,9931.247855399239,11247.6549266621,-0.11703835864864354
2023-11-22,5945.304663369121,2,9955.955514089776,11247.6549266621,-0.11484166441756716
2023-11-24,5962.504405086197,2,9955.308406638886,11247.6549266621,-0.11489919707260587
2023-11-27,7999.2385341134695,1,9986.625406740348,11247.6549266621,-0.11211488333737318
2023-11-28,7962.2262584310165,1,9969.6799018392,11247.6549266621,-0.11362146448798982
2023-11-29,5970.632164107522,2,9955.819754837963,11247.6549266621,-0.11485373442262137
2023-11-30,7884.89993247679,1,9878.429786564708,11247.6549266621,-0.12173427696929973
2023-12-01,5909.6871033766465,2,9886.253223285285,11247.6549266621,-0.12103871538143207
2023-12-04,7845.395675894787,1,9824.300459286915,11247.6549266621,-0.12654677589736352
2023-12-05,3908.963943871011,3,9872.139559239735,11247.6549266621,-0.12229352486283729
2023-12-06,3997.7195403169762,3,9842.981825341274,11247.6549266621,-0.12488586380713962
2023-12-07,2021.9639902870058,4,9886.862846800923,11247.6549266621,-0.12098451532643273
2023-12-08,2021.9639902870058,4,9958.25726018103,11247.6549266621,-0.11463702210712445
2023-12-11,2054.550429590776,4,10062.556614756497,11247.6549266621,-0.10536403540407135
2023-12-12,3898.314448138026,3,9936.277263202499,11247.6549266621,-0.11659120696804404
2023-12-13,7986.028271597114,1,10041.50084459926,11247.6549266621,-0.10723604964121913
2023-12-14,10084.550307409534,0,10084.550307409534,11247.6549266621,-0.10340863289604263
2023-12-15,4026.3736707118574,3,10121.027701343397,11247.6549266621,-0.10016552185007743
2023-12-18,4084.1838664582265,3,10194.96423455905,11247.6549266621,-0.09359201531047079
2023-12-19,2043.0566307746492,4,10206.42605252883,11247.6549266621,-0.09257297462647796
2023-12-20,4045.2784958871034,3,10093.80677421024,11247.6549266621,-0.10258566429849403
2023-12-21,0.0,5,10165.78755551822,11247.6549266621,-0.09618603861853536
2023-12-22,4083.361542514185,3,10186.676381800775,11247.6549266621,-0.09432886693085862
2023-12-26,4083.361542514185,3,10227.33951535106,11247.6549266621,-0.09071361256757848
2023-12-27,8266.818883799086,1,10272.287766144655,11247.6549266621,-0.08671737947839941
2023-12-28,8266.818883799086,1,10278.297155083748,11247.6549266621,-0.08618310020167219
2023-12-29,10277.274411898206,0,10277.274411898206,11247.6549266621,-0.0862740296613872
2024-01-02,10277.274411898206,0,10277.274411898206,11247.6549266621,-0.0862740296613872
2024-01-03,4110.063309522951,3,10290.8027701065,11247.6549266621,-0.08507125821289396
2024-01-04,2.2737367544323206e-13,5,10355.475924238543,11247.6549266621,-0.07932133482408721
2024-01-05,2137.6730776748273,4,10461.589930827926,11247.6549266621,-0.06988701208914583
2024-01-08,6178.8837110572795,2,10366.472744665312,11247.6549266621,-0.07834363587275261
2024-01-09,8206.418566115786,1,10326.960715881276,11247.6549266621,-0.08185654847912849
2024-01-10,10344.21566049689,0,10344.21566049689,11247.6549266621,-0.08032245584131903
2024-01-11,10344.21566049689,0,10344.21566049689,11247.6549266621,-0.08032245584131903
2024-01-12,8275.37252839751,1,10339.48148634966,11247.6549266621,-0.08074335905875396
2024-01-16,8275.37252839751,1,10316.14865802029,11247.6549266621,-0.08281782066710741
2024-01-17,6170.593759265348,2,10273.525880365552,11247.6549266621,-0.08660730193521637
2024-01-18,2051.773707113992,4,10295.344371209598,11247.6549266621,-0.08466747616830683
2024-01-19,2051.773707113992,4,10387.086404292992,11247.6549266621,-0.07651092854290598
2024-01-22,6331.622041661106,2,10487.496984849884,11247.6549266621,-0.06758368271152182
2024-01-23,4230.990046838382,3,10527.38345509673,11247.6549266621,-0.06403747948010008
2024-01-24,8700.111645016044,1,10738.961013789192,11247.6549266621,-0.0452266642415452
2024-01-25,8601.051155369354,1,10767.045969828498,11247.6549266621,-0.04272970321078562
2024-01-26,8601.051155369354,1,10761.485704873436,11247.6549266621,-0.043224052032057036
2024-01-29,8601.051155369354,1,10744.126177399201,11247.6549266621,-0.04476744286218326
2024-01-30,10591.960034066069,0,10591.960034066069,11247.6549266621,-0.058296142340012014
2024-01-31,8473.568027252855,1,10616.883756833997,11247.6549266621,-0.056080238408887095
2024-02-01,2021.2356253102907,4,10672.855156482376,11247.6549266621,-0.05110396557572061
2024-02-02,9051.578547805972,1,11242.347432117409,11247.6549266621,-0.0004718756557965387
2024-02-05,9051.578547805972,1,11212.673122370466,11247.6549266621,-0.0031101420269136204
2024-02-06,9006.731266042172,1,11166.97315918627,11247.6549266621,-0.007173207926621128
2024-02-07,6764.216014984528,2,11222.083772457143,11247.6549266621,-0.0022734653909360913
2024-02-08,8970.38115413876,1,11222.440525793088,11247.6549266621,-0.002241747371644731
2024-02-09,8970.38115413876,1,11263.945018614719,11263.945018614719,0.0
2024-02-12,6728.83306308079,2,11229.901292972134,11263.945018614719,-0.003022362554711
2024-02-13,8910.828786978956,1,11155.04940009951,11263.945018614719,-0.009667626957983955
2024-02-14,0.0,5,11214.02516426173,11263.945018614719,-0.004431826883964041
2024-02-15,0.0,5,11285.970519695245,11285.970519695245,0.0
2024-02-16,0.0,5,11259.11245415072,11285.970519695245,-0.0023797745614925203
2024-02-20,6647.998468605481,2,11141.564531524291,11285.970519695245,-0.012795176801051356
2024-02-21,4367.446237877591,3,11147.922511509038,11285.970519695245,-0.012231824276458858
2024-02-22,11410.649633206827,0,11410.649633206827,11410.649633206827,0.0
2024-02-23,11410.649633206827,0,11410.649633206827,11410.649633206827,0.0
2024-02-26,11410.649633206827,0,11410.649633206827,11410.649633206827,0.0
2024-02-27,11410.649633206827,0,11410.649633206827,11410.649633206827,0.0
2024-02-28,11410.649633206827,0,11410.649633206827,11410.649633206827,0.0
2024-02-29,11410.649633206827,0,11410.649633206827,11410.649633206827,0.0
2024-03-01,11410.649633206827,0,11410.649633206827,11410.649633206827,0.0
2024-03-04,11410.649633206827,0,11410.649633206827,11410.649633206827,0.0
2024-03-05,6844.0590587162815,2,11388.406473907702,11410.649633206827,-0.0019493332995164092
2024-03-06,21.492228555054226,5,11376.654780674198,11410.649633206827,-0.002979221483910832
2024-03-07,21.492228555054226,5,11523.890124402642,11523.890124402642,0.0
2024-03-08,2260.26366344725,4,11425.053944767853,11523.890124402642,-0.008576633286835667
2024-03-11,2215.0583901783048,4,11422.922814882473,11523.890124402642,-0.008761564752024498
2024-03-12,4716.349273025962,3,11764.644077408688,11764.644077408688,0.0
2024-03-13,9359.546234002777,1,11766.653129102648,11766.653129102648,0.0
2024-03-14,7004.379777187441,2,11775.328612892588,11775.328612892588,0.0
2024-03-15,4743.17551198,3,11849.683740262171,11849.683740262171,0.0
2024-03-18,0.0,5,11873.501891202464,11873.501891202464,0.0
2024-03-19,4862.525873547176,3,11964.490855865937,11964.490855865937,0.0
2024-03-20,4862.525873547176,3,12077.005609505177,12077.005609505177,0.0
2024-03-21,9758.037393259418,1,12166.673844290628,12166.673844290628,0.0
2024-03-22,9758.037393259418,1,12176.408456945064,12176.408456945064,0.0
2024-03-25,7315.1728666283125,2,12159.710742728843,12176.408456945064,-0.0013713168604078119
2024-03-26,7315.1728666283125,2,12166.316735363322,12176.408456945064,-0.0008287929579092745
2024-03-27,9701.511721113115,1,12182.67945590503,12182.67945590503,0.0
2024-03-28,9701.511721113115,1,12178.460882661562,12182.67945590503,-0.00034627630635253315
2024-04-01,7269.9374235238665,2,12154.548095087586,12182.67945590503,-0.0023091275543499767
2024-04-02,9666.217576464353,1,12107.402235041749,12182.67945590503,-0.006179036486656853
2024-04-03,12272.67260589463,0,12272.67260589463,12272.67260589463,0.0
2024-04-04,9818.138084715703,1,12228.819473353014,12272.67260589463,-0.0035732341234746556
2024-04-05,7323.1922017819,2,12303.140570369354,12303.140570369354,0.0
2024-04-08,7323.1922017819,2,12310.933692264034,12310.933692264034,0.0
2024-04-09,9865.646680216518,1,12291.07428414722,12310.933692264034,-0.0016131520657359788
2024-04-10,12262.708332512733,0,12262.708332512733,12310.933692264034,-0.003917278815464997
2024-04-11,12213.657499182684,0,12213.657499182684,12310.933692264034,-0.007901609700203038
2024-04-12,12213.657499182684,0,12213.657499182684,12310.933692264034,-0.007901609700203038
2024-04-15,9770.925999346147,1,12172.619262301923,12310.933692264034,-0.011235088533457449
2024-04-16,7286.229610279961,2,12213.126953241564,12310.933692264034,-0.00794470520817847
2024-04-17,9675.938899108516,1,12140.896125825011,12310.933692264034,-0.013811914732825836
2024-04-18,9627.42560259697,1,12079.810831375355,12310.933692264034,-0.01877378813549402
2024-04-19,11908.381585843994,0,11908.381585843994,12310.933692264034,-0.03269874702298137
2024-04-22,9526.705268675196,1,11930.145216867035,12310.933692264034,-0.030930917582334128
2024-04-23,12052.405608235187,0,12052.405608235187,12310.933692264034,-0.020999876247510096
2024-04-24,12148.824853101069,0,12148.824853101069,12310.933692264034,-0.013167875257490191
2024-04-25,9719.059882480855,1,12197.546155436803,12310.933692264034,-0.009210311716525754
2024-04-26,9719.059882480855,1,12214.298742320729,12310.933692264034,-0.007849522413074905
2024-04-29,9796.57747697083,1,12285.11987262728,12310.933692264034,-0.0020968206215727925
2024-04-30,7345.252772790589,2,12214.734423770762,12310.933692264034,-0.00781413261560504
2024-05-01,2475.087837855061,4,12152.30126407712,12310.933692264034,-0.01288549123504712
2024-05-02,4859.760553159573,3,12179.923730810806,12310.933692264034,-0.010641756728456131
2024-05-03,9648.298689547826,1,12123.749491843486,12310.933692264034,-0.015204711933276993
2024-05-06,9648.298689547826,1,12136.479326078637,12310.933692264034,-0.014170685225526003
2024-05-07,12183.104843486788,0,12183.104843486788,12310.933692264034,-0.010383359375704448
2024-05-08,12183.104843486788,0,12183.104843486788,12310.933692264034,-0.010383359375704448
2024-05-09,12183.104843486788,0,12183.104843486788,12310.933692264034,-0.010383359375704448
2024-05-10,12183.104843486788,0,12183.104843486788,12310.933692264034,-0.010383359375704448
2024-05-13,12183.104843486788,0,12183.104843486788,12310.933692264034,-0.010383359375704448
2024-05-14,9746.48387478943,1,12203.993686258935,12310.933692264034,-0.008686587766474463
2024-05-15,9746.48387478943,1,12257.29051491927,12310.933692264034,-0.00435736059389813
2024-05-16,9746.48387478943,1,12221.196001789376,12310.933692264034,-0.0072892676313452975
2024-05-17,9746.48387478943,1,12202.303804189929,12310.933692264034,-0.008823854533662745
2024-05-20,9746.48387478943,1,12192.934647744105,12310.933692264034,-0.009584898064561753
2024-05-21,12219.352709965373,0,12219.352709965373,12310.933692264034,-0.007438995659298286
2024-05-22,12219.352709965373,0,12219.352709965373,12310.933692264034,-0.007438995659298286
2024-05-23,12219.352709965373,0,12219.352709965373,12310.933692264034,-0.007438995659298286
2024-05-24,12219.352709965373,0,12219.352709965373,12310.933692264034,-0.007438995659298286
2024-05-28,12219.352709965373,0,12219.352709965373,12310.933692264034,-0.007438995659298286
2024-05-29,12219.352709965373,0,12219.352709965373,12310.933692264034,-0.007438995659298286
2024-05-30,12170.475299125512,0,12170.475299125512,12310.933692264034,-0.011409239676661076
2024-05-31,12121.79339792901,0,12121.79339792901,12310.933692264034,-0.015363602717954339
2024-06-03,12121.79339792901,0,12121.79339792901,12310.933692264034,-0.015363602717954339
2024-06-04,9657.433666338986,1,12058.98720415765,12310.933692264034,-0.02046526237605384
2024-06-05,9657.433666338986,1,12055.874611282823,12310.933692264034,-0.020718093960776174
2024-06-06,9657.433666338986,1,12044.97952201667,12310.933692264034,-0.021603086889703915
2024-06-07,12009.492922989231,0,12009.492922989231,12310.933692264034,-0.024485613911170878
2024-06-10,9607.594338391385,1,12029.060324900416,12310.933692264034,-0.022896181102879498
2024-06-11,9607.594338391385,1,12035.028497735671,12310.933692264034,-0.022411394734563217
2024-06-12,7203.670532278069,2,11996.063029684237,12310.933692264034,-0.025576505442284625
2024-06-13,7157.976746692642,2,11995.808329561169,12310.933692264034,-0.02559719437859409
2024-06-14,7157.976746692642,2,11974.753251388534,12310.933692264034,-0.027307469057911482
2024-06-17,12006.356398659918,0,12006.356398659918,12310.933692264034,-0.024740389414614983
2024-06-18,12006.356398659918,0,12006.356398659918,12310.933692264034,-0.024740389414614983
2024-06-20,12006.356398659918,0,12006.356398659918,12310.933692264034,-0.024740389414614983
2024-06-21,9509.508236637965,1,11877.68064249178,12310.933692264034,-0.035192541898304786
2024-06-24,9461.967837863946,1,11837.55929473077,12310.933692264034,-0.03845154310519305
2024-06-25,7044.954847022822,2,11797.17134524067,12310.933692264034,-0.04173219999927413
2024-06-26,0.0,5,11910.018472700856,12310.933692264034,-0.03256578498307605
2024-06-27,0.0,5,11929.729739545843,12310.933692264034,-0.030964666226553805
2024-06-28,2403.896477951656,4,11448.7566250778,12310.933692264034,-0.07003344252662258
2024-07-01,2358.173840258656,4,11384.93678555695,12310.933692264034,-0.07521743921738144
2024-07-02,7003.141931873971,2,11411.296928345262,12310.933692264034,-0.07307624152700032
2024-07-03,11432.103451028004,0,11432.103451028004,12310.933692264034,-0.07138615666399628
2024-07-05,11432.103451028004,0,11432.103451028004,12310.933692264034,-0.07138615666399628
2024-07-08,11432.103451028004,0,11432.103451028004,12310.933692264034,-0.07138615666399628
2024-07-09,11432.103451028004,0,11432.103451028004,12310.933692264034,-0.07138615666399628
2024-07-10,9145.682760822403,1,11447.49551197798,12310.933692264034,-0.0701358809875341
2024-07-11,9145.682760822403,1,11465.205046023078,12310.933692264034,-0.06869736019879602
2024-07-12,2247.803972184992,4,11475.654843149041,12310.933692264034,-0.06784853773031585
2024-07-15,2377.877517813825,4,11541.598685398663,12310.933692264034,-0.06249201125571868
2024-07-16,4580.7254105551165,3,11452.41790969522,12310.933692264034,-0.06973604147574042
2024-07-17,11327.21670169435,0,11327.21670169435,12310.933692264034,-0.07990596125035054
2024-07-18,9014.250170907224,1,11215.666137263217,12310.933692264034,-0.08896705825725171
2024-07-19,2245.7164393174608,4,11147.143045875484,12310.933692264034,-0.09453309354755557
