Ticker,Signal_Date,Entry_Date,Exit_Date,Entry_Price,Exit_Price,Shares,Entry_Value,Exit_Value,PnL,PnL_Pct,Score,Signal_Drop,Exit_Reason,Holding_Days,Distance_SMA20,Distance_SMA50,Distance_SMA200,Return_3D,Return_5D,Return_10D,ATR_Pct,Drop_ATR_Ratio,Volume_Ratio,Negative_Days_5,SPY_Return,SPY_Distance_SMA50,SPY_Volume_Ratio
CAT,2023-01-19,2023-01-20,2023-01-24,234.24379405735615,243.6135458196504,8.939705852345972,2094.0706166102714,2177.833441274682,83.7628246644108,0.03999999999999997,5,-0.02332889237643687,TP,1,0.007160025619259658,0.0387039844986623,0.20615349908578007,-0.044641259628290575,-0.015187695385124989,0.023044303640273656,0.02040690948190625,1.1431859585167168,1.6236211417727155,3.0,-0.00727972800174137,-0.005186562714287524,1.129623977637423
JPM,2023-01-18,2023-01-19,2023-01-26,124.83368959532557,129.13258361816406,16.780836617280322,2094.8137494314446,2166.9527876637007,72.1390382322561,0.03443696999403189,5,-0.030042684764176486,TIME,5,0.013152788341333821,0.02392358480668033,0.13078748799873874,-0.02093361398575888,-0.014646693080650142,0.01819688204955683,0.020942637850503723,1.4345224789079702,1.368337164750958,3.0,-0.015788064885065567,0.00282779623303564,1.3002354085614538
CAT,2023-01-31,2023-02-01,2023-02-01,238.8742587450187,234.0967735701183,8.86490900438091,2117.5985672635315,2075.246595918261,-42.35197134527061,-0.01999999999999999,5,-0.035220062433438004,SL,0,0.002840907810647497,0.04763258688840111,0.22735858394377217,-0.037502073656270785,-0.020651331041674936,-0.010797004932509346,0.024157309520354348,1.4579463993605106,3.1028472146751596,2.0,0.014703322287802356,0.03462757883966017,1.1020571200573093
COST,2023-02-08,2023-02-09,2023-02-16,483.6736302213955,482.5346374511719,4.360643295829568,2109.1281729944776,2104.1614318070037,-4.966741187473872,-0.0023548787840723022,5,-0.02462593762483356,TIME,5,0.013835873255954034,0.03922304564775558,0.016464098772243307,-0.021348014003570892,-0.025531143161345637,0.02812721490846548,0.020758982365723145,1.1862786523435493,1.101214704571357,2.0,-0.010934649772500693,0.04010494298138889,0.9413516118535405
CRM,2023-02-10,2023-02-13,2023-02-17,165.41817740476924,162.10981385667384,12.756134876106906,2110.0965819350163,2067.894650296316,-42.201931638700444,-0.020000000000000056,5,-0.038177926965015097,SL,3,0.031536586805229305,0.14055702453141405,0.04048933887777606,-0.024813056966080604,-0.02344479586882242,0.015256511648401139,0.03261173450023022,1.170680662960309,1.2301482731473221,3.0,0.0023337443342978936,0.032051015069502364,0.8791492055573099
WMT,2023-02-22,2023-02-23,2023-02-23,46.1012599364419,45.17923473771306,45.54527232713409,2099.694438429243,2057.700549660658,-41.99388876858484,-0.01999999999999999,5,-0.020973168783327445,SL,0,0.004722800539405325,0.003214804108744529,0.06231977623818974,-0.00020800213699012637,-0.008591564295135079,0.0231240537662043,0.018703913389978503,1.1213251658107442,1.6222562864877206,2.0,-0.0013780769013614913,0.0049395723662080115,1.0414269221363242
UNH,2023-04-14,2023-04-17,2023-04-18,476.85227856716335,467.31523299582005,4.385625810490853,2091.295660675526,2049.469747462015,-41.82591321351083,-0.020000000000000146,5,-0.027440278358654036,SL,0,0.042709620728176745,0.059127160306127635,0.0035101351755091326,-0.017620936696963296,-0.00198912776071547,0.0887760265554014,0.021307574081699768,1.2878180431727986,1.3958165612832802,1.0,-0.002442868872969073,0.02724683328537525,0.9214398045868336
BLK,2023-04-21,2023-04-24,2023-04-25,632.1788210813028,619.5352446596767,3.3017185615645115,2087.2765477921075,2045.5310168362653,-41.74553095584224,-0.020000000000000042,5,-0.02217208613472743,SL,0,0.017295477124940284,0.011604799612086492,0.018188759199299742,-0.01886096366417822,-0.015029054297734934,0.037385528851837435,0.018754578094741018,1.1822226030744312,1.4110680938282851,2.0,0.0007770349055102876,0.02611799455236219,0.9961688317764423
JNJ,2023-04-18,2023-04-19,2023-04-26,146.57413960563056,147.14414978027344,14.210763806201522,2082.930478032824,2091.0307579918053,8.100279958981446,0.003888886376386201,5,-0.028128166001516908,TIME,5,0.014933117526204187,0.023763827488439082,-0.029374121784327634,-0.030702539391352146,-0.019845327275691327,0.0265221774150195,0.015943985069881483,1.7641866746759312,1.839896259220631,4.0,0.0006521155041727678,0.03149375963289036,0.7980437131080563
AMZN,2023-04-25,2023-04-26,2023-04-27,105.04000091552734,109.24160095214845,19.765816924384097,2076.2014278334514,2159.24948494679,83.04805711333847,0.0400000000000002,5,-0.03427172037496595,TP,0,0.0026294939747630863,0.040844282851940195,-0.04035747665564815,-0.01194487903797159,0.002639263294350158,0.026521232730591704,0.030675916922811925,1.1172191025683746,1.2170002508794584,3.0,-0.015873985771110655,0.010546786224104432,1.3436835874992665
LLY,2023-04-26,2023-04-27,2023-04-27,381.4695080252456,373.8401178647407,5.492175652080876,2095.097543987524,2053.1955931077737,-41.90195087975053,-0.02000000000000002,5,-0.022269173985155488,SL,0,0.027627523925904285,0.10073487840898965,0.11340183553651784,-0.02328434787844036,0.01565556010390523,0.019563581576512723,0.018022788654945388,1.2356120027543522,1.1796380706805158,2.0,-0.004235453142593437,0.006612372081115758,1.0924513818938952
MRK,2023-04-26,2023-04-27,2023-04-27,103.79327908000376,101.71741349840367,20.175901513610118,2094.1229764928053,2052.2405169629487,-41.88245952985653,-0.020000000000000205,5,-0.02660265589937938,SL,0,0.00901999037835921,0.039422621555296855,0.13403239795578115,-0.01681559187374293,-0.00613340259511741,-0.002813199495300678,0.01627183090094757,1.6348901399798965,1.0873541334645374,1.0,-0.004235453142593437,0.006612372081115758,1.0924513818938952
GE,2023-05-04,2023-05-05,2023-05-10,78.91460315352015,77.33631109044974,26.30760434967215,2076.0541571741983,2034.5330740307143,-41.52108314348402,-0.020000000000000025,5,-0.024073861389884876,SL,2,0.016134201558861028,0.06755014383129843,0.3952081708882409,-0.018382927456065734,0.012849224500869783,-0.004410688194074197,0.021726321071600614,1.108050521326081,1.134620606378299,1.0,-0.007083083650939681,0.006658377364601842,1.225218704906496
ORCL,2023-05-23,2023-05-24,2023-05-25,94.22165661446624,97.99052287904489,21.96391339654939,2069.4763059595516,2152.2553581979337,82.77905223838206,0.04,5,-0.03173817530917766,TP,0,0.012551598187686919,0.05086425796041105,0.19930085218496796,-0.037131129932101214,0.0029516506164004586,0.02496368262662152,0.01607757409853637,1.9740649375745662,1.4904872458629719,2.0,-0.011222692033970416,0.016324839727055895,1.088827959737182
LLY,2023-05-23,2023-05-24,2023-06-01,414.4656130885342,426.6748046875,4.988954150229607,2067.7499405455014,2128.66103764411,60.91109709860848,0.02945767082577658,5,-0.0248392926625548,TIME,5,0.00048735352907525176,0.11187831288806693,0.2192179372556795,-0.0335243768733795,-0.030779750876619216,-0.009498968537488994,0.022725235903442168,1.0930268344889842,1.2133825662524007,2.0,-0.011222692033970416,0.016324839727055895,1.088827959737182
ADBE,2023-06-07,2023-06-08,2023-06-09,424.1499938964844,456.9100036621094,4.9427985396235945,2096.4879704128994,2258.4140988404856,161.92612842758626,0.07723685072979228,5,-0.033657526926444525,TP_GAP,0,0.0866400229518498,0.1105494989402811,0.20415185969993344,-0.04136395259743153,0.001268576960810508,0.12931265093706723,0.032374380383975124,1.0396346285936808,1.2082443119108133,3.0,-0.003457947555997265,0.03259149311081444,1.0434647312286887
META,2023-06-07,2023-06-08,2023-06-12,258.35124499287787,268.68529479259297,8.170608304948544,2110.886827932604,2195.3223010499078,84.4354731173039,0.039999999999999876,5,-0.02773687468802244,TP,1,0.04335915873145013,0.13055895622220892,0.5862733075079518,-0.033050705913561185,-0.004230922471581633,0.0683310138725961,0.026300669307146862,1.054607179920144,1.2102468267771898,3.0,-0.003457947555997265,0.03259149311081444,1.0434647312286887
MSFT,2023-06-07,2023-06-08,2023-06-13,315.85770223750364,328.4920103270038,6.703340106753074,2117.3016034355282,2201.9936675729496,84.69206413742131,0.040000000000000084,5,-0.030867758955564262,TP,2,0.005887750690405813,0.06585460924677133,0.24025723158444956,-0.035837780581638445,-0.01525637220618814,0.025756460832333294,0.020643576207845692,1.495271877545753,1.4224580267264384,2.0,-0.003457947555997265,0.03259149311081444,1.0434647312286887
GOOGL,2023-06-07,2023-06-08,2023-06-15,121.07785645151252,123.91089630126953,17.436695739152206,2111.197743693771,2160.5965975708773,49.398853877106376,0.02339849690757896,5,-0.03778187429531232,TIME,5,0.00589980405094237,0.0948271310141715,0.21359153971122136,-0.01740605986920507,-0.0030114060585294533,-0.0004896698021789048,0.026618076623459712,1.419406624669998,1.3176879778873,1.0,-0.003457947555997265,0.03259149311081444,1.0434647312286887
BA,2023-06-20,2023-06-21,2023-06-22,211.8300018310547,205.61000061035156,10.256235922886534,2172.578474324783,2108.7846743646096,-63.7937999601736,-0.029363174087417076,5,-0.034637984388856013,SL_GAP,0,0.006974876903350191,0.025325820642375874,0.13534542713293463,-0.020885195513001387,-0.041478617722839894,0.017195116193508664,0.028794086660981617,1.2029547870949964,1.3833042986957955,3.0,-0.005188292384473714,0.04991805070854394,0.8854573977885423
GS,2023-06-20,2023-06-21,2023-06-22,304.67106773821695,298.5776463834526,7.132581712642687,2173.0912861209276,2129.629460398509,-43.46182572241878,-0.020000000000000104,5,-0.022435025335592274,SL,0,0.0038203295780514512,0.004902703618854698,-0.015089712118459775,-0.02275291311229366,-0.02583295135298569,0.027686986889206233,0.021226450347593417,1.0569372159832593,1.3338960358577332,3.0,-0.005188292384473714,0.04991805070854394,0.8854573977885423
META,2023-06-26,2023-06-27,2023-07-05,279.55510363818735,290.73730778371487,7.694824101556556,2151.127349188265,2237.1724431557955,86.04509396753065,0.04000000000000003,5,-0.035535134441214256,TP,4,0.0187789132801246,0.11925681693125623,0.6087505876219124,-0.011255577725693633,-0.009003520291965605,0.051028280890779376,0.030439273661778204,1.1674107219527643,1.0133970549521596,2.0,-0.004085668367450279,0.03111510847275034,0.8540037185203575
PLD,2023-07-18,2023-07-19,2023-07-19,113.97612533020634,111.69660282360222,19.024478694110435,2168.336367981771,2124.969640622136,-43.366727359635206,-0.0199999999999999,5,-0.031098709007584602,SL,0,0.011637941802945084,0.008933794614364388,0.054763454619604524,-0.02323745392350307,0.006330231230008199,0.0012111518157482681,0.025535726845386558,1.2178509425590558,1.9162742474615735,1.0,0.007430788582057035,0.05994224641983514,1.1032306835444077
NVDA,2023-07-20,2023-07-21,2023-07-21,45.69896747652268,44.784988126992225,47.25846428848411,2159.6630225098443,2116.469762059647,-43.19326045019716,-0.020000000000000125,5,-0.03307350727346803,SL,0,0.04908475018201064,0.16835154112021722,0.8582996589007956,-0.020253556514750914,-0.009939927652483194,0.08115797701257943,0.03257438445045752,1.0153225557882644,1.2077772533281717,3.0,-0.00663456378155447,0.05107826887421796,0.9765461994171705
JNJ,2023-07-31,2023-08-01,2023-08-07,151.67309893543032,157.74002289284755,14.181976800879706,2151.024370419805,2237.0653452365978,86.04097481679264,0.0400000000000002,5,-0.039832534485275906,TP,3,0.01865489822362032,0.035625047802447796,0.024045262725394867,-0.03004852976518102,-0.020750468426415924,0.05318428291212718,0.019570033548308847,2.0353840675310466,2.247206964616918,1.0,0.0019040032666994833,0.04903811631215893,0.9026037345643426
AVGO,2023-08-02,2023-08-03,2023-08-09,85.52083914613075,83.81042236320813,25.281158128133495,2162.065857704001,2118.8245405499206,-43.24131715408021,-0.020000000000000087,5,-0.03010865582372413,SL,3,0.00030283873171832454,0.055740275269668293,0.40034405269912043,-0.008323918686991783,-0.0008844951376679733,-0.01006233048133498,0.022308343931826756,1.3496589399793528,1.0494154946625331,2.0,-0.013910735491798887,0.028099050488633592,1.3112673897524108
ADBE,2023-09-12,2023-09-13,2023-09-14,557.02001953125,545.879619140625,3.881253555994118,2161.935931565577,2118.6972129342653,-43.23871863131171,-0.02000000000000008,5,-0.03948623211221214,SL,0,0.00839792799701411,0.032960829284256477,0.32282740901374396,-0.03256253663867992,-0.04013238690376242,0.023192254413594515,0.02650790304147868,1.4896022537288371,1.7052114564657315,4.0,-0.005485712009196342,-0.002421672695460231,0.9206225450835314
LLY,2023-09-15,2023-09-18,2023-09-18,566.2137390633955,554.8894642821275,3.804956561221274,2154.418681502897,2111.330307872839,-43.08837363005796,-0.020000000000000007,5,-0.026960325365660398,SL,0,0.017866510903496335,0.12886733101386771,0.40529694504299973,-0.039446037982224236,-0.018415681908244608,0.038722246474677924,0.019488188077446126,1.3834187795458446,2.145437802995423,3.0,-0.012048317343959836,-0.005461073300581654,1.5199207377660464
CVX,2023-09-11,2023-09-12,2023-09-19,145.8092104624592,147.4851837158203,14.811028021500501,2159.5843019523472,2184.407188771164,24.82288681881664,0.011494289339099103,5,-0.020632685051615085,TIME,5,0.013955363147605482,0.03159486188939109,0.01230594526229245,-0.0172237327693896,-0.003286710621433264,0.029160527981965778,0.015109244768927874,1.3655669338315408,1.0703528375173248,1.0,0.006576503733096484,0.003202558945063716,0.83114693805452
AMZN,2023-09-15,2023-09-18,2023-09-19,140.47999572753906,137.6703958129883,15.347049060212031,2155.9533864089185,2112.83431868074,-43.11906772817838,-0.020000000000000004,5,-0.029919857618376344,SL,0,0.022870501279697253,0.04068600061395777,0.26250339737528283,-0.005947719063244539,0.01562615733828787,0.017245163231236926,0.022574857820204346,1.32536195163091,2.147937347261591,3.0,-0.012048317343959836,-0.005461073300581654,1.5199207377660464
NVDA,2023-10-13,2023-10-16,2023-10-17,44.97908693457242,43.91807074145932,47.622775545616214,2142.0289613319014,2091.500425317012,-50.528536014889596,-0.02358910030024582,5,-0.03161135816021465,SL_GAP,0,0.034834390669755244,0.012482506640234092,0.3533667634359785,-0.0073583979057547655,-0.006577558382000359,0.04510450397512944,0.029414551921007132,1.0746843346486137,1.120185404783827,2.0,-0.004980803003447165,-0.01604730402712895,1.090445270319096
META,2023-10-13,2023-10-16,2023-10-19,315.86624034074185,309.548915533927,6.770776278627035,2138.6596473182008,2095.886454371837,-42.773192946363906,-0.01999999999999995,5,-0.0292140002539506,SL,2,0.024343168811032267,0.04137712419627193,0.30208049646909596,-0.022215945135412918,-0.0023459808936804327,0.048232877994865975,0.02892639177158378,1.0099427707623512,1.0272593652999478,2.0,-0.004980803003447165,-0.01604730402712895,1.090445270319096
MSFT,2023-10-26,2023-10-27,2023-11-01,322.8679522434815,335.7826703332208,6.566149680681884,2119.99930152595,2204.799273586988,84.7999720610378,0.039999999999999904,5,-0.03751420339686029,TP,2,0.001611569649872191,0.0052642679549945726,0.0792283857800471,-0.004342104414599257,-0.010352337693972036,-0.009874179356262447,0.022936688234343788,1.635554488668035,1.5372827176237374,2.0,-0.01197454003188092,-0.0516456859618446,1.2511535002985914
NKE,2023-10-26,2023-10-27,2023-11-02,93.06543322805601,96.78805055717825,22.771115602430953,2119.2037386263823,2203.9718881714375,84.76814954505517,0.03999999999999994,5,-0.033996453450791164,TP,3,0.003985088099811129,0.018346178648451117,-0.10696887718418568,-0.027137346171368315,-0.02940323396440525,0.007758286618231081,0.018596294670776507,1.8281304987178721,1.1065633981965814,3.0,-0.01197454003188092,-0.0516456859618446,1.2511535002985914
AVGO,2023-11-27,2023-11-28,2023-11-30,91.15771658903627,89.33456225725554,23.62842122908358,2153.912925847169,2110.8346673302253,-43.078258516943606,-0.020000000000000104,5,-0.029248038128146803,SL,1,0.02403119173057311,0.07932375600597896,0.22569346266172885,-0.031553287136476316,-0.02811612153550047,-0.007602966751716456,0.025687477644743512,1.138610747720958,3.74270224785241,3.0,-0.0018010380546071847,0.04835856975032793,0.6912797818936051
DIS,2023-11-28,2023-11-29,2023-12-05,89.78154803822132,87.98591707745689,23.99514021386358,2154.320833794849,2111.234417118952,-43.086416675897,-0.020000000000000007,5,-0.028055099653146676,SL,3,0.031146189647383915,0.08547945165709647,0.019816407360271793,-0.027032773916211728,-0.02662317670998049,0.034212815869977264,0.024347473781841735,1.1522796945804732,1.2259217176818626,3.0,0.0009901426080394238,0.0488498119948082,0.8646393010613077
AMT,2023-12-08,2023-12-11,2023-12-14,187.21519339869096,195.90774170877637,11.412962548709153,2136.679990808601,2235.887719124451,99.20772831585009,0.04643078455482991,5,-0.02026391631590696,TP_GAP,2,0.025441023079829206,0.13618986398818067,0.10920147907572009,-0.01882034269675381,-0.019100106222000313,0.03577151399769174,0.01828530648633469,1.1082076382504698,1.0497036428618998,3.0,0.004299178754217703,0.0512686908623432,1.2052295707623495
TSLA,2023-12-20,2023-12-21,2023-12-27,251.89999389648438,261.97599365234373,8.561022583263622,2156.521536471771,2242.7823979306418,86.26086145887075,0.03999999999999996,5,-0.03918825045959673,TP,2,0.01856907927484097,0.061372714242086346,0.08897600063211653,-0.025088759804148153,0.03280540901737128,0.03246022655703773,0.03454954373973201,1.1342624595800437,1.0441886440885297,2.0,-0.013857395043313625,0.05764964940636297,1.3617312129854866
UPS,2023-12-20,2023-12-21,2023-12-29,134.30264729411613,133.98733520507812,16.09032526315815,2160.9732786655354,2155.8998045935077,-5.073474072027693,-0.002347772701363856,5,-0.028832944390133175,TIME,5,0.008111948039214667,0.051583323156695116,-0.0550934614885219,-0.03670066744770184,-0.0018440894399889274,0.01075415242169342,0.01904032127907948,1.5143097622944695,1.480700479657974,2.0,-0.013857395043313625,0.05764964940636297,1.3617312129854866
NVDA,2024-01-02,2024-01-03,2024-01-05,47.40074566328975,49.296775489821336,45.83807667042392,2172.75901394914,2259.669374507105,86.9103605579653,0.03999999999999987,5,-0.02734136896753503,TP,1,0.0005723232842462789,0.029149469748890988,0.18335579835641025,-0.02527470955353972,-0.013557207398875781,-0.014767834865884844,0.024725967060281726,1.1057755153065185,1.1034711847234386,1.0,-0.005596317714220755,0.05304622969649864,1.4734081155159342
HON,2024-01-03,2024-01-04,2024-01-09,190.7484030357407,186.93343497502588,11.41531800366503,2177.453679344244,2133.904605757359,-43.54907358688479,-0.01999999999999996,5,-0.021387520416408012,SL,2,0.004644431636282809,0.05503872308277491,0.0632066570485812,-0.022182776114341718,-0.01687149427853074,-0.002778939893264054,0.011608495068804275,1.8424025069264227,1.2507707538027704,2.0,-0.00816674714951049,0.042156851724472144,1.212084158173707
AMZN,2024-01-31,2024-02-01,2024-02-02,155.8699951171875,169.19000244140625,13.995196892790645,2181.4312713433555,2367.8473964592104,186.4161251158548,0.0854558782413792,5,-0.023899390262627773,TP_GAP,0,0.009105994759214031,0.029419355408093928,0.16408800820339287,-0.024635484472321334,-0.010645746292640368,0.02300435093221842,0.019375916638694327,1.2334585613823257,1.1092037769627858,2.0,-0.016317325635504476,0.02924213327832126,1.5978595133500815
META,2024-01-31,2024-02-01,2024-02-02,390.5107301891786,455.59912098341835,5.610539830271074,2190.9760058746274,2556.1570149139584,365.181009039331,0.16667503800140998,5,-0.02479613772877176,TP_GAP,0,0.03955697299948269,0.10484570462284637,0.2852654594417967,-0.010148754724862652,-0.0014333766290662853,0.05909832044507324,0.022654866255689805,1.094517065292503,1.2298129454314992,2.0,-0.016317325635504476,0.02924213327832126,1.5978595133500815
MSFT,2024-01-31,2024-02-01,2024-02-08,393.430744217634,405.4541015625,5.57127372370152,2191.910367356038,2258.8957822021634,66.98541484612542,0.030560289254403072,5,-0.026946357193651682,TIME,5,0.018446149211750695,0.04490367104861481,0.1676506216027227,-0.015720508045410475,-0.012370850493454988,0.020823031204695752,0.016905844094043557,1.593907825232205,1.9025436746347515,3.0,-0.016317325635504476,0.02924213327832126,1.5978595133500815
XOM,2024-02-09,2024-02-12,2024-02-20,93.41872566586225,94.83143615722656,24.675435944059146,2305.147781143618,2340.0070283807786,34.859247237160616,0.015122348129830716,5,-0.021159861904464616,TIME,5,0.01025444160935396,0.008856364215396484,-0.033068083221490574,-0.004694352228595378,-0.0019614122495480446,-0.011941751237600662,0.02072600498236972,1.0209329739360746,1.0750360465345947,3.0,0.005779462124994028,0.05469080812868432,0.8380162745386971
MSFT,2024-02-13,2024-02-14,2024-02-20,400.2791853329973,392.2736016263374,5.7579492911371,2304.787251445068,2258.6915064161667,-46.09574502890109,-0.019999999999999886,5,-0.02152863178475184,SL,2,0.0031230877380212796,0.051202465134458475,0.17404605687894437,-0.01881134313619226,0.002046987077923168,-0.005555647944567421,0.018843349170277093,1.1425055912412019,1.092616087686045,2.0,-0.013773051359759259,0.0358832163728775,1.4560705180841118
HD,2024-02-13,2024-02-14,2024-02-22,332.92254678102364,346.23944865226457,6.918786578691597,2303.4200484123717,2395.556850348866,92.13680193649452,0.03999999999999985,5,-0.021507773086507753,TP,4,0.0010820169052487838,0.025729458721934106,0.13693914671641894,-0.0168535932581666,0.0037614752842611843,0.0013722298345155703,0.017350278702949827,1.239621187344448,1.0410139036429622,2.0,-0.013773051359759259,0.0358832163728775,1.4560705180841118
LLY,2024-02-20,2024-02-21,2024-02-22,725.6351349021965,754.6605402982843,3.1860055230327453,2311.8775475050093,2404.3526494052094,92.47510190020012,0.03999999999999989,5,-0.03375711714286278,TP,0,0.08569012281092392,0.18349862866769984,0.3838495153418542,-0.0021787822936761847,0.026753677133324327,0.07191239469974864,0.03351233463574205,1.0073042510998222,1.2529567524563534,1.0,-0.005505318392340253,0.0338258659555124,0.9671628783816277
NFLX,2024-03-05,2024-03-06,2024-03-13,60.29899978637695,60.94499969482422,38.803676191014254,2339.822862352609,2364.8900336194215,25.067171266812693,0.010713277346819554,5,-0.028140910703142397,TIME,5,0.02772891213303552,0.11307045724860343,0.3248221225492538,-0.007331011479396743,-0.005268691205115195,0.04063425601166526,0.02575248513488149,1.0927454401294192,1.0777638416054471,3.0,-0.009994008148525246,0.03771700813488832,1.0989358412585883
AMZN,2024-03-15,2024-03-18,2024-03-25,175.8000030517578,179.7100067138672,13.338090192840449,2344.8362966059717,2396.988278105523,52.15198149955131,0.0222412036077054,5,-0.024223786467438835,TIME,5,0.0007975534526463157,0.05322651944444812,0.21860519965223202,-0.005530538936533991,-0.005303723422862561,-0.021321978597968805,0.019890403015924797,1.2178630291223669,1.7395992508482812,2.0,-0.006866706646904919,0.033075178490199475,1.53165534592412
DIS,2024-04-03,2024-04-04,2024-04-05,115.96804594730398,113.41950931029182,20.309617823310724,2355.266692905882,2303.506887799459,-51.759805106422846,-0.021976197117007847,5,-0.03126523070981113,SL_GAP,0,0.02782064363716885,0.09011951182781108,0.28440722182589173,-0.02762334009358547,-0.007921357103094384,0.03903592509795084,0.021216045322302323,1.4736596870362593,1.9383523522151187,2.0,0.0010984144028078902,0.02943762759496482,0.8049147370676899
GOOGL,2024-04-04,2024-04-05,2024-04-09,148.6158416242751,154.61869893107254,15.77836323675992,2344.914731884597,2439.6299949296854,94.71526304508825,0.04039177278269988,5,-0.028337485276626384,TP_GAP,1,0.027546958740307215,0.04260155923139908,0.11335407230452543,-0.031899395897085236,-0.0022537787090302075,0.012034143117870544,0.024162258900089856,1.1727995049552673,1.1097729092584623,2.0,-0.012206030113155464,0.015676077408864453,1.2928715077952564
PEP,2024-04-23,2024-04-24,2024-04-24,153.52244218543765,159.66333987285518,15.397473821047893,2363.857784493615,2458.4120958733597,94.55431137974483,0.0400000000000001,5,-0.02969531565568373,TP,0,0.0019280360813176411,0.01614453030788532,0.009461373247965588,-0.006095258612476617,0.022209095345683494,0.0035751597808120206,0.01505167632029918,1.9728909274799953,1.7406664020929872,1.0,0.011866636838578914,-0.008211084014594583,0.8478530854630416
CVX,2024-04-30,2024-05-01,2024-05-03,144.8725793454226,141.97512775851413,16.447340535632215,2382.7686467695635,2335.113273834172,-47.65537293539137,-0.020000000000000042,5,-0.03042147677682594,SL,1,0.0002883601793681745,0.028030283771236286,0.053241177019685226,-0.02426183660785508,-0.00970207261294398,0.031929857449124466,0.020099383814073356,1.5135527068011494,1.1193945398196883,1.0,-0.015841227166982663,-0.017020495284016612,1.0640202703746535
NKE,2024-06-12,2024-06-13,2024-06-17,88.6665764988426,86.7525737987384,26.765864499273455,2373.237572182485,2322.0076352602528,-51.229936922232355,-0.021586518569702274,5,-0.022843446353443375,SL_GAP,1,0.004613002774934483,0.011503905776460321,-0.061617800562760006,-0.029725449356460265,-0.00678533889118238,0.025920196116622884,0.01895113462496726,1.2053867383406254,1.0468593582302979,3.0,0.008212992649689665,0.04362771958436373,1.33994685022043
NKE,2024-06-25,2024-06-26,2024-06-28,88.71370945868091,72.72279838095153,26.669768167528446,2365.9740645444954,1939.5001733138904,-426.473891230605,-0.18025298654857025,5,-0.024904819653447707,SL_GAP,1,0.0005167514870945134,0.013733248142027366,-0.049282717222446815,-0.008580122560842063,-0.002631609207395469,-0.013020898306193351,0.02132680809301251,1.167770607998648,1.0001265912745299,3.0,0.003850638643770221,0.0443140566903637,0.7926044312362974
META,2024-06-28,2024-07-01,2024-07-01,501.58294679281164,491.5512878569554,4.542374518356421,2278.377596353792,2232.810044426716,-45.56755192707578,-0.019999999999999976,5,-0.029524904416649123,SL,0,0.011029913135758962,0.05106178796428651,0.22749332505708808,-0.01249511425424743,0.01907916767645612,0.0012311546737422407,0.02165916352614637,1.3631599568010757,1.3047499841587646,1.0,-0.003935179546855183,0.037876149893603994,1.5553129877300125
NFLX,2024-06-24,2024-06-25,2024-07-02,67.34400177001953,67.95800018310547,35.08837495086318,2362.9915847980387,2384.535791335633,21.544206537594164,0.009117343741804106,5,-0.024922740871013316,TIME,5,0.020879337553548538,0.07796152466195827,0.2701578238354603,-0.024282831142109274,-0.0005378575829713128,0.04294818334618644,0.021319035952923206,1.169036954862679,1.3514292270768955,2.0,-0.0032506247891551654,0.041730803377206804,0.9479130535081279
WMT,2024-06-25,2024-06-26,2024-07-03,66.00372795461487,66.8263168334961,35.843781386686665,2365.823195511555,2395.307891457293,29.484695945738167,0.012462763913075416,5,-0.021480532917221407,TIME,5,0.01069604394813739,0.06632095899264612,0.18392912829870434,-0.00867525963862692,0.0,0.006869765561861918,0.0157117605073318,1.3671627000168214,1.3543425638096969,2.0,0.003850638643770221,0.0443140566903637,0.7926044312362974
ORCL,2024-07-09,2024-07-10,2024-07-15,137.6960084677467,143.2038488064566,16.549420001502387,2278.7890766631695,2369.9406397296966,91.15156306652716,0.04000000000000017,5,-0.029993928236739853,TP,2,0.005913369332309237,0.0997395565783501,0.2125491563324411,-0.025626831097195546,-0.016842476847045096,0.005647376252781777,0.021294527039977005,1.4085275611161092,1.1805259584021532,1.0,0.0009725096949979584,0.047521813275790636,0.6039769742589886
MSFT,2024-07-11,2024-07-12,2024-07-17,446.45987718044813,434.92321432561624,5.133434228815025,2291.8724153106646,2232.6497153253717,-59.22269998529282,-0.02584031274588431,5,-0.024772029034014542,SL_GAP,2,0.004079749988016079,0.05319657403660716,0.15429157723811548,-0.02475111241160477,-0.01317351450603077,0.005617552313155416,0.015748230168138744,1.5730039991498488,1.2666065639805881,3.0,-0.008622565598673693,0.0447192008653281,1.1491642197868464
GOOGL,2024-07-11,2024-07-12,2024-07-17,183.54584610912124,179.87492918693883,12.486783094508125,2291.897168262565,2246.059224897314,-45.83794336525125,-0.019999999999999976,5,-0.02934412055644131,SL,2,0.016237216947603494,0.05217089983422585,0.2398754905104148,-0.01830389625040929,-0.0013454549308616892,0.009190711638566995,0.01830654506438776,1.602930561350173,1.170540482763787,3.0,-0.008622565598673693,0.0447192008653281,1.1491642197868464
CAT,2024-07-19,2024-07-22,2024-07-24,339.52091077430975,332.7304925588235,6.69205345435905,2272.0920837743506,2226.650242098863,-45.44184167548747,-0.0200000000000002,5,-0.023593481634125668,SL,1,0.036701928799190764,0.026372177531105878,0.1233689491655261,-0.03591443589987253,0.03587713504016121,0.05871794724639012,0.02348349784819969,1.0046834499118031,1.0476521844366453,3.0,-0.006640866386550592,0.019085585310192776,1.4291609340003715
